date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-15,300017,18.8,18.74,19.9,18.55,3282489,6383241856.0,7.32,1.57,0.29,14.02
2026-05-18,300017,18.64,18.23,19.21,18.1,2538892,4746506789.0,5.92,-2.72,-0.51,10.84
2026-05-19,300017,18.15,18.72,18.98,17.94,2733309,5133577889.0,5.7,2.69,0.49,11.67
2026-05-20,300017,18.48,17.93,18.85,17.52,2576405,4672063113.0,7.1,-4.22,-0.79,11.0
2026-05-21,300017,18.04,16.58,18.5,16.54,2605218,4594101676.0,10.93,-7.53,-1.35,11.13
2026-05-22,300017,16.76,16.98,17.04,16.43,1462572,2491600639.0,3.68,2.41,0.4,6.25
2026-05-25,300017,17.15,16.93,17.45,16.45,1588536,2707709185.0,5.89,-0.29,-0.05,6.78
2026-05-26,300017,16.63,16.29,16.65,15.91,1504338,2468778237.0,4.37,-3.78,-0.64,6.42
2026-05-27,300017,16.2,15.53,16.29,15.42,1366962,2195071316.0,5.34,-4.67,-0.76,5.84
2026-05-28,300017,15.76,15.42,15.91,15.1,1289674,2023058371.0,5.22,-0.71,-0.11,5.51
2026-05-29,300017,15.63,14.61,15.91,14.45,1574633,2400135668.0,9.47,-5.25,-0.81,6.73
2026-06-01,300017,14.9,14.85,15.33,14.58,1404789,2132819268.0,5.13,1.64,0.24,6.0
2026-06-02,300017,15.0,14.93,15.15,14.47,1161421,1747957603.0,4.58,0.54,0.08,4.96
2026-06-03,300017,14.78,15.1,15.72,14.51,1767059,2734106988.0,8.1,1.14,0.17,7.55
2026-06-04,300017,14.83,15.23,15.3,14.67,1105626,1688635164.0,4.17,0.86,0.13,4.72
2026-06-05,300017,15.04,14.8,15.31,14.71,1101681,1677537829.0,3.94,-2.82,-0.43,4.71
2026-06-08,300017,14.05,14.06,14.56,13.92,1060469,1535979643.0,4.32,-5.0,-0.74,4.53
2026-06-09,300017,14.32,14.32,14.45,13.96,933102,1324377635.0,3.49,1.85,0.26,3.99
2026-06-10,300017,14.18,14.01,14.63,13.89,1057966,1502284177.0,5.17,-2.16,-0.31,4.52
2026-06-11,300017,13.9,14.05,14.2,13.56,1067298,1484520752.0,4.57,0.29,0.04,4.56
2026-06-12,300017,14.26,14.31,14.7,14.19,1437578,2074959520.0,3.63,1.85,0.26,6.14
2026-06-15,300017,14.5,14.61,14.72,14.41,1033248,1504605867.0,2.17,2.1,0.3,4.41
2026-06-16,300017,14.6,14.57,14.75,14.34,1004499,1460346456.0,2.81,-0.27,-0.04,4.29
2026-06-17,300017,14.48,14.38,14.69,14.24,1059843,1526299830.0,3.09,-1.3,-0.19,4.53
2026-06-18,300017,14.47,14.88,15.09,14.23,1580212,2329667372.0,5.98,3.48,0.5,6.75
2026-06-22,300017,14.85,15.35,15.6,14.81,1589925,2419734698.0,5.31,3.16,0.47,6.79
2026-06-23,300017,15.15,14.18,15.17,14.13,1512638,2210516888.0,6.78,-7.62,-1.17,6.46
2026-06-24,300017,14.15,14.33,14.47,13.89,1060256,1504985121.0,4.09,1.06,0.15,4.53
2026-06-25,300017,14.39,13.78,14.56,13.4,1560623,2151512402.0,8.09,-3.84,-0.55,6.67
2026-06-26,300017,13.61,12.78,13.61,12.78,1451854,1889915359.0,6.02,-7.26,-1.0,6.2
2026-06-29,300017,12.78,12.52,12.97,12.33,1089113,1371547614.0,5.01,-2.03,-0.26,4.65
2026-06-30,300017,12.58,13.01,13.29,12.33,1133219,1466243642.0,7.67,3.91,0.49,4.84
2026-07-01,300017,13.0,13.35,13.85,12.89,1521296,2030537453.0,7.38,2.61,0.34,6.5
2026-07-02,300017,13.2,12.85,13.44,12.81,1081303,1419383537.0,4.72,-3.75,-0.5,4.62
2026-07-03,300017,12.84,12.73,13.03,12.72,781802,1004360632.0,2.41,-0.93,-0.12,3.34
2026-07-06,300017,12.7,12.69,12.98,12.56,733374,936265506.0,3.3,-0.31,-0.04,3.13
2026-07-07,300017,12.71,12.22,12.76,12.16,727370,900919882.0,4.73,-3.7,-0.47,3.11
2026-07-08,300017,13.18,14.66,14.66,12.91,2852982,4050609650.0,14.32,19.97,2.44,12.18
2026-07-09,300017,14.61,15.15,15.34,14.4,2814808,4204340395.61,6.41,3.34,0.49,12.02
