date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-11,603083,188.7,197.52,203.38,187.22,336495,6568090220.0,8.53,4.2,7.96,12.21
2026-05-12,603083,202.75,189.14,209.38,185.24,386199,7476154876.0,12.22,-4.24,-8.38,14.01
2026-05-13,603083,186.38,191.36,192.94,186.08,251424,4776001454.0,3.63,1.17,2.22,9.12
2026-05-14,603083,204.72,191.59,207.72,184.22,336068,6504077656.0,12.28,0.12,0.23,12.19
2026-05-15,603083,192.92,187.84,199.24,185.72,300896,5786298205.0,7.06,-1.96,-3.75,10.92
2026-05-18,603083,188.28,184.02,190.52,181.72,235381,4383208193.0,4.68,-2.03,-3.82,8.54
2026-05-19,603083,184.02,202.42,202.42,173.83,355577,6644057029.0,15.54,10.0,18.4,12.9
2026-05-20,603083,196.9,193.88,198.99,190.27,338537,6580725148.0,4.31,-4.22,-8.54,12.28
2026-05-21,603083,194.39,179.19,195.87,178.1,295482,5524099866.0,9.17,-7.58,-14.69,10.72
2026-05-22,603083,181.35,190.0,191.99,179.56,242836,4530901818.0,6.94,6.03,10.81,8.81
2026-05-25,603083,192.0,209.0,209.0,183.3,333971,6653010991.0,13.53,10.0,19.0,12.12
2026-05-26,603083,213.0,204.94,219.49,202.0,314440,6575736195.0,8.37,-1.94,-4.06,11.41
2026-05-27,603083,203.6,188.5,206.6,185.0,355398,6902172362.0,10.54,-8.02,-16.44,12.9
2026-05-28,603083,188.5,203.04,206.0,186.65,321460,6343604331.0,10.27,7.71,14.54,11.66
2026-05-29,603083,201.96,207.7,219.0,199.2,383505,8029047108.0,9.75,2.3,4.66,13.92
2026-06-01,603083,199.21,187.0,203.0,186.93,377890,7233735711.0,7.74,-9.97,-20.7,13.71
2026-06-02,603083,187.33,189.85,194.99,183.0,322554,6116024856.0,6.41,1.52,2.85,11.7
2026-06-03,603083,192.91,202.6,208.84,190.2,468073,9455642824.0,9.82,6.72,12.75,16.98
2026-06-04,603083,194.0,204.17,211.1,194.0,321136,6586027616.0,8.44,0.77,1.57,11.65
2026-06-05,603083,206.85,192.02,214.3,190.0,340017,6894959373.0,11.9,-5.95,-12.15,12.34
2026-06-08,603083,179.0,174.76,187.88,173.1,289570,5206313381.0,7.7,-8.99,-17.26,10.51
2026-06-09,603083,179.5,180.97,182.82,175.6,227070,4087225481.0,4.13,3.55,6.21,8.24
2026-06-10,603083,176.5,175.99,179.64,171.13,157926,2779224891.0,4.7,-2.75,-4.98,5.73
2026-06-11,603083,175.53,171.08,178.5,166.25,220318,3773607385.0,6.96,-2.79,-4.91,7.99
2026-06-12,603083,177.0,182.99,188.19,176.8,382675,7035763777.0,6.66,6.96,11.91,13.89
2026-06-15,603083,188.18,201.29,201.29,184.0,271367,5304046196.0,9.45,10.0,18.3,9.85
2026-06-16,603083,208.0,198.07,208.0,196.55,281199,5649023871.0,5.69,-1.6,-3.22,10.2
2026-06-17,603083,198.0,203.29,203.89,196.29,255673,5103834701.0,3.84,2.64,5.22,9.28
2026-06-18,603083,200.0,214.54,217.54,199.79,276406,5895675402.0,8.73,5.53,11.25,10.03
2026-06-22,603083,225.3,235.99,235.99,216.02,358731,8146941531.0,9.31,10.0,21.45,13.02
2026-06-23,603083,240.0,238.37,249.58,227.37,364995,8760712523.0,9.41,1.01,2.38,13.24
2026-06-24,603083,237.0,262.21,262.21,236.83,307264,7899884873.0,10.65,10.0,23.84,11.15
2026-06-25,603083,260.0,260.4,263.3,253.03,323788,8355674282.0,3.92,-0.69,-1.81,11.75
2026-06-26,603083,258.0,245.92,259.88,242.5,239317,5983503743.0,6.67,-5.56,-14.48,8.68
2026-06-29,603083,247.4,247.78,258.48,235.94,250905,6218694726.0,9.17,0.76,1.86,9.1
2026-06-30,603083,255.0,254.87,256.36,238.8,234259,5898289359.0,7.09,2.86,7.09,8.5
2026-07-01,603083,253.0,242.7,257.5,240.01,205603,5096248596.0,6.86,-4.77,-12.17,7.46
2026-07-02,603083,218.43,218.43,226.99,218.43,237812,5264245855.0,3.53,-10.0,-24.27,8.63
2026-07-03,603083,207.51,209.37,219.24,207.0,219665,4674720022.0,5.6,-4.15,-9.06,7.97
2026-07-06,603083,214.2,196.56,214.98,193.0,210532,4232361963.0,10.5,-6.12,-12.81,7.64
2026-07-07,603083,196.0,197.2,202.0,191.0,185709,3656384738.0,5.6,0.33,0.64,6.74
2026-07-08,603083,197.34,189.99,200.97,188.33,182528,3544982320.0,6.41,-3.66,-7.21,6.62
2026-07-09,603083,193.99,202.0,202.66,179.59,324633,6208398022.0,12.14,6.32,12.01,11.78
2026-07-10,603083,218.88,199.09,222.2,198.99,344983,7347089276.0,11.49,-1.44,-2.91,12.52
2026-07-13,603083,194.5,185.32,205.0,183.45,235719,4544995739.0,10.82,-6.92,-13.77,8.55
2026-07-14,603083,188.98,200.23,201.0,182.01,265118,5133752339.0,10.25,8.05,14.91,9.62
2026-07-15,603083,202.0,208.1,216.9,202.0,331156,6929891340.0,7.44,3.93,7.87,12.02
2026-07-16,603083,201.98,206.0,213.0,195.0,119429,2462589308.0,8.65,-1.01,-2.1,4.33
