date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-11,002126,46.64,46.81,47.66,46.2,109571,512538987.84,3.11,-0.34,-0.16,1.38
2026-06-12,002126,47.6,47.21,49.63,47.21,223331,1080242865.85,5.17,0.85,0.4,2.81
2026-06-15,002126,47.8,49.09,49.18,47.6,173755,844882709.1,3.35,3.98,1.88,2.19
2026-06-16,002126,49.17,50.51,50.8,48.5,212423,1063623042.25,4.69,2.89,1.42,2.67
2026-06-17,002126,50.43,53.44,53.6,49.83,210515,1098066926.63,7.46,5.8,2.93,2.65
2026-06-18,002126,53.43,52.73,54.6,52.53,209655,1119553981.24,3.87,-1.33,-0.71,2.64
2026-06-22,002126,55.11,49.13,56.1,47.5,442185,2202787819.47,16.31,-6.83,-3.6,5.57
2026-06-23,002126,51.03,48.57,51.99,48.13,269261,1337061577.85,7.86,-1.14,-0.56,3.39
2026-06-24,002126,48.48,49.63,50.35,47.22,232470,1139173879.57,6.44,2.18,1.06,2.93
2026-06-25,002126,49.58,49.67,51.35,47.7,237225,1186537989.38,7.35,0.08,0.04,2.99
2026-06-26,002126,49.27,49.35,51.73,48.67,183210,919607505.4,6.16,-0.64,-0.32,2.31
2026-06-29,002126,49.28,46.6,51.96,46.08,297227,1436086396.81,11.91,-5.57,-2.75,3.74
2026-06-30,002126,46.33,49.8,51.0,45.89,292938,1432630378.32,10.97,6.87,3.2,3.68
2026-07-01,002126,49.85,47.4,50.79,47.05,291504,1420597684.71,7.51,-4.82,-2.4,3.67
2026-07-02,002126,47.01,50.48,52.14,46.5,441683,2228330320.31,11.9,6.5,3.08,5.55
2026-07-03,002126,50.66,53.21,54.5,50.3,426294,2260438643.1,8.32,5.41,2.73,5.36
2026-07-06,002126,54.5,55.2,58.53,54.3,680797,3892969066.68,7.95,3.74,1.99,8.56
2026-07-07,002126,55.21,53.49,57.2,53.05,350438,1921893380.62,7.52,-3.1,-1.71,4.41
2026-07-08,002126,53.39,51.7,54.2,50.57,244229,1273080395.17,6.79,-3.35,-1.79,3.07
2026-07-09,002126,52.5,54.09,54.52,51.52,232756,1234248455.37,5.8,4.62,2.39,2.93
2026-07-10,002126,54.6,54.5,57.08,53.6,288415,1601184000.27,6.43,0.76,0.41,3.63
2026-07-13,002126,53.99,50.5,54.6,50.27,246813,1274768773.57,7.94,-7.34,-4.0,3.1
2026-07-14,002126,50.03,52.0,52.29,49.0,190797,968206607.06,6.51,2.97,1.5,2.4
2026-07-15,002126,51.63,49.12,52.81,48.94,246942,1229190750.36,7.44,-5.54,-2.88,3.11
2026-07-16,002126,48.77,49.36,50.49,48.11,92508,456460508.65,4.85,0.49,0.24,1.16
