date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-29,000837,12.18,11.6,12.23,11.56,225819,266329787.94,5.51,-4.53,-0.55,2.24
2026-06-01,000837,11.57,11.45,11.69,11.44,149915,172984236.38,2.16,-1.29,-0.15,1.49
2026-06-02,000837,11.51,11.35,11.7,11.31,160948,184037055.32,3.41,-0.87,-0.1,1.6
2026-06-03,000837,11.36,11.43,11.82,11.25,184383,213412718.43,5.02,0.7,0.08,1.83
2026-06-04,000837,11.39,11.47,11.94,11.28,236453,273839558.0,5.77,0.35,0.04,2.35
2026-06-05,000837,11.41,12.02,12.33,10.93,460316,539715338.64,12.21,4.8,0.55,4.57
2026-06-08,000837,11.91,12.67,13.02,11.83,699536,880896836.61,9.9,5.41,0.65,6.94
2026-06-09,000837,12.91,13.25,13.6,12.7,866181,1145872083.03,7.1,4.58,0.58,8.6
2026-06-10,000837,13.1,12.55,13.18,12.46,557596,710703643.49,5.43,-5.28,-0.7,5.53
2026-06-11,000837,12.48,12.26,12.77,12.06,384723,476657239.75,5.66,-2.31,-0.29,3.82
2026-06-12,000837,12.36,12.2,12.88,12.08,426178,527384242.08,6.53,-0.49,-0.06,4.23
2026-06-15,000837,12.2,12.35,12.4,12.01,351608,429536502.79,3.2,1.23,0.15,3.49
2026-06-16,000837,12.19,12.48,12.73,12.13,342057,427800568.77,4.86,1.05,0.13,3.4
2026-06-17,000837,12.33,12.03,12.47,11.95,334137,405094183.55,4.17,-3.61,-0.45,3.32
2026-06-18,000837,11.91,12.2,12.5,11.83,338933,412767786.39,5.57,1.41,0.17,3.36
2026-06-22,000837,12.2,11.75,12.21,11.31,385868,451403428.17,7.38,-3.69,-0.45,3.83
2026-06-23,000837,11.65,11.93,12.3,11.41,372421,444402793.78,7.57,1.53,0.18,3.7
2026-06-24,000837,11.93,11.58,12.09,11.33,296087,343488520.41,6.37,-2.93,-0.35,2.94
2026-06-25,000837,11.5,11.06,11.77,11.02,328569,370240114.35,6.48,-4.49,-0.52,3.26
2026-06-26,000837,11.0,10.75,11.21,10.72,266726,290655640.0,4.43,-2.8,-0.31,2.65
2026-06-29,000837,10.7,10.51,10.76,10.01,369688,382321966.32,6.98,-2.23,-0.24,3.67
2026-06-30,000837,10.42,11.11,11.14,10.36,307269,333882802.24,7.42,5.71,0.6,3.05
2026-07-01,000837,11.18,11.4,11.67,11.12,313447,357746591.55,4.95,2.61,0.29,3.11
2026-07-02,000837,11.37,11.92,12.54,11.28,654402,792139815.3,11.05,4.56,0.52,6.5
2026-07-03,000837,11.95,12.43,12.65,11.8,628490,771293225.26,7.13,4.28,0.51,6.24
2026-07-06,000837,12.3,11.8,12.4,11.74,402497,482423992.72,5.31,-5.07,-0.63,4.0
2026-07-07,000837,11.66,11.4,12.19,11.34,252346,294551603.54,7.2,-3.39,-0.4,2.5
2026-07-08,000837,11.35,10.69,11.4,10.68,320780,347907703.86,6.32,-6.23,-0.71,3.18
2026-07-09,000837,10.69,10.62,10.79,10.29,271170,285366212.11,4.68,-0.65,-0.07,2.69
2026-07-10,000837,10.61,10.72,11.15,10.51,314325,341900745.18,6.03,0.94,0.1,3.12
2026-07-13,000837,10.65,9.7,10.7,9.68,397943,399647696.91,9.51,-9.51,-1.02,3.95
2026-07-14,000837,9.64,9.57,9.74,9.33,237506,226718382.29,4.23,-1.34,-0.13,2.36
2026-07-15,000837,9.57,9.54,9.75,9.4,170882,163493454.47,3.66,-0.31,-0.03,1.7
2026-07-16,000837,9.45,9.55,9.61,9.31,101478,96257729.11,3.14,0.1,0.01,1.01
