date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,300853,26.35,25.85,26.36,25.41,62531,161653484.0,3.61,-1.82,-0.48,6.36
2026-04-24,300853,25.81,26.09,26.35,25.5,57889,149901865.0,3.29,0.93,0.24,5.89
2026-04-27,300853,26.61,30.25,30.75,26.3,184687,545977658.0,17.06,15.94,4.16,18.79
2026-04-28,300853,30.73,31.5,32.49,29.94,168420,532112601.0,8.43,4.13,1.25,17.13
2026-04-29,300853,32.02,30.62,32.68,30.34,133827,418421919.0,7.43,-2.79,-0.88,13.61
2026-04-30,300853,30.92,29.88,31.33,29.8,84326,255614716.0,5.0,-2.42,-0.74,8.58
2026-05-06,300853,30.89,32.96,33.9,30.8,128741,424817059.0,10.37,10.31,3.08,13.09
2026-05-07,300853,33.41,33.94,34.38,32.64,90462,304633672.0,5.28,2.97,0.98,9.2
2026-05-08,300853,33.82,33.93,34.64,32.94,71826,243599916.0,5.01,-0.03,-0.01,7.31
2026-05-11,300853,34.3,34.89,35.68,33.9,79587,275837553.0,5.25,2.83,0.96,8.1
2026-05-12,300853,34.79,34.73,35.5,34.08,49142,170566220.0,4.07,-0.46,-0.16,5.0
2026-05-13,300853,35.07,34.93,35.5,33.71,61537,214503609.0,5.15,0.58,0.2,6.26
2026-05-14,300853,35.64,34.05,35.8,33.94,64302,225505415.0,5.32,-2.52,-0.88,6.54
2026-05-15,300853,34.06,32.76,34.07,32.52,89687,297773205.0,4.55,-3.79,-1.29,9.12
2026-05-18,300853,32.72,33.67,34.3,32.32,96751,324497151.0,6.04,2.78,0.91,9.84
2026-05-19,300853,33.93,31.94,34.12,31.53,95639,310017082.0,7.69,-5.14,-1.73,9.73
2026-05-20,300853,31.98,35.65,36.87,31.92,166788,580844311.0,15.5,11.62,3.71,16.96
2026-05-21,300853,35.14,35.07,36.81,34.48,110995,394959965.0,6.54,-1.63,-0.58,11.29
2026-05-22,300853,34.93,33.4,35.0,32.98,118097,397001631.0,5.76,-4.76,-1.67,12.01
2026-05-25,300853,33.4,35.44,36.74,32.23,165102,583757565.0,13.5,6.11,2.04,16.79
2026-05-26,300853,35.79,37.74,37.8,34.38,137353,502849728.0,9.65,6.49,2.3,13.97
2026-05-27,300853,36.93,36.99,37.8,35.66,124357,456649932.0,5.67,-1.99,-0.75,12.65
2026-05-28,300853,36.32,37.93,38.17,36.26,103103,384721713.0,5.16,2.54,0.94,10.49
2026-05-29,300853,37.81,37.88,39.44,37.4,106600,406818548.0,5.38,-0.13,-0.05,10.84
2026-06-01,300853,37.8,38.1,39.5,36.0,87916,335451461.0,9.24,0.58,0.22,8.94
2026-06-02,300853,38.1,38.61,38.82,36.95,93573,356429699.0,4.91,1.34,0.51,9.52
2026-06-03,300853,38.35,37.0,38.6,36.3,85475,319311895.0,5.96,-4.17,-1.61,8.69
2026-06-04,300853,36.63,37.62,38.05,36.03,71944,267348080.0,5.46,1.68,0.62,7.32
2026-06-05,300853,37.45,38.83,39.4,36.76,75038,287520797.0,7.02,3.22,1.21,7.63
2026-06-08,300853,37.76,35.09,37.76,34.15,104502,373738442.0,9.3,-9.63,-3.74,10.63
2026-06-09,300853,35.41,37.57,38.81,34.88,92893,344613888.0,11.2,7.07,2.48,9.45
2026-06-10,300853,37.56,36.35,37.58,35.65,53931,196733018.0,5.14,-3.25,-1.22,5.49
2026-06-11,300853,36.3,35.84,36.31,33.6,58699,205590008.0,7.46,-1.4,-0.51,5.97
2026-06-12,300853,36.11,38.09,38.87,35.8,95920,362439723.0,8.57,6.28,2.25,9.76
2026-06-15,300853,40.37,32.48,40.85,31.61,254125,847863690.0,24.26,-14.73,-5.61,25.85
2026-06-16,300853,31.18,30.47,31.83,29.01,172992,525030655.0,8.68,-6.19,-2.01,17.6
2026-06-17,300853,29.49,29.31,30.98,29.01,117800,349431669.0,6.47,-3.81,-1.16,11.98
2026-06-18,300853,29.27,30.19,31.68,28.5,138292,418922675.0,10.85,3.0,0.88,14.07
2026-06-22,300853,29.7,32.36,32.5,29.59,158093,492127830.0,9.64,7.19,2.17,16.08
2026-06-23,300853,31.89,33.25,34.18,31.76,117863,392368844.0,7.48,2.75,0.89,11.99
2026-06-24,300853,32.53,32.85,34.8,31.92,83891,276053835.0,8.66,-1.2,-0.4,8.53
2026-06-25,300853,32.5,32.58,33.81,31.15,77028,249394935.0,8.1,-0.82,-0.27,7.83
2026-06-26,300853,32.49,30.66,33.09,30.55,67173,211407955.0,7.8,-5.89,-1.92,6.83
2026-06-29,300853,30.47,30.4,31.2,28.56,73452,218754975.0,8.61,-0.85,-0.26,7.47
2026-06-30,300853,30.0,30.89,31.05,29.6,44476,134698908.0,4.77,1.61,0.49,4.52
2026-07-01,300853,31.07,33.91,37.07,30.8,201177,705341557.0,20.3,9.78,3.02,20.46
2026-07-02,300853,33.48,32.21,34.38,31.06,158258,513906667.0,9.79,-5.01,-1.7,16.1
2026-07-03,300853,33.98,35.1,36.88,32.73,166001,577107457.0,12.88,8.97,2.89,16.88
2026-07-06,300853,37.7,30.14,38.0,29.92,182650,604872250.0,23.02,-14.13,-4.96,18.58
2026-07-07,300853,30.56,28.98,31.05,28.72,86108,254278827.0,7.73,-3.85,-1.16,8.76
2026-07-08,300853,28.67,27.2,28.99,27.0,63682,176166180.0,6.87,-6.14,-1.78,6.48
2026-07-09,300853,27.99,27.93,29.6,27.3,67437,190979697.0,8.46,2.68,0.73,6.86
2026-07-10,300853,27.68,27.87,28.84,27.45,54751,154719350.0,4.98,-0.21,-0.06,5.57
2026-07-13,300853,27.37,25.08,27.57,24.89,77201,200826416.0,9.62,-10.01,-2.79,7.85
2026-07-14,300853,24.96,25.7,26.64,24.61,69228,177626751.0,8.09,2.47,0.62,7.04
2026-07-15,300853,25.91,25.41,26.34,24.91,48255,123225887.0,5.56,-1.13,-0.29,4.91
2026-07-16,300853,25.27,25.2,25.8,24.81,21988,55720405.0,3.9,-0.83,-0.21,2.24
