date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-14,002222,85.7,85.42,87.4,83.73,325624,2792055612.05,4.25,-1.02,-0.88,6.96
2026-04-15,002222,85.44,83.46,85.95,82.07,294210,2468294446.99,4.54,-2.29,-1.96,6.28
2026-04-16,002222,83.4,85.48,87.78,82.26,267527,2294664642.52,6.61,2.42,2.02,5.71
2026-04-17,002222,86.75,90.58,91.88,86.75,328547,2947530366.75,6.0,5.97,5.1,7.02
2026-04-20,002222,90.23,91.62,93.97,89.47,260859,2390582133.14,4.97,1.15,1.04,5.57
2026-04-21,002222,89.51,93.42,95.49,88.9,254644,2380266989.67,7.19,1.96,1.8,5.44
2026-04-22,002222,93.26,98.24,100.5,93.26,362829,3545984000.87,7.75,5.16,4.82,7.75
2026-04-23,002222,97.79,92.1,98.9,89.93,439593,4088629061.08,9.13,-6.25,-6.14,9.39
2026-04-24,002222,91.7,89.15,95.5,87.5,391009,3518452227.63,8.69,-3.2,-2.95,8.35
2026-04-27,002222,89.2,87.81,91.18,87.3,350932,3123148950.9,4.35,-1.5,-1.34,7.5
2026-04-28,002222,86.9,85.5,88.49,84.9,279038,2409021498.9,4.09,-2.63,-2.31,5.96
2026-04-29,002222,85.36,86.89,89.27,85.36,324228,2843429414.07,4.57,1.63,1.39,6.93
2026-04-30,002222,89.71,86.72,90.79,85.6,315107,2759678214.4,5.97,-0.2,-0.17,6.73
2026-05-06,002222,88.91,92.56,95.35,86.47,486582,4438795479.94,10.24,6.73,5.84,10.39
2026-05-07,002222,92.56,98.3,100.35,90.4,453325,4323540134.7,10.75,6.2,5.74,9.68
2026-05-08,002222,95.8,108.14,108.14,93.92,575045,5746127488.75,14.47,10.01,9.84,12.28
2026-05-11,002222,113.9,108.59,113.9,104.22,668102,7282409631.51,8.95,0.42,0.45,14.27
2026-05-12,002222,110.84,113.26,117.45,104.18,681292,7468053365.35,12.22,4.3,4.67,14.55
2026-05-13,002222,107.95,116.22,118.89,107.95,507447,5791620470.79,9.66,2.61,2.96,10.84
2026-05-14,002222,115.64,113.66,124.5,113.03,435460,5089083894.98,9.87,-2.2,-2.56,9.3
2026-05-15,002222,112.64,105.72,116.9,104.19,477666,5197730528.08,11.18,-6.99,-7.94,10.2
2026-05-18,002222,102.9,104.63,108.4,102.9,343810,3638510510.46,5.2,-1.03,-1.09,7.34
2026-05-19,002222,103.05,105.35,105.78,98.21,345103,3531846062.31,7.24,0.69,0.72,7.37
2026-05-20,002222,104.89,108.0,110.84,101.2,420153,4436203323.86,9.15,2.52,2.65,8.97
2026-05-21,002222,108.89,100.48,109.74,99.9,472381,4932554859.22,9.11,-6.96,-7.52,10.09
2026-05-22,002222,100.48,105.46,106.9,98.8,456558,4729475077.5,8.06,4.96,4.98,9.75
2026-05-25,002222,108.9,111.79,113.9,106.81,520713,5761156631.33,6.72,6.0,6.33,11.12
2026-05-26,002222,110.9,103.9,112.73,102.1,409902,4319805782.33,9.51,-7.06,-7.89,8.76
2026-05-27,002222,102.1,100.15,106.17,98.57,389477,3974810958.43,7.31,-3.61,-3.75,8.32
2026-05-28,002222,101.92,107.74,108.53,99.42,478115,5028052030.24,9.1,7.58,7.59,10.21
2026-05-29,002222,109.9,100.46,110.55,99.7,419933,4346649099.01,10.07,-6.76,-7.28,8.97
2026-06-01,002222,99.41,91.24,100.26,90.9,397464,3771463441.25,9.32,-9.18,-9.22,8.49
2026-06-02,002222,92.88,93.55,94.95,89.16,308214,2861852838.26,6.35,2.53,2.31,6.58
2026-06-03,002222,95.42,98.9,102.92,95.42,461236,4598047547.77,8.02,5.72,5.35,9.85
2026-06-04,002222,95.71,97.1,98.56,95.41,295109,2857754205.69,3.19,-1.82,-1.8,6.3
2026-06-05,002222,96.2,94.3,99.9,93.69,295036,2863389521.6,6.4,-2.88,-2.8,6.3
2026-06-08,002222,87.98,86.4,90.76,85.88,324353,2864775421.27,5.17,-8.38,-7.9,6.93
2026-06-09,002222,88.1,90.82,91.1,87.13,264678,2369425179.99,4.59,5.12,4.42,5.65
2026-06-10,002222,89.25,87.93,89.96,86.68,204341,1802207075.2,3.61,-3.18,-2.89,4.36
2026-06-11,002222,87.78,90.62,92.73,87.78,287793,2600650308.38,5.63,3.06,2.69,6.15
2026-06-12,002222,93.88,90.28,93.89,89.18,258112,2360662235.0,5.2,-0.38,-0.34,5.51
2026-06-15,002222,90.9,96.19,96.37,89.98,352128,3310687452.11,7.08,6.55,5.91,7.52
2026-06-16,002222,96.19,100.0,101.62,94.93,422645,4191912816.64,6.95,3.96,3.81,9.03
2026-06-17,002222,97.77,104.37,104.63,97.35,444401,4477950660.42,7.28,4.37,4.37,9.49
2026-06-18,002222,102.34,102.9,103.48,100.78,364855,3735903512.78,2.59,-1.41,-1.47,7.79
2026-06-22,002222,103.26,101.42,108.05,99.52,443055,4572167420.75,8.29,-1.44,-1.48,9.46
2026-06-23,002222,99.9,92.9,99.9,91.27,450440,4288475438.22,8.51,-8.4,-8.52,9.62
2026-06-24,002222,90.86,94.92,96.15,90.61,300653,2828465905.24,5.96,2.17,2.02,6.42
2026-06-25,002222,95.9,98.21,99.4,92.9,383172,3695787050.72,6.85,3.47,3.29,8.18
2026-06-26,002222,96.05,90.08,96.09,90.02,340177,3159757582.26,6.18,-8.28,-8.13,7.27
2026-06-29,002222,88.73,84.6,92.1,82.72,319482,2756482188.04,10.41,-6.08,-5.48,6.82
2026-06-30,002222,85.3,92.18,92.9,83.67,354486,3185686151.02,10.91,8.96,7.58,7.57
2026-07-01,002222,91.9,87.09,92.06,86.28,280550,2505824150.21,6.27,-5.52,-5.09,5.99
2026-07-02,002222,84.7,85.05,88.66,82.75,222406,1912171464.44,6.79,-2.34,-2.04,4.75
2026-07-03,002222,84.18,82.2,85.76,82.08,211060,1770116478.53,4.33,-3.35,-2.85,4.51
2026-07-06,002222,84.4,80.41,84.49,78.0,220183,1779400005.88,7.9,-2.18,-1.79,4.7
2026-07-07,002222,79.9,76.56,80.21,74.91,274821,2123381756.16,6.59,-4.79,-3.85,5.87
2026-07-08,002222,77.25,76.4,79.3,73.9,235077,1803644501.14,7.05,-0.21,-0.16,5.02
2026-07-09,002222,77.92,74.6,78.01,74.02,115210,874299046.66,5.22,-2.36,-1.8,2.46
