date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-10,300581,10.36,10.99,11.94,10.36,305610,343591575.0,15.15,5.37,0.56,5.56
2026-06-11,300581,10.98,10.97,11.45,10.73,245876,271102610.0,6.55,-0.18,-0.02,4.47
2026-06-12,300581,11.04,13.16,13.16,10.94,436486,556281496.0,20.24,19.96,2.19,7.93
2026-06-15,300581,12.41,13.06,13.16,12.21,570492,730044240.0,7.22,-0.76,-0.1,10.37
2026-06-16,300581,12.91,12.8,13.37,12.71,362252,470436215.0,5.05,-1.99,-0.26,6.59
2026-06-17,300581,12.6,12.34,13.06,12.28,278651,350468096.0,6.09,-3.59,-0.46,5.07
2026-06-18,300581,12.18,11.94,12.3,11.85,195232,233984928.0,3.65,-3.24,-0.4,3.55
2026-06-22,300581,11.86,11.99,12.03,11.4,201762,236173059.0,5.28,0.42,0.05,3.67
2026-06-23,300581,12.0,11.65,12.49,11.57,205933,246715418.0,7.67,-2.84,-0.34,3.74
2026-06-24,300581,11.55,11.55,11.75,11.16,154743,176924381.0,5.06,-0.86,-0.1,2.81
2026-06-25,300581,11.53,11.2,11.7,11.08,160726,181637810.0,5.37,-3.03,-0.35,2.92
2026-06-26,300581,11.12,10.84,11.27,10.67,187847,205572859.0,5.36,-3.21,-0.36,3.41
2026-06-29,300581,11.0,10.6,11.09,10.47,137752,147168096.0,5.72,-2.21,-0.24,2.5
2026-06-30,300581,10.75,11.24,11.85,10.68,304298,343378287.0,11.04,6.04,0.64,5.53
2026-07-01,300581,11.13,11.5,11.72,11.13,244071,279759801.0,5.25,2.31,0.26,4.44
2026-07-02,300581,11.27,11.1,11.58,11.08,175338,198551691.0,4.35,-3.48,-0.4,3.19
2026-07-03,300581,11.15,11.71,12.23,11.15,287271,335207667.0,9.73,5.5,0.61,5.22
2026-07-06,300581,11.56,10.99,11.77,10.92,224472,253101320.0,7.26,-6.15,-0.72,4.08
2026-07-07,300581,10.85,10.3,11.1,10.29,179989,189991452.0,7.37,-6.28,-0.69,3.27
2026-07-08,300581,10.23,9.65,10.35,9.64,182019,179234370.0,6.89,-6.31,-0.65,3.31
2026-07-09,300581,9.7,9.84,9.99,9.46,152164,148261728.0,5.49,1.97,0.19,2.77
2026-07-10,300581,9.76,10.15,10.66,9.59,260169,264321355.0,10.87,3.15,0.31,4.73
2026-07-13,300581,9.92,9.2,9.98,9.2,194256,182958650.0,7.68,-9.36,-0.95,3.53
2026-07-14,300581,9.21,9.26,9.29,8.78,128168,115405482.0,5.54,0.65,0.06,2.33
2026-07-15,300581,9.15,9.14,9.34,9.06,99820,91570727.0,3.02,-1.3,-0.12,1.81
2026-07-16,300581,9.0,9.19,9.23,8.9,42975,39104091.44,3.61,0.55,0.05,0.78
