date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-09,301486,162.99,168.37,175.0,162.85,121288,2059838878.0,7.43,2.98,4.87,16.74
2026-04-10,301486,170.0,167.41,174.29,165.0,114832,1933232291.0,5.52,-0.57,-0.96,15.85
2026-04-13,301486,162.96,174.28,176.0,162.76,102547,1754102005.0,7.91,4.1,6.87,14.15
2026-04-14,301486,174.26,178.68,182.0,171.2,104198,1845057045.0,6.2,2.52,4.4,14.38
2026-04-15,301486,178.6,168.36,178.6,166.1,88910,1532773651.0,7.0,-5.78,-10.32,12.27
2026-04-16,301486,165.99,169.13,171.5,165.88,55938,943448886.0,3.34,0.46,0.77,7.72
2026-04-17,301486,168.59,169.69,175.9,167.01,80761,1385190190.0,5.26,0.33,0.56,11.15
2026-04-20,301486,168.0,174.22,175.0,165.0,101117,1728709307.0,5.89,2.67,4.53,13.96
2026-04-21,301486,167.6,209.06,209.06,167.6,212438,4143579330.0,23.8,20.0,34.84,29.32
2026-04-22,301486,204.74,213.56,215.99,204.74,156883,3320712378.0,5.38,2.15,4.5,21.65
2026-04-23,301486,212.02,205.45,216.88,193.15,142291,2878949538.0,11.11,-3.8,-8.11,19.64
2026-04-24,301486,200.0,196.6,203.0,192.21,87492,1719285020.0,5.25,-4.31,-8.85,12.08
2026-04-27,301486,198.25,210.09,226.0,196.6,130059,2768310295.0,14.95,6.86,13.49,17.95
2026-04-28,301486,213.0,202.86,214.71,200.69,89019,1842514464.0,6.67,-3.44,-7.23,12.29
2026-04-29,301486,200.0,217.7,219.99,200.0,126188,2691904343.0,9.85,7.32,14.84,17.42
2026-04-30,301486,223.5,217.3,224.6,213.9,84076,1832106189.0,4.92,-0.18,-0.4,11.6
2026-05-06,301486,227.77,231.66,235.96,218.63,95488,2177548218.0,7.98,6.61,14.36,13.18
2026-05-07,301486,238.18,239.0,251.88,233.11,100613,2429968587.0,8.1,3.17,7.34,13.89
2026-05-08,301486,231.01,229.29,238.99,226.0,84312,1938357693.0,5.44,-4.06,-9.71,11.64
2026-05-11,301486,235.64,250.17,256.77,228.57,107385,2606803909.0,12.3,9.11,20.88,14.82
2026-05-12,301486,249.9,232.78,254.0,221.0,113677,2685157272.0,13.19,-6.95,-17.39,15.69
2026-05-13,301486,230.0,234.3,247.5,226.8,116461,2757499902.0,8.89,0.65,1.52,16.07
2026-05-14,301486,244.0,237.3,245.0,229.01,94951,2263206861.0,6.82,1.28,3.0,13.11
2026-05-15,301486,247.0,257.51,272.78,247.0,139042,3607129161.0,10.86,8.52,20.21,19.19
2026-05-18,301486,257.33,272.06,293.98,248.88,132077,3601643150.0,17.51,5.65,14.55,18.23
2026-05-19,301486,271.0,266.24,275.0,254.75,84391,2235657558.0,7.44,-2.14,-5.82,11.65
2026-05-20,301486,260.01,252.6,264.0,242.98,100104,2510598766.0,7.9,-5.12,-13.64,13.82
2026-05-21,301486,253.86,235.3,256.19,233.71,94119,2285076431.0,8.9,-6.85,-17.3,12.99
2026-05-22,301486,238.14,258.8,263.68,234.0,121362,3013929494.0,12.61,9.99,23.5,16.75
2026-05-25,301486,258.82,292.5,293.0,253.81,115425,3140178230.0,15.14,13.02,33.7,15.93
2026-05-26,301486,281.99,284.75,292.0,278.93,77257,2198796890.0,4.47,-2.65,-7.75,10.66
2026-05-27,301486,282.7,278.3,299.9,275.0,90668,2603384381.0,8.74,-2.27,-6.45,12.51
2026-05-28,301486,271.01,287.55,287.68,267.0,61156,1706139818.0,7.43,3.32,9.25,8.44
2026-05-29,301486,292.0,255.51,296.99,252.09,99890,2695683212.0,15.61,-11.14,-32.04,13.79
2026-06-01,301486,250.0,225.5,252.4,225.0,98166,2310503205.0,10.72,-11.75,-30.01,13.55
2026-06-02,301486,228.89,243.56,254.74,228.51,92386,2236736460.0,11.63,8.01,18.06,12.75
2026-06-03,301486,256.0,231.98,261.85,225.97,141567,3478200529.0,14.73,-4.75,-11.58,19.54
2026-06-04,301486,226.72,220.01,229.5,218.0,94556,2099920769.0,4.96,-5.16,-11.97,13.05
2026-06-05,301486,235.6,225.68,238.75,222.43,102180,2374723748.0,7.42,2.58,5.67,14.1
2026-06-08,301486,212.0,212.26,223.8,209.0,71433,1542744925.0,6.56,-5.95,-13.42,9.86
2026-06-09,301486,219.8,226.23,228.37,212.31,64337,1429538974.0,7.57,6.58,13.97,8.88
2026-06-10,301486,217.0,213.58,217.52,208.65,55950,1192304732.0,3.92,-5.59,-12.65,7.72
2026-06-11,301486,213.0,212.97,217.78,209.18,45292,968827347.0,4.03,-0.29,-0.61,6.25
2026-06-12,301486,220.0,205.5,222.0,205.5,48579,1033754223.0,7.75,-3.51,-7.47,6.7
2026-06-15,301486,213.01,240.1,242.99,213.01,112564,2560636583.0,14.59,16.84,34.6,15.54
2026-06-16,301486,243.06,255.0,255.8,235.95,110420,2709966831.0,8.27,6.21,14.9,15.24
2026-06-17,301486,246.0,260.12,263.33,245.0,85031,2189865071.0,7.19,2.01,5.12,11.74
2026-06-18,301486,258.6,255.47,259.0,250.08,84907,2155177258.0,3.43,-1.79,-4.65,11.72
2026-06-22,301486,258.0,251.69,261.28,246.02,73657,1860970739.0,5.97,-1.48,-3.78,10.17
2026-06-23,301486,247.0,238.0,250.0,233.2,52596,1271785972.0,6.67,-5.44,-13.69,7.26
2026-06-24,301486,234.13,245.13,248.95,233.75,48523,1172426642.0,6.39,3.0,7.13,6.7
2026-06-25,301486,240.0,231.41,245.91,225.58,84561,1979082071.0,8.29,-5.6,-13.72,11.67
2026-06-26,301486,229.33,221.05,240.0,220.0,58158,1331259590.0,8.64,-4.48,-10.36,8.02
2026-06-29,301486,213.73,198.0,218.0,196.61,70108,1435100906.0,9.68,-10.43,-23.05,9.67
2026-06-30,301486,198.0,208.32,211.7,190.18,64753,1315116899.0,10.87,5.21,10.32,8.93
2026-07-01,301486,206.98,200.3,219.55,198.5,56311,1160451755.0,10.1,-3.85,-8.02,7.77
2026-07-02,301486,192.17,188.85,199.9,186.01,51022,979248190.0,6.93,-5.72,-11.45,7.04
2026-07-03,301486,187.22,185.87,193.64,183.69,41650,784129481.0,5.27,-1.58,-2.98,5.75
2026-07-06,301486,185.0,186.94,199.8,185.0,61425,1179674512.0,7.96,0.58,1.07,8.47
2026-07-07,301486,186.94,182.14,189.0,177.8,38967,713643915.0,5.99,-2.57,-4.8,5.35
2026-07-08,301486,185.78,183.4,189.69,175.0,46445,856113603.0,8.07,0.69,1.26,6.38
2026-07-09,301486,188.36,192.3,193.4,188.36,4535,86445489.0,2.75,4.85,8.9,0.62
