date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-18,300444,15.94,16.22,16.97,15.94,634848,1037318690.0,6.44,1.38,0.22,10.22
2026-05-19,300444,16.01,16.43,16.63,15.59,733423,1191294620.0,6.41,1.29,0.21,11.8
2026-05-20,300444,16.2,15.69,16.27,15.42,672370,1055725690.0,5.17,-4.5,-0.74,10.82
2026-05-21,300444,15.69,14.54,15.74,14.52,720856,1088764633.0,7.78,-7.33,-1.15,11.6
2026-05-22,300444,14.63,14.91,14.98,14.52,395979,588272833.0,3.16,2.54,0.37,6.37
2026-05-25,300444,15.04,15.44,16.05,15.04,570115,886957909.0,6.77,3.55,0.53,9.17
2026-05-26,300444,15.15,14.73,15.15,14.51,454267,666963076.0,4.15,-4.6,-0.71,7.31
2026-05-27,300444,14.55,14.97,15.27,14.52,506400,759758463.0,5.09,1.63,0.24,8.07
2026-05-28,300444,14.8,15.28,15.31,14.68,486818,736263604.0,4.21,2.07,0.31,7.76
2026-05-29,300444,15.16,14.58,15.24,14.54,476768,707231175.0,4.58,-4.58,-0.7,7.6
2026-06-01,300444,14.58,14.85,15.18,14.35,371160,552484442.0,5.69,1.85,0.27,5.92
2026-06-02,300444,14.75,14.15,14.8,13.78,457055,646123929.0,6.87,-4.71,-0.7,7.28
2026-06-03,300444,13.97,13.95,14.19,13.78,372153,519650624.0,2.9,-1.41,-0.2,5.93
2026-06-04,300444,13.78,13.67,13.85,13.5,339602,463515797.0,2.51,-2.01,-0.28,5.41
2026-06-05,300444,13.69,13.5,13.86,13.22,337488,457835559.0,4.68,-1.24,-0.17,5.38
2026-06-08,300444,13.08,12.93,13.4,12.77,327184,428457684.0,4.67,-4.22,-0.57,5.21
2026-06-09,300444,13.08,13.05,13.33,12.78,277272,359207023.0,4.25,0.93,0.12,4.42
2026-06-10,300444,12.82,12.44,12.9,12.22,345292,430997540.0,5.21,-4.67,-0.61,5.5
2026-06-11,300444,12.29,12.46,12.54,12.11,289597,357422407.0,3.46,0.16,0.02,4.62
2026-06-12,300444,12.71,12.41,12.74,12.25,291301,364676888.0,3.93,-0.4,-0.05,4.64
2026-06-15,300444,12.64,13.14,13.16,12.64,384858,501072306.0,4.19,5.88,0.73,6.13
2026-06-16,300444,13.14,13.52,13.66,13.04,438537,591041756.0,4.72,2.89,0.38,6.99
2026-06-17,300444,13.3,13.21,13.39,13.08,321772,424671795.0,2.29,-2.29,-0.31,5.13
2026-06-18,300444,13.1,13.07,13.35,12.91,295761,387088509.0,3.33,-1.06,-0.14,4.71
2026-06-22,300444,12.94,14.07,14.13,12.92,690611,950034056.0,9.26,7.65,1.0,11.01
2026-06-23,300444,14.21,13.9,14.48,13.7,572191,807604204.0,5.54,-1.21,-0.17,9.12
2026-06-24,300444,13.71,13.66,13.74,13.19,435768,585926026.0,3.96,-1.73,-0.24,6.95
2026-06-25,300444,13.61,12.97,13.71,12.91,417584,548736647.0,5.86,-5.05,-0.69,6.66
2026-06-26,300444,13.12,12.19,13.28,12.16,442512,559254250.0,8.64,-6.01,-0.78,7.05
2026-06-29,300444,12.15,12.11,12.35,11.84,359539,435264774.0,4.18,-0.66,-0.08,5.73
2026-06-30,300444,12.11,12.21,12.25,11.83,295677,356315031.0,3.47,0.83,0.1,4.71
2026-07-01,300444,12.22,12.4,12.6,11.76,473377,574477245.0,6.88,1.56,0.19,7.54
2026-07-02,300444,12.36,11.99,12.65,11.96,355874,436806396.0,5.56,-3.31,-0.41,5.67
2026-07-03,300444,11.99,12.34,12.58,11.88,352679,434715556.0,5.84,2.92,0.35,5.62
2026-07-06,300444,12.36,12.03,12.95,12.0,338446,418350333.0,7.7,-2.51,-0.31,5.39
2026-07-07,300444,11.86,11.42,12.11,11.35,293919,341655576.0,6.32,-5.07,-0.61,4.68
2026-07-08,300444,11.41,10.98,11.47,10.96,232008,258443139.0,4.47,-3.85,-0.44,3.7
2026-07-09,300444,11.02,11.02,11.02,11.02,582,641364.0,0.0,0.36,0.04,0.01
