date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-04,002156,70.01,71.1,72.5,69.2,2026092,14462315473.8,4.7,1.25,0.88,13.35
2026-06-05,002156,70.8,66.84,71.01,66.37,1479879,10162891080.9,6.53,-5.99,-4.26,9.75
2026-06-08,002156,63.0,62.26,64.58,61.08,1215682,7660776891.0,5.24,-6.85,-4.58,8.01
2026-06-09,002156,63.88,64.43,64.8,61.76,1280265,8141827753.83,4.88,3.49,2.17,8.44
2026-06-10,002156,62.0,61.44,63.67,60.16,1119729,6922186994.75,5.45,-4.64,-2.99,7.38
2026-06-11,002156,60.99,60.09,61.49,59.23,918141,5519914640.72,3.68,-2.2,-1.35,6.05
2026-06-12,002156,62.69,57.22,62.96,57.08,1455416,8685952437.49,9.79,-4.78,-2.87,9.59
2026-06-15,002156,58.66,61.54,61.58,56.68,1255444,7513083871.47,8.56,7.55,4.32,8.27
2026-06-16,002156,62.41,62.93,63.5,61.74,1247424,7820788721.63,2.86,2.26,1.39,8.22
2026-06-17,002156,62.72,67.22,69.0,62.01,1794717,11841057603.98,11.11,6.82,4.29,11.83
2026-06-18,002156,66.99,68.27,69.35,66.39,1633418,11133168549.24,4.4,1.56,1.05,10.76
2026-06-22,002156,69.7,71.25,72.12,67.73,2052169,14341084537.39,6.43,4.37,2.98,13.52
2026-06-23,002156,70.0,68.42,71.3,67.08,1425356,9863678808.82,5.92,-3.97,-2.83,9.39
2026-06-24,002156,69.01,74.64,74.83,68.2,2015970,14557365210.81,9.69,9.09,6.22,13.29
2026-06-25,002156,76.67,77.81,79.38,74.0,2102778,16272524631.59,7.21,4.25,3.17,13.86
2026-06-26,002156,76.0,71.6,77.83,71.56,1967447,14623511700.63,8.06,-7.98,-6.21,12.97
2026-06-29,002156,72.2,72.58,74.94,67.0,1699015,12099918766.44,11.09,1.37,0.98,11.2
2026-06-30,002156,71.19,75.87,75.97,69.8,1556991,11510885990.8,8.5,4.53,3.29,10.26
2026-07-01,002156,76.2,73.91,78.58,72.4,1580487,11941790962.41,8.15,-2.58,-1.96,10.42
2026-07-02,002156,70.0,67.37,71.3,66.6,1364813,9394842741.57,6.36,-8.85,-6.54,8.99
2026-07-03,002156,67.67,64.8,67.99,63.88,1041836,6862903779.08,6.1,-3.81,-2.57,6.87
2026-07-06,002156,66.65,66.18,68.47,64.3,1108191,7373332962.51,6.44,2.13,1.38,7.3
2026-07-07,002156,65.0,68.21,69.8,64.0,1260553,8575725760.19,8.76,3.07,2.03,8.31
2026-07-08,002156,67.7,65.61,68.8,62.42,1144668,7529981549.31,9.35,-3.81,-2.6,7.54
2026-07-09,002156,66.92,72.17,72.17,65.33,1632466,11338611113.86,10.43,10.0,6.56,10.76
2026-07-10,002156,74.0,70.95,77.67,70.78,2025277,15122588933.87,9.55,-1.69,-1.22,13.35
2026-07-13,002156,70.7,73.57,77.66,70.39,2138804,15949968473.89,10.25,3.69,2.62,14.09
2026-07-14,002156,71.49,77.87,77.87,68.4,2429900,17825215553.24,12.87,5.84,4.3,16.01
2026-07-15,002156,84.1,78.71,84.7,75.8,2935399,23481472850.5,11.43,1.08,0.84,19.34
2026-07-16,002156,70.85,79.39,80.8,70.84,1696966,12823591276.45,12.65,0.86,0.68,11.18
