date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-02,300333,10.56,10.06,10.61,9.9,141694,142920607.0,6.84,-3.08,-0.32,4.23
2026-06-03,300333,10.0,10.09,10.3,9.8,134558,135045804.0,4.97,0.3,0.03,4.02
2026-06-04,300333,9.99,10.39,10.63,9.92,192015,200176165.0,7.04,2.97,0.3,5.74
2026-06-05,300333,10.29,10.95,11.23,10.2,271751,293680795.0,9.91,5.39,0.56,8.12
2026-06-08,300333,10.6,9.86,10.8,9.7,232980,237932578.0,10.05,-9.95,-1.09,6.96
2026-06-09,300333,10.07,9.92,10.19,9.82,140774,140293493.0,3.75,0.61,0.06,4.2
2026-06-10,300333,9.8,9.69,9.84,9.38,132718,127335133.0,4.64,-2.32,-0.23,3.96
2026-06-11,300333,9.51,9.91,10.1,9.45,169731,166113248.0,6.71,2.27,0.22,5.07
2026-06-12,300333,10.03,9.63,10.29,9.59,165295,164259339.0,7.06,-2.83,-0.28,4.94
2026-06-15,300333,9.63,10.1,10.27,9.63,191136,191989048.0,6.65,4.88,0.47,5.71
2026-06-16,300333,10.19,9.67,10.35,9.47,234829,227487039.0,8.71,-4.26,-0.43,7.01
2026-06-17,300333,9.54,9.41,9.58,9.28,136818,128960362.0,3.1,-2.69,-0.26,4.09
2026-06-18,300333,9.38,9.02,9.55,8.99,158099,145375325.0,5.95,-4.14,-0.39,4.72
2026-06-22,300333,9.15,10.34,10.48,8.84,382653,372229742.0,18.18,14.63,1.32,11.43
2026-06-23,300333,10.09,10.19,10.57,10.07,242914,250583351.0,4.84,-1.45,-0.15,7.26
2026-06-24,300333,10.13,9.55,10.13,9.48,182719,177513966.0,6.38,-6.28,-0.64,5.46
2026-06-25,300333,9.45,9.44,9.79,9.31,151885,144219384.0,5.03,-1.15,-0.11,4.54
2026-06-26,300333,9.3,8.61,9.38,8.6,177095,157266857.0,8.26,-8.79,-0.83,5.29
2026-06-29,300333,8.61,8.23,8.68,8.12,134696,112331857.0,6.5,-4.41,-0.38,4.02
2026-06-30,300333,8.23,8.46,8.55,8.06,108536,91167910.0,5.95,2.79,0.23,3.24
2026-07-01,300333,8.39,8.73,8.98,8.36,134359,117004908.0,7.33,3.19,0.27,4.01
2026-07-02,300333,8.67,8.32,8.78,8.3,127866,108381179.0,5.5,-4.7,-0.41,3.82
2026-07-03,300333,8.3,8.2,8.4,8.11,95801,78832379.0,3.49,-1.44,-0.12,2.86
2026-07-06,300333,8.22,8.01,8.32,7.97,93141,75572109.0,4.27,-2.32,-0.19,2.78
2026-07-07,300333,7.93,7.61,7.98,7.55,92351,71142481.0,5.37,-4.99,-0.4,2.76
2026-07-08,300333,7.68,7.54,7.7,7.4,76784,57939278.0,3.94,-0.92,-0.07,2.29
2026-07-09,300333,7.54,7.65,7.67,7.34,80075,60308018.0,4.38,1.46,0.11,2.39
2026-07-10,300333,7.66,7.69,7.93,7.48,97201,75411081.0,5.88,0.52,0.04,2.9
2026-07-13,300333,7.61,7.11,7.68,7.08,98384,71588230.0,7.8,-7.54,-0.58,2.94
2026-07-14,300333,7.1,7.25,7.27,6.97,86647,61677289.0,4.22,1.97,0.14,2.59
2026-07-15,300333,7.25,7.26,7.41,7.18,65480,47692259.0,3.17,0.14,0.01,1.96
2026-07-16,300333,7.16,7.38,7.44,7.05,48000,34929185.0,5.37,1.65,0.12,1.43
