date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-01,300145,4.31,4.49,4.65,4.27,888501,403324590.0,8.78,3.7,0.16,4.65
2026-06-02,300145,4.48,4.39,4.48,4.33,540574,240133528.0,3.34,-2.23,-0.1,2.83
2026-06-03,300145,4.4,4.38,4.51,4.31,505940,226478026.0,4.56,-0.23,-0.01,2.65
2026-06-04,300145,4.34,4.37,4.41,4.28,404889,177746065.0,2.97,-0.23,-0.01,2.12
2026-06-05,300145,4.35,4.39,4.47,4.27,564163,249818107.0,4.58,0.46,0.02,2.95
2026-06-08,300145,4.3,4.97,5.15,4.26,2258752,1102212960.0,20.27,13.21,0.58,11.82
2026-06-09,300145,5.0,5.57,5.66,4.96,2970007,1593727702.0,14.08,12.07,0.6,15.54
2026-06-10,300145,5.44,5.44,5.61,5.34,1940354,1064584653.0,4.85,-2.33,-0.13,10.15
2026-06-11,300145,5.35,5.35,5.5,5.29,1184150,641009140.0,3.86,-1.65,-0.09,6.2
2026-06-12,300145,5.4,4.67,5.46,4.5,2787261,1371700006.0,17.94,-12.71,-0.68,14.59
2026-06-15,300145,4.78,4.71,4.86,4.68,1296994,616304659.0,3.85,0.86,0.04,6.79
2026-06-16,300145,4.85,5.65,5.65,4.76,2340967,1252740131.0,18.9,19.96,0.94,12.25
2026-06-17,300145,5.85,5.55,6.15,5.49,2790738,1583613329.0,11.68,-1.77,-0.1,14.6
2026-06-18,300145,5.54,5.64,5.84,5.4,2033879,1143574170.0,7.93,1.62,0.09,10.64
2026-06-22,300145,5.81,5.68,5.88,5.47,1594038,896234313.0,7.27,0.71,0.04,8.34
2026-06-23,300145,5.91,5.79,6.23,5.69,2764065,1623587919.0,9.51,1.94,0.11,14.47
2026-06-24,300145,5.66,5.68,5.75,5.47,1793073,1003412724.0,4.84,-1.9,-0.11,9.38
2026-06-25,300145,5.75,5.6,6.1,5.55,2032899,1178600230.0,9.68,-1.41,-0.08,10.64
2026-06-26,300145,5.72,5.33,5.8,5.31,1456407,792172828.0,8.75,-4.82,-0.27,7.62
2026-06-29,300145,5.32,5.2,5.4,5.11,1132080,592911885.0,5.44,-2.44,-0.13,5.92
2026-06-30,300145,5.17,5.45,5.57,5.12,1269555,686095264.0,8.65,4.81,0.25,6.64
2026-07-01,300145,5.41,5.53,5.67,5.33,1250288,685395592.0,6.24,1.47,0.08,6.54
2026-07-02,300145,5.37,5.39,5.65,5.24,1382731,758913185.0,7.41,-2.53,-0.14,7.24
2026-07-03,300145,5.39,5.55,5.7,5.38,1637659,910304171.0,5.94,2.97,0.16,8.57
2026-07-06,300145,5.59,6.03,6.22,5.59,2770178,1652972844.0,11.35,8.65,0.48,14.5
2026-07-07,300145,5.97,6.45,6.75,5.89,3260691,2080538585.0,14.26,6.97,0.42,17.06
2026-07-08,300145,6.3,6.34,6.51,6.09,2501927,1577185547.0,6.51,-1.71,-0.11,13.09
2026-07-09,300145,6.3,6.33,6.49,6.23,193410,123558330.52,4.1,-0.16,-0.01,1.01
