date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-07,300627,32.43,32.45,32.56,31.94,109376,357340096.0,1.93,1.0,0.32,1.69
2026-05-08,300627,32.22,33.16,33.21,32.02,140325,466528609.0,3.67,2.19,0.71,2.17
2026-05-11,300627,33.43,33.0,33.67,32.76,143198,481777590.0,2.74,-0.48,-0.16,2.21
2026-05-12,300627,33.1,32.06,33.1,32.0,119513,391871115.0,3.33,-2.85,-0.94,1.84
2026-05-13,300627,32.08,32.02,32.24,31.69,119879,388745589.0,1.72,-0.12,-0.04,1.85
2026-05-14,300627,32.13,31.41,32.98,31.41,123145,397574753.0,4.9,-1.91,-0.61,1.9
2026-05-15,300627,31.4,30.44,31.71,30.22,174568,544670516.0,4.74,-3.09,-0.97,2.69
2026-05-18,300627,30.44,30.83,31.15,30.0,99673,310698097.0,3.78,1.28,0.39,1.54
2026-05-19,300627,31.0,31.15,31.25,30.62,89228,276019836.0,2.04,1.04,0.32,1.38
2026-05-20,300627,30.94,30.33,31.19,30.16,97356,296824223.0,3.31,-2.63,-0.82,1.5
2026-05-21,300627,30.79,29.62,31.35,29.61,125321,380873448.0,5.74,-2.34,-0.71,1.93
2026-05-22,300627,29.9,29.55,29.9,29.49,81580,241869646.0,1.38,-0.24,-0.07,1.26
2026-05-25,300627,29.66,29.91,30.52,29.3,115493,344485782.0,4.13,1.22,0.36,1.78
2026-05-26,300627,29.6,29.37,29.79,28.96,101441,296892140.0,2.77,-1.81,-0.54,1.57
2026-05-27,300627,29.44,28.52,29.75,28.5,104550,302719077.0,4.26,-2.89,-0.85,1.61
2026-05-28,300627,28.58,28.72,28.82,27.81,125650,355604730.0,3.54,0.7,0.2,1.94
2026-05-29,300627,28.83,27.83,28.9,27.74,99748,280824676.0,4.04,-3.1,-0.89,1.54
2026-06-01,300627,27.87,27.9,28.5,27.72,75716,212096578.0,2.8,0.25,0.07,1.17
2026-06-02,300627,28.5,29.23,29.7,28.26,160207,463100856.0,5.16,4.77,1.33,2.47
2026-06-03,300627,29.4,29.23,29.57,28.68,122514,356052889.0,3.04,0.0,0.0,1.89
2026-06-04,300627,29.1,29.0,29.44,28.55,79481,231278629.0,3.04,-0.79,-0.23,1.23
2026-06-05,300627,29.0,29.95,30.2,28.69,147730,437661055.0,5.21,3.28,0.95,2.28
2026-06-08,300627,29.19,28.78,29.8,28.66,126167,367709638.0,3.81,-3.91,-1.17,1.95
2026-06-09,300627,28.82,30.91,31.49,28.73,225171,686670287.0,9.59,7.4,2.13,3.44
2026-06-10,300627,30.83,30.93,31.66,30.45,163396,507148772.0,3.91,0.06,0.02,2.5
2026-06-11,300627,30.63,30.15,30.88,29.69,128812,387095759.0,3.85,-2.52,-0.78,1.97
2026-06-12,300627,30.44,30.9,30.96,30.24,134799,412493714.0,2.39,2.49,0.75,2.06
2026-06-15,300627,30.75,30.95,31.15,30.47,112942,347605478.0,2.2,0.16,0.05,1.73
2026-06-16,300627,31.08,30.14,31.19,30.0,138200,418730536.0,3.84,-2.62,-0.81,2.11
2026-06-17,300627,29.89,29.7,29.9,29.33,97565,288172893.0,1.89,-1.46,-0.44,1.49
2026-06-18,300627,29.6,29.28,29.87,28.82,101787,298274495.0,3.54,-1.41,-0.42,1.55
2026-06-22,300627,29.1,29.14,29.38,28.05,144040,411760905.0,4.54,-0.48,-0.14,2.2
2026-06-23,300627,29.0,27.96,29.24,27.81,105619,300627512.0,4.91,-4.05,-1.18,1.61
2026-06-24,300627,27.91,27.71,28.2,27.55,94739,263287311.0,2.32,-0.89,-0.25,1.44
2026-06-25,300627,27.73,28.83,29.66,26.87,240105,680043960.0,10.07,4.04,1.12,3.66
2026-06-26,300627,28.5,27.78,28.51,27.52,132162,369330135.0,3.43,-3.64,-1.05,2.01
2026-06-29,300627,27.58,27.5,28.33,26.62,127361,347313550.0,6.16,-1.01,-0.28,1.94
2026-06-30,300627,27.6,28.4,29.15,27.52,129233,368089662.0,5.93,3.27,0.9,1.97
2026-07-01,300627,28.31,28.57,29.09,28.3,98042,281525029.0,2.78,0.6,0.17,1.49
2026-07-02,300627,28.6,27.82,29.14,27.8,106332,300380178.0,4.69,-2.63,-0.75,1.62
2026-07-03,300627,27.82,28.6,28.85,27.71,105666,300724544.0,4.1,2.8,0.78,1.61
2026-07-06,300627,28.8,27.91,28.89,27.72,98769,276848056.0,4.09,-2.41,-0.69,1.51
2026-07-07,300627,27.91,27.13,28.04,27.12,66860,183671633.0,3.3,-2.79,-0.78,1.02
2026-07-08,300627,27.11,27.14,27.35,26.88,58839,159517163.0,1.73,0.04,0.01,0.9
2026-07-09,300627,27.14,27.16,27.34,26.98,13106,35587631.37,1.33,0.07,0.02,0.2
