date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-16,600588,12.28,12.36,12.42,12.22,316966,390669218.0,1.64,1.64,0.2,0.93
2026-04-17,600588,12.34,12.38,12.39,12.17,296950,365157218.0,1.78,0.16,0.02,0.87
2026-04-20,600588,12.32,12.52,12.64,12.29,400594,500980757.0,2.83,1.13,0.14,1.17
2026-04-21,600588,12.55,12.2,12.55,12.12,393986,481733558.0,3.43,-2.56,-0.32,1.15
2026-04-22,600588,12.17,12.37,12.43,12.07,394085,485094753.0,2.95,1.39,0.17,1.15
2026-04-23,600588,12.4,12.21,12.48,12.13,318079,389921955.0,2.83,-1.29,-0.16,0.93
2026-04-24,600588,12.11,12.37,12.37,11.93,471716,573199224.0,3.6,1.31,0.16,1.38
2026-04-27,600588,12.16,12.04,12.16,11.55,626414,747026100.0,4.93,-2.67,-0.33,1.83
2026-04-28,600588,11.95,11.72,11.96,11.66,392895,462955692.0,2.49,-2.66,-0.32,1.15
2026-04-29,600588,11.72,11.87,11.91,11.7,288229,341721700.0,1.79,1.28,0.15,0.84
2026-04-30,600588,11.8,11.68,11.96,11.59,438561,515138138.0,3.12,-1.6,-0.19,1.28
2026-05-06,600588,11.8,11.9,12.11,11.78,580740,695453535.0,2.83,1.88,0.22,1.7
2026-05-07,600588,11.95,12.2,12.23,11.8,586102,704319540.0,3.61,2.52,0.3,1.72
2026-05-08,600588,12.5,12.39,12.88,12.27,984810,1233835431.0,5.0,1.56,0.19,2.88
2026-05-11,600588,12.34,12.38,12.54,12.21,592308,730029077.0,2.66,-0.08,-0.01,1.73
2026-05-12,600588,12.33,11.9,12.33,11.89,640957,771924101.0,3.55,-3.88,-0.48,1.88
2026-05-13,600588,11.81,12.02,12.11,11.71,520703,620133174.0,3.36,1.01,0.12,1.52
2026-05-14,600588,12.26,11.83,12.7,11.78,940382,1144602788.0,7.65,-1.58,-0.19,2.75
2026-05-15,600588,11.8,11.51,11.94,11.5,671962,785952868.0,3.72,-2.7,-0.32,1.97
2026-05-18,600588,11.4,11.6,11.7,11.4,381138,440229904.0,2.61,0.78,0.09,1.12
2026-05-19,600588,11.55,11.77,11.8,11.5,380364,444008469.0,2.59,1.47,0.17,1.11
2026-05-20,600588,11.68,11.43,11.7,11.32,458884,525253270.0,3.23,-2.89,-0.34,1.34
2026-05-21,600588,11.47,10.85,11.54,10.81,734768,819950250.0,6.39,-5.07,-0.58,2.15
2026-05-22,600588,10.9,10.87,10.95,10.6,475315,512894365.0,3.23,0.18,0.02,1.39
2026-05-25,600588,10.96,10.94,11.01,10.75,363820,396082104.0,2.39,0.64,0.07,1.06
2026-05-26,600588,10.87,10.7,10.9,10.48,403296,430064487.0,3.84,-2.19,-0.24,1.18
2026-05-27,600588,10.69,10.3,10.7,10.2,407548,425514789.0,4.67,-3.74,-0.4,1.19
2026-05-28,600588,10.2,10.52,10.61,10.01,533778,548913117.0,5.83,2.14,0.22,1.56
2026-05-29,600588,10.71,10.37,10.95,10.16,463506,485508539.0,7.51,-1.43,-0.15,1.36
2026-06-01,600588,10.5,11.41,11.41,10.3,1004723,1107603652.0,10.7,10.03,1.04,2.94
2026-06-02,600588,11.5,11.28,11.54,11.09,907661,1022149522.0,3.94,-1.14,-0.13,2.66
2026-06-03,600588,11.03,10.9,11.18,10.8,632852,695966058.0,3.37,-3.37,-0.38,1.85
2026-06-04,600588,10.8,10.63,10.82,10.54,450010,479674314.0,2.57,-2.48,-0.27,1.32
2026-06-05,600588,10.65,10.71,11.22,10.55,647364,702760774.0,6.3,0.75,0.08,1.89
2026-06-08,600588,10.4,10.58,10.81,10.3,519621,551481985.0,4.76,-1.21,-0.13,1.52
2026-06-09,600588,10.6,10.8,11.16,10.33,609205,652371469.0,7.84,2.08,0.22,1.78
2026-06-10,600588,10.6,10.35,10.87,10.23,538912,564647948.0,5.93,-4.17,-0.45,1.58
2026-06-11,600588,10.23,9.9,10.29,9.86,539911,538803258.0,4.15,-4.35,-0.45,1.58
2026-06-12,600588,10.0,10.0,10.21,9.86,416378,418493814.0,3.54,1.01,0.1,1.22
2026-06-15,600588,10.1,10.14,10.25,10.03,381382,386446013.0,2.2,1.4,0.14,1.12
2026-06-16,600588,10.08,9.95,10.11,9.88,440678,438547201.0,2.27,-1.87,-0.19,1.29
2026-06-17,600588,9.93,9.78,9.94,9.63,446316,433889980.0,3.12,-1.71,-0.17,1.31
2026-06-18,600588,9.68,9.79,10.17,9.59,516014,511585534.0,5.93,0.1,0.01,1.51
2026-06-22,600588,9.65,9.99,10.02,9.52,529978,515998216.0,5.11,2.04,0.2,1.55
2026-06-23,600588,9.96,9.68,10.07,9.66,444965,439122638.0,4.1,-3.1,-0.31,1.3
2026-06-24,600588,9.67,9.43,9.71,9.3,391181,369869483.0,4.24,-2.58,-0.25,1.14
2026-06-25,600588,9.4,9.25,9.41,9.15,427396,395830535.0,2.76,-1.91,-0.18,1.25
2026-06-26,600588,9.15,8.75,9.18,8.75,513533,458707123.0,4.65,-5.41,-0.5,1.5
2026-06-29,600588,8.83,8.98,9.23,8.73,487526,437627963.0,5.71,2.63,0.23,1.43
2026-06-30,600588,8.91,9.18,9.38,8.91,482703,443478273.0,5.23,2.23,0.2,1.41
2026-07-01,600588,9.38,9.46,9.67,9.38,585574,558130031.0,3.16,3.05,0.28,1.71
2026-07-02,600588,9.69,9.35,9.69,9.35,543882,515712272.0,3.59,-1.16,-0.11,1.59
2026-07-03,600588,9.31,9.31,9.44,9.2,326894,304718260.0,2.57,-0.43,-0.04,0.96
2026-07-06,600588,9.21,9.19,9.31,9.09,295605,272565207.0,2.36,-1.29,-0.12,0.87
2026-07-07,600588,9.22,9.0,9.25,8.97,271901,246642854.0,3.05,-2.07,-0.19,0.8
2026-07-08,600588,9.0,9.36,9.47,8.95,582674,540198363.0,5.78,4.0,0.36,1.71
2026-07-09,600588,9.22,9.43,9.51,9.12,507288,474013861.0,4.17,0.75,0.07,1.48
2026-07-10,600588,9.35,9.67,10.1,9.26,758844,740736427.0,8.91,2.55,0.24,2.22
2026-07-13,600588,9.55,9.36,9.74,9.2,591776,557560778.0,5.58,-3.21,-0.31,1.73
2026-07-14,600588,9.4,9.2,9.44,8.96,577366,526577702.0,5.13,-1.71,-0.16,1.69
2026-07-15,600588,9.1,9.31,9.47,9.08,481572,449103251.0,4.24,1.2,0.11,1.41
2026-07-16,600588,9.26,9.45,9.51,9.13,321911,301080258.0,4.08,1.5,0.14,0.94
