date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-19,605133,40.41,39.73,40.42,39.2,105759,422005301.0,3.07,-0.03,-0.01,3.75
2026-05-20,605133,39.44,40.46,40.69,39.29,108476,437342533.0,3.52,1.84,0.73,3.85
2026-05-21,605133,40.37,41.55,43.59,40.26,175425,738886878.0,8.23,2.69,1.09,6.22
2026-05-22,605133,41.02,40.94,41.89,40.53,136745,564544700.0,3.27,-1.47,-0.61,4.85
2026-05-25,605133,41.29,40.23,41.63,39.99,111878,457149797.0,4.01,-1.73,-0.71,3.97
2026-05-26,605133,40.51,39.3,40.64,38.62,122565,484925275.0,5.02,-2.31,-0.93,4.34
2026-05-27,605133,39.3,38.2,39.75,38.05,83404,323977950.0,4.33,-2.8,-1.1,2.96
2026-05-28,605133,38.06,38.18,38.59,37.59,73514,281574578.0,2.62,-0.05,-0.02,2.61
2026-05-29,605133,38.37,35.89,38.6,35.55,115611,425856410.0,7.99,-6.0,-2.29,4.1
2026-06-01,605133,35.87,35.54,36.26,34.19,133703,473229465.0,5.77,-0.98,-0.35,4.74
2026-06-02,605133,35.79,35.83,36.38,35.08,83797,302039508.0,3.66,0.82,0.29,2.97
2026-06-03,605133,35.87,35.5,37.27,35.09,94990,346486473.0,6.08,-0.92,-0.33,3.37
2026-06-04,605133,35.01,35.89,36.27,34.83,77623,278918216.0,4.06,1.1,0.39,2.75
2026-06-05,605133,36.29,35.56,36.5,35.09,92803,334663661.0,3.93,-0.92,-0.33,3.29
2026-06-08,605133,32.27,34.23,35.28,32.11,130954,448990827.0,8.91,-3.74,-1.33,4.64
2026-06-09,605133,34.92,35.58,35.74,33.9,90429,315881916.0,5.38,3.94,1.35,3.21
2026-06-10,605133,35.59,34.04,35.83,33.8,73543,256603492.0,5.71,-4.33,-1.54,2.61
2026-06-11,605133,33.14,33.64,34.3,32.94,79259,268011284.0,4.0,-1.18,-0.4,2.81
2026-06-12,605133,34.0,33.24,34.38,33.12,61440,208789091.0,3.75,-1.19,-0.4,2.18
2026-06-15,605133,33.39,36.04,36.39,33.39,83305,291682460.0,9.03,8.42,2.8,2.95
2026-06-16,605133,35.09,34.03,35.99,33.9,133472,464948816.0,5.8,-5.58,-2.01,4.73
2026-06-17,605133,33.79,35.84,36.66,33.37,140272,497380612.0,9.67,5.32,1.81,4.97
2026-06-18,605133,35.86,35.67,36.29,35.08,83272,296873163.0,3.38,-0.47,-0.17,2.95
2026-06-22,605133,35.67,34.68,35.96,33.16,116944,400565087.0,7.85,-2.78,-0.99,4.15
2026-06-23,605133,34.31,37.15,37.77,33.88,173938,632329210.0,11.22,7.12,2.47,6.17
2026-06-24,605133,37.05,37.23,38.0,36.11,116689,432718489.0,5.09,0.22,0.08,4.14
2026-06-25,605133,36.92,35.57,37.0,35.3,115885,416146386.0,4.57,-4.46,-1.66,4.11
2026-06-26,605133,35.64,32.88,35.89,32.86,107579,364900539.0,8.52,-7.56,-2.69,3.81
2026-06-29,605133,32.54,35.79,35.99,32.03,155703,530599356.0,12.04,8.85,2.91,5.52
2026-06-30,605133,35.79,39.37,39.37,35.5,154416,590193636.0,10.81,10.0,3.58,5.47
2026-07-01,605133,39.83,39.12,41.05,38.68,168951,673200595.0,6.02,-0.64,-0.25,5.99
2026-07-02,605133,39.5,38.7,40.6,38.51,107481,425548697.0,5.34,-1.07,-0.42,3.81
2026-07-03,605133,38.7,38.86,40.2,38.32,139095,545740761.0,4.86,0.41,0.16,4.93
2026-07-06,605133,39.6,36.69,39.88,36.5,122539,461663138.0,8.7,-5.58,-2.17,4.34
2026-07-07,605133,36.31,34.91,37.3,34.2,104146,370917852.0,8.45,-4.85,-1.78,3.69
2026-07-08,605133,34.4,33.89,35.75,33.65,84701,290690183.0,6.02,-2.92,-1.02,3.0
2026-07-09,605133,34.22,33.22,34.22,33.06,14856,49891146.0,3.42,-1.98,-0.67,0.53
