date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-21,603228,77.48,75.0,81.0,74.91,571667,4473666102.0,7.99,-1.65,-1.26,5.86
2026-05-22,603228,78.4,82.5,82.5,78.4,446157,3657305884.0,5.47,10.0,7.5,4.57
2026-05-25,603228,87.99,86.92,89.7,84.61,713205,6189897558.0,6.17,5.36,4.42,7.31
2026-05-26,603228,85.0,87.5,89.9,84.48,567528,4938312339.0,6.24,0.67,0.58,5.82
2026-05-27,603228,86.93,82.45,87.0,81.75,504206,4213226529.0,6.0,-5.77,-5.05,5.17
2026-05-28,603228,81.6,81.22,82.63,78.68,385421,3098332476.0,4.79,-1.49,-1.23,3.95
2026-05-29,603228,81.74,79.18,84.24,77.5,394039,3179138409.0,8.3,-2.51,-2.04,4.04
2026-06-01,603228,78.71,72.0,81.5,71.91,467796,3495863993.0,12.11,-9.07,-7.18,4.79
2026-06-02,603228,72.63,75.58,76.45,69.2,432526,3172071132.0,10.07,4.97,3.58,4.43
2026-06-03,603228,75.09,74.28,77.3,72.94,415160,3127855606.0,5.77,-1.72,-1.3,4.25
2026-06-04,603228,73.08,75.3,76.35,72.5,339605,2525348992.0,5.18,1.37,1.02,3.48
2026-06-05,603228,73.0,71.33,74.76,70.91,336382,2441202977.0,5.11,-5.27,-3.97,3.45
2026-06-08,603228,67.04,68.96,72.8,67.04,311557,2162766833.0,8.08,-3.32,-2.37,3.19
2026-06-09,603228,70.2,72.21,73.4,69.3,350753,2513344170.0,5.95,4.71,3.25,3.59
2026-06-10,603228,75.0,75.34,78.88,74.5,558671,4270907821.0,6.07,4.33,3.13,5.73
2026-06-11,603228,75.25,75.8,78.5,73.56,417414,3183145205.0,6.56,0.61,0.46,4.28
2026-06-12,603228,78.0,73.1,78.0,73.1,394069,2991895776.0,6.46,-3.56,-2.7,4.04
2026-06-15,603228,75.15,79.48,79.7,74.11,407764,3162432680.0,7.65,8.73,6.38,4.18
2026-06-16,603228,79.94,78.15,79.94,77.11,463086,3616545576.0,3.56,-1.67,-1.33,4.75
2026-06-17,603228,77.0,80.76,82.77,76.76,515303,4147903060.0,7.69,3.34,2.61,5.28
2026-06-18,603228,79.23,81.06,82.44,78.31,519518,4156614482.0,5.11,0.37,0.3,5.32
2026-06-22,603228,81.22,76.59,82.0,75.62,595216,4631901216.0,7.87,-5.51,-4.47,6.1
2026-06-23,603228,75.51,72.96,75.85,71.6,372238,2733616419.0,5.55,-4.74,-3.63,3.81
2026-06-24,603228,72.82,72.9,74.07,71.3,300294,2186748731.0,3.8,-0.08,-0.06,3.08
2026-06-25,603228,73.31,77.63,79.54,71.52,526432,4016703251.0,11.0,6.49,4.73,5.39
2026-06-26,603228,76.08,72.63,76.48,71.82,361679,2669392658.0,6.0,-6.44,-5.0,3.71
2026-06-29,603228,72.17,68.59,73.88,67.0,352685,2446788195.0,9.47,-5.56,-4.04,3.61
2026-06-30,603228,68.59,72.41,73.0,68.1,281286,2009124067.0,7.14,5.57,3.82,2.88
2026-07-01,603228,72.42,68.21,73.35,68.0,318194,2226599155.0,7.39,-5.8,-4.2,3.26
2026-07-02,603228,66.16,66.17,70.16,64.0,251926,1688408302.0,9.03,-2.99,-2.04,2.58
2026-07-03,603228,66.05,71.97,72.79,65.0,557886,3969611204.0,11.77,8.77,5.8,5.71
2026-07-06,603228,71.78,67.78,71.78,65.81,403006,2757679904.0,8.3,-5.82,-4.19,4.12
2026-07-07,603228,66.8,64.34,69.25,63.6,258396,1695740760.0,8.34,-5.08,-3.44,2.64
2026-07-08,603228,65.0,62.5,65.5,61.54,195060,1231871435.0,6.15,-2.86,-1.84,2.0
2026-07-09,603228,63.88,68.25,68.68,63.6,393196,2629623289.0,8.13,9.2,5.75,4.01
2026-07-10,603228,68.73,70.05,73.69,68.26,440017,3171854647.0,7.96,2.64,1.8,4.48
2026-07-13,603228,68.88,65.63,70.93,65.02,256201,1733419467.0,8.44,-6.31,-4.42,2.61
2026-07-14,603228,66.7,69.12,70.06,63.98,335874,2257596559.0,9.26,5.32,3.49,3.42
2026-07-15,603228,69.69,65.58,70.6,65.52,242571,1638353247.0,7.35,-5.12,-3.54,2.47
2026-07-16,603228,64.01,72.14,72.14,63.01,339267,2400460026.0,13.92,10.0,6.56,3.46
