date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-23,002214,15.15,15.05,15.5,14.91,37262,56322775.6,3.89,-0.66,-0.1,0.78
2026-06-24,002214,14.99,14.85,15.12,14.6,42374,62607955.0,3.46,-1.33,-0.2,0.89
2026-06-25,002214,14.86,14.23,14.88,14.11,67343,96277309.42,5.19,-4.18,-0.62,1.41
2026-06-26,002214,14.19,14.43,14.75,13.9,46188,66347944.0,5.97,1.41,0.2,0.97
2026-06-29,002214,14.56,14.31,14.68,14.0,39678,56751567.4,4.71,-0.83,-0.12,0.83
2026-06-30,002214,14.33,14.99,15.03,14.17,56606,84067441.8,6.01,4.75,0.68,1.18
2026-07-01,002214,14.71,14.5,14.88,14.4,53083,77270719.76,3.2,-3.27,-0.49,1.11
2026-07-02,002214,14.3,14.54,14.83,14.17,40951,59760402.2,4.55,0.28,0.04,0.86
2026-07-03,002214,14.8,14.69,14.99,14.55,40021,59153009.0,3.03,1.03,0.15,0.84
2026-07-06,002214,14.84,14.21,14.84,14.21,35620,51421851.4,4.29,-3.27,-0.48,0.74
2026-07-07,002214,14.3,13.92,14.42,13.44,41706,57729854.16,6.9,-2.04,-0.29,0.87
2026-07-08,002214,13.9,13.76,13.9,13.49,22794,31186300.2,2.95,-1.15,-0.16,0.48
2026-07-09,002214,13.5,12.4,13.89,12.38,129385,163620824.14,10.97,-9.88,-1.36,2.7
2026-07-10,002214,12.45,13.12,13.6,12.42,93192,122286833.28,9.52,5.81,0.72,1.95
2026-07-13,002214,13.23,12.85,13.23,12.55,50058,63949344.2,5.18,-2.06,-0.27,1.05
2026-07-14,002214,12.75,12.95,13.17,12.62,38118,49132145.0,4.28,0.78,0.1,0.8
2026-07-15,002214,12.96,13.1,13.6,12.44,56868,74531714.0,8.96,1.16,0.15,1.19
2026-07-16,002214,13.12,13.14,13.26,12.9,8917,11691052.0,2.75,0.31,0.04,0.19
