date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-07-03,002334,7.05,7.26,7.3,7.0,231552,166655951.0,4.26,3.13,0.22,3.15
2026-07-06,002334,7.22,7.06,7.31,7.02,190587,135838618.24,3.99,-2.75,-0.2,2.59
2026-07-07,002334,7.02,6.91,7.12,6.88,141602,98446696.67,3.4,-2.12,-0.15,1.93
2026-07-08,002334,6.92,6.93,7.0,6.68,130580,89230623.03,4.63,0.29,0.02,1.78
2026-07-09,002334,6.94,6.91,6.95,6.72,125474,85657799.53,3.32,-0.29,-0.02,1.71
2026-07-10,002334,6.93,7.03,7.21,6.89,173860,122602557.92,4.63,1.74,0.12,2.37
2026-07-13,002334,7.05,6.74,7.05,6.73,131916,89987045.79,4.55,-4.13,-0.29,1.79
2026-07-14,002334,6.74,6.79,6.81,6.56,119391,79923418.76,3.71,0.74,0.05,1.62
2026-07-15,002334,6.72,6.69,6.83,6.69,108563,73330792.0,2.06,-1.47,-0.1,1.48
2026-07-16,002334,6.69,6.71,6.73,6.55,55209,36594742.0,2.69,0.3,0.02,0.75
