date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-06,300036,15.05,15.23,15.64,14.95,146669,225608904.0,4.62,2.08,0.31,3.34
2026-05-07,300036,15.46,15.32,15.46,15.06,96014,146308368.0,2.63,0.59,0.09,2.19
2026-05-08,300036,15.36,15.71,15.86,15.3,128266,201117391.0,3.66,2.55,0.39,2.93
2026-05-11,300036,15.82,15.6,15.89,15.56,113069,177348243.0,2.1,-0.7,-0.11,2.58
2026-05-12,300036,15.56,15.18,15.6,15.17,96974,148813298.0,2.76,-2.69,-0.42,2.21
2026-05-13,300036,15.27,15.46,15.55,15.02,96417,148026329.0,3.49,1.84,0.28,2.2
2026-05-14,300036,15.47,14.85,15.57,14.84,120536,181822785.0,4.72,-3.95,-0.61,2.75
2026-05-15,300036,14.88,14.41,14.95,14.29,177099,259054177.0,4.44,-2.96,-0.44,4.04
2026-05-18,300036,14.41,14.72,14.9,14.28,99832,146435134.0,4.3,2.15,0.31,2.28
2026-05-19,300036,14.72,15.07,15.16,14.65,100420,150832174.0,3.46,2.38,0.35,2.29
2026-05-20,300036,15.0,14.63,15.07,14.59,86052,126973366.0,3.19,-2.92,-0.44,1.96
2026-05-21,300036,14.63,14.22,14.97,14.19,99602,145892412.0,5.33,-2.8,-0.41,2.27
2026-05-22,300036,14.42,14.26,14.47,14.03,83924,119784056.0,3.09,0.28,0.04,1.91
2026-05-25,300036,14.33,14.45,14.52,14.26,78576,113291080.0,1.82,1.33,0.19,1.79
2026-05-26,300036,14.41,14.08,14.6,13.94,121200,171827024.0,4.57,-2.56,-0.37,2.76
2026-05-27,300036,14.07,13.61,14.16,13.53,108676,149883687.0,4.47,-3.34,-0.47,2.48
2026-05-28,300036,13.61,13.57,13.75,13.2,87811,118610403.0,4.04,-0.29,-0.04,2.0
2026-05-29,300036,13.83,13.06,14.07,13.02,116662,156016278.0,7.74,-3.76,-0.51,2.66
2026-06-01,300036,13.07,13.22,13.48,13.04,109848,146564860.0,3.37,1.23,0.16,2.51
2026-06-02,300036,13.35,12.85,13.35,12.75,115471,149525960.0,4.54,-2.8,-0.37,2.63
2026-06-03,300036,12.82,12.6,12.96,12.51,130404,166007204.0,3.5,-1.95,-0.25,2.97
2026-06-04,300036,12.57,12.35,12.62,12.16,134231,166020384.0,3.65,-1.98,-0.25,3.06
2026-06-05,300036,12.41,12.46,12.57,12.19,118416,147431467.0,3.08,0.89,0.11,2.7
2026-06-08,300036,12.15,12.75,13.12,12.14,193690,245479258.0,7.87,2.33,0.29,4.42
2026-06-09,300036,12.84,13.24,13.35,12.62,220991,289374259.0,5.73,3.84,0.49,5.04
2026-06-10,300036,13.08,12.76,13.46,12.63,175249,226869134.0,6.27,-3.63,-0.48,3.94
2026-06-11,300036,12.76,12.23,13.03,12.15,207688,258067250.0,6.9,-4.15,-0.53,4.67
2026-06-12,300036,12.36,12.15,12.46,11.93,308688,376576777.0,4.33,-0.65,-0.08,6.94
2026-06-15,300036,12.12,12.27,12.28,11.99,195986,238749714.0,2.39,0.99,0.12,4.4
2026-06-16,300036,12.19,12.15,12.21,11.98,131688,159564286.0,1.87,-0.98,-0.12,2.96
2026-06-17,300036,12.1,12.5,12.62,11.91,193328,235286953.0,5.84,2.88,0.35,4.34
2026-06-18,300036,12.43,12.12,12.61,12.11,154151,189491924.0,4.0,-3.04,-0.38,3.46
2026-06-22,300036,12.02,12.36,12.42,11.72,191642,230804942.0,5.78,1.98,0.24,4.31
2026-06-23,300036,12.28,12.06,12.41,11.99,133406,162841172.0,3.4,-2.43,-0.3,3.0
2026-06-24,300036,12.15,12.14,12.32,11.73,166065,199602812.0,4.89,0.66,0.08,3.73
2026-06-25,300036,12.14,11.68,12.25,11.6,148882,175135918.0,5.35,-3.79,-0.46,3.35
2026-06-26,300036,11.54,11.21,11.64,11.18,135507,153552625.0,3.94,-4.02,-0.47,3.04
2026-06-29,300036,11.11,11.15,11.28,10.92,108237,120148994.0,3.21,-0.54,-0.06,2.43
2026-06-30,300036,11.15,11.27,11.42,11.07,88916,100041295.0,3.14,1.08,0.12,2.0
2026-07-01,300036,11.27,11.48,11.66,11.23,105544,120963129.0,3.82,1.86,0.21,2.37
2026-07-02,300036,11.53,11.17,11.62,11.13,109816,124766058.0,4.27,-2.7,-0.31,2.47
2026-07-03,300036,11.2,11.18,11.37,11.16,104274,117189497.0,1.88,0.09,0.01,2.34
2026-07-06,300036,11.19,10.97,11.28,10.94,91713,101404553.0,3.04,-1.88,-0.21,2.06
2026-07-07,300036,10.99,10.67,11.02,10.63,82961,89472401.0,3.56,-2.73,-0.3,1.86
2026-07-08,300036,10.77,10.9,10.99,10.62,103915,112747293.0,3.47,2.16,0.23,2.33
2026-07-09,300036,10.85,10.9,11.04,10.71,98542,107036588.0,3.03,0.0,0.0,2.21
2026-07-10,300036,10.88,11.25,11.58,10.74,150709,169471231.0,7.71,3.21,0.35,3.39
2026-07-13,300036,11.25,10.68,11.38,10.65,133569,145016560.0,6.49,-5.07,-0.57,3.0
2026-07-14,300036,10.65,10.62,10.8,10.38,111788,117638422.0,3.93,-0.56,-0.06,2.51
2026-07-15,300036,10.57,10.83,10.97,10.54,101429,109739158.0,4.05,1.98,0.21,2.28
2026-07-16,300036,10.83,11.12,11.18,10.67,60445,66206961.0,4.71,2.68,0.29,1.36
