date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-15,603806,18.7,16.91,18.73,16.79,1057180,1842990951.0,10.4,-9.38,-1.75,4.05
2026-05-18,603806,16.84,16.11,16.84,15.96,729701,1204058245.0,5.2,-4.73,-0.8,2.8
2026-05-19,603806,16.15,16.51,16.57,15.55,627286,1011615538.0,6.33,2.48,0.4,2.4
2026-05-20,603806,16.35,16.47,16.65,16.15,397359,657832398.0,3.03,-0.24,-0.04,1.52
2026-05-21,603806,16.58,15.78,16.72,15.76,459000,755158038.0,5.83,-4.19,-0.69,1.76
2026-05-22,603806,16.03,17.37,17.37,15.79,829839,1399326076.0,10.01,10.08,1.59,3.18
2026-05-25,603806,17.83,18.36,18.64,17.73,1036710,1910669554.0,5.24,5.7,0.99,3.97
2026-05-26,603806,18.29,18.83,19.33,18.2,895043,1705342006.0,6.15,2.56,0.47,3.43
2026-05-27,603806,18.83,18.35,19.55,18.28,595018,1112841799.0,6.74,-2.55,-0.48,2.28
2026-05-28,603806,18.27,18.6,18.77,17.91,529149,968979696.0,4.69,1.36,0.25,2.03
2026-05-29,603806,18.6,17.9,18.9,17.39,582490,1045407669.0,8.12,-3.76,-0.7,2.23
2026-06-01,603806,17.58,17.44,18.38,17.39,511646,909710237.0,5.53,-2.57,-0.46,1.96
2026-06-02,603806,17.38,17.23,17.67,16.61,518283,891217080.0,6.08,-1.2,-0.21,1.99
2026-06-03,603806,17.23,17.55,18.15,17.04,498084,879523834.0,6.44,1.86,0.32,1.91
2026-06-04,603806,17.38,17.79,18.24,17.15,470779,836938502.0,6.21,1.37,0.24,1.8
2026-06-05,603806,17.75,17.24,17.89,16.85,491595,854323275.0,5.85,-3.09,-0.55,1.88
2026-06-08,603806,16.52,16.01,17.01,15.95,551971,904020232.0,6.15,-7.13,-1.23,2.12
2026-06-09,603806,16.17,16.35,16.46,15.38,508154,812645031.0,6.75,2.12,0.34,1.95
2026-06-10,603806,16.1,15.85,16.37,15.4,473716,744913672.0,5.93,-3.06,-0.5,1.82
2026-06-11,603806,15.68,15.23,15.76,14.93,432612,659572219.0,5.24,-3.91,-0.62,1.66
2026-06-12,603806,15.5,14.82,15.77,14.71,449185,683851462.0,6.96,-2.69,-0.41,1.72
2026-06-15,603806,15.01,16.3,16.3,14.88,521472,818559925.0,9.58,9.99,1.48,2.0
2026-06-16,603806,16.39,17.39,17.46,16.32,742112,1263600102.0,6.99,6.69,1.09,2.84
2026-06-17,603806,17.3,17.34,17.58,17.08,398302,688557478.0,2.88,-0.29,-0.05,1.53
2026-06-18,603806,17.57,17.52,18.08,17.35,446491,788878512.0,4.21,1.04,0.18,1.71
2026-06-22,603806,17.54,17.5,17.85,17.04,478128,828705825.0,4.62,-0.11,-0.02,1.83
2026-06-23,603806,17.4,16.33,17.4,16.26,422455,708118079.0,6.51,-6.69,-1.17,1.62
2026-06-24,603806,16.28,16.29,16.49,15.95,379052,614655618.0,3.31,-0.24,-0.04,1.45
2026-06-25,603806,16.29,15.95,16.65,15.82,388047,626209486.0,5.1,-2.09,-0.34,1.49
2026-06-26,603806,15.95,16.42,17.35,15.63,680751,1130904828.0,10.78,2.95,0.47,2.61
2026-06-29,603806,16.45,16.77,17.45,15.83,780925,1293168103.0,9.87,2.13,0.35,2.99
2026-06-30,603806,16.68,16.79,17.15,16.62,378760,638767314.0,3.16,0.12,0.02,1.45
2026-07-01,603806,16.75,16.43,16.8,16.04,429342,704408306.0,4.53,-2.14,-0.36,1.65
2026-07-02,603806,16.2,15.68,16.37,15.62,450300,718549745.0,4.56,-4.56,-0.75,1.73
2026-07-03,603806,15.65,15.76,16.25,15.16,457106,717585335.0,6.95,0.51,0.08,1.75
2026-07-06,603806,15.68,15.03,15.94,15.01,395939,605692433.0,5.9,-4.63,-0.73,1.52
2026-07-07,603806,15.07,14.91,15.37,14.7,313337,470816716.0,4.46,-0.8,-0.12,1.2
2026-07-08,603806,14.8,14.15,14.91,13.95,433185,615913590.0,6.44,-5.1,-0.76,1.66
2026-07-09,603806,14.11,14.37,14.44,14.08,19646,28002959.0,2.54,1.55,0.22,0.08
