date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-11,300408,87.58,88.22,91.5,85.88,319369,2842002913.0,6.55,2.76,2.37,1.71
2026-05-12,300408,89.8,88.21,90.25,86.7,236248,2082281596.0,4.02,-0.01,-0.01,1.26
2026-05-13,300408,87.45,90.69,91.79,86.96,338965,3058934590.0,5.48,2.81,2.48,1.81
2026-05-14,300408,91.9,88.39,92.29,87.95,264185,2369709936.0,4.79,-2.54,-2.3,1.41
2026-05-15,300408,88.51,85.7,90.28,84.85,333375,2886412956.0,6.14,-3.04,-2.69,1.78
2026-05-18,300408,85.06,87.9,90.3,84.64,316747,2788312059.0,6.6,2.57,2.2,1.69
2026-05-19,300408,89.55,96.54,97.8,88.71,521740,4934388657.0,10.34,9.83,8.64,2.79
2026-05-20,300408,96.3,95.96,97.09,91.5,372153,3531600717.0,5.79,-0.6,-0.58,1.99
2026-05-21,300408,98.99,98.47,105.0,98.42,503859,5127139848.0,6.86,2.62,2.51,2.69
2026-05-22,300408,104.99,115.0,118.0,104.68,823684,9261375803.0,13.53,16.79,16.53,4.41
2026-05-25,300408,121.0,115.35,123.0,114.0,899259,10479286155.0,7.83,0.3,0.35,4.81
2026-05-26,300408,113.0,116.93,117.58,109.38,785030,8922991202.0,7.11,1.37,1.58,4.2
2026-05-27,300408,119.03,122.99,129.28,119.03,791479,9754014309.0,8.77,5.18,6.06,4.23
2026-05-28,300408,126.0,132.11,135.0,123.0,991670,12851148034.0,9.76,7.42,9.12,5.3
2026-05-29,300408,132.0,128.78,132.0,125.3,661594,8533294691.0,5.07,-2.52,-3.33,3.54
2026-06-01,300408,125.0,125.63,137.13,124.62,782609,10233107623.0,9.71,-2.45,-3.15,4.19
2026-06-02,300408,122.0,134.46,138.18,120.02,878184,11527844351.0,14.46,7.03,8.83,4.7
2026-06-03,300408,134.79,134.89,137.71,129.38,703100,9417962399.0,6.2,0.32,0.43,3.76
2026-06-04,300408,131.77,139.03,141.0,127.0,740527,10011510867.0,10.38,3.07,4.14,3.96
2026-06-05,300408,136.0,134.83,142.9,130.0,782509,10579077305.0,9.28,-3.02,-4.2,4.18
2026-06-08,300408,130.78,122.92,132.56,121.52,921088,11612429803.0,8.19,-8.83,-11.91,4.93
2026-06-09,300408,126.43,141.02,144.0,123.39,854750,11406134353.0,16.77,14.73,18.1,4.57
2026-06-10,300408,135.5,132.0,137.85,130.0,537341,7153283312.0,5.57,-6.4,-9.02,2.87
2026-06-11,300408,132.55,131.63,140.66,129.5,548531,7366201417.0,8.45,-0.28,-0.37,2.93
2026-06-12,300408,136.38,126.5,136.82,125.2,602746,7782879762.0,8.83,-3.9,-5.13,3.22
2026-06-15,300408,133.6,150.25,151.79,131.11,831020,11966891461.0,16.35,18.77,23.75,4.44
2026-06-16,300408,150.1,150.22,157.08,149.01,888017,13515061717.0,5.37,-0.02,-0.03,4.75
2026-06-17,300408,150.0,155.46,159.0,148.36,809404,12455443360.0,7.08,3.49,5.24,4.33
2026-06-18,300408,155.47,157.89,166.66,154.23,771287,12370758931.0,8.0,1.56,2.43,4.12
2026-06-22,300408,161.04,156.11,164.98,150.0,776829,12176088773.0,9.49,-1.13,-1.78,4.15
2026-06-23,300408,155.75,145.5,155.8,143.97,678132,10048278845.0,7.58,-6.8,-10.61,3.63
2026-06-24,300408,144.81,145.26,150.23,142.2,685009,9984111291.0,5.52,-0.16,-0.24,3.66
2026-06-25,300408,150.19,163.62,165.0,147.0,887911,13914663993.0,12.39,12.64,18.36,4.75
2026-06-26,300408,157.11,160.05,164.49,154.9,748157,11936364768.0,5.86,-2.18,-3.57,4.0
2026-06-29,300408,170.0,166.69,180.35,160.58,914292,15448768647.0,12.35,4.15,6.64,4.89
2026-06-30,300408,167.0,166.9,171.22,157.0,744854,12277035721.0,8.53,0.13,0.21,3.98
2026-07-01,300408,175.45,170.46,177.77,165.01,739563,12719708264.0,7.65,2.13,3.56,3.96
2026-07-02,300408,161.85,148.2,163.65,146.07,888724,13653519115.0,10.31,-13.06,-22.26,4.75
2026-07-03,300408,147.98,144.89,154.19,138.36,664844,9721283467.0,10.68,-2.23,-3.31,3.56
2026-07-06,300408,148.5,141.73,154.1,139.03,761128,11095814165.0,10.4,-2.18,-3.16,4.07
2026-07-07,300408,140.0,140.0,146.29,136.0,530737,7507277160.0,7.26,-1.22,-1.73,2.84
2026-07-08,300408,141.18,130.43,142.99,129.38,858976,11468487218.0,9.72,-6.84,-9.57,4.59
2026-07-09,300408,132.0,129.34,134.0,124.21,553816,7112993749.63,7.51,-0.84,-1.09,2.96
