date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-27,603095,17.8,19.05,19.05,17.01,111680,206575403.0,11.78,9.99,1.73,4.32
2026-04-28,603095,20.49,20.96,20.96,19.05,83536,172350788.0,10.03,10.03,1.91,3.23
2026-04-29,603095,20.75,23.06,23.06,19.5,239288,511971325.0,16.98,10.02,2.1,9.27
2026-04-30,603095,25.37,25.37,25.37,25.37,37612,95422151.0,0.0,10.02,2.31,1.46
2026-05-06,603095,27.77,24.18,27.77,23.69,296263,730470783.0,16.08,-4.69,-1.19,11.47
2026-05-07,603095,24.0,26.6,26.6,24.0,328965,849774287.0,10.75,10.01,2.42,12.74
2026-05-08,603095,25.36,25.86,27.2,24.42,291739,754337345.0,10.45,-2.78,-0.74,11.3
2026-05-11,603095,26.0,25.18,26.0,24.5,214673,537771613.0,5.8,-2.63,-0.68,8.31
2026-05-12,603095,24.81,24.65,24.85,23.41,179221,431601390.0,5.72,-2.1,-0.53,6.94
2026-05-13,603095,24.31,25.44,26.6,24.01,190055,485695622.0,10.51,3.2,0.79,7.36
2026-05-14,603095,24.47,24.59,26.28,24.45,136310,340641992.0,7.19,-3.34,-0.85,5.28
2026-05-15,603095,24.28,24.08,25.17,23.86,121808,296603909.0,5.33,-2.07,-0.51,4.72
2026-05-18,603095,23.53,22.3,23.99,22.1,140870,318669762.0,7.85,-7.39,-1.78,5.45
2026-05-19,603095,22.33,21.74,22.5,20.7,116796,251899251.0,8.07,-2.51,-0.56,4.52
2026-05-20,603095,21.74,22.27,22.55,21.38,89621,197644875.0,5.38,2.44,0.53,3.47
2026-05-21,603095,22.2,22.08,23.05,21.7,95936,215551181.0,6.06,-0.85,-0.19,3.71
2026-05-22,603095,22.1,21.63,22.59,21.4,61169,132346315.0,5.39,-2.04,-0.45,2.37
2026-05-25,603095,21.5,20.81,22.14,20.76,81460,172496063.0,6.38,-3.79,-0.82,3.15
2026-05-26,603095,20.7,20.74,21.04,20.01,68776,140950034.0,4.95,-0.34,-0.07,2.66
2026-05-27,603095,20.95,19.9,20.95,19.85,56511,113885203.0,5.3,-4.05,-0.84,2.19
2026-05-28,603095,19.85,19.92,20.16,19.27,51618,101679800.0,4.47,0.1,0.02,2.0
2026-05-29,603095,20.02,19.91,20.57,19.66,50811,102165001.0,4.57,-0.05,-0.01,1.97
2026-06-01,603095,19.67,19.72,20.02,19.22,40872,80452868.0,4.02,-0.95,-0.19,1.58
2026-06-02,603095,19.53,19.21,19.72,18.7,41221,78862978.0,5.17,-2.59,-0.51,1.6
2026-06-03,603095,19.2,19.18,19.53,18.82,35621,68451663.0,3.7,-0.16,-0.03,1.38
2026-06-04,603095,19.15,19.14,19.35,18.81,32118,61327327.0,2.82,-0.21,-0.04,1.24
2026-06-05,603095,19.35,18.78,19.35,18.41,60770,113926872.0,4.91,-1.88,-0.36,2.35
2026-06-08,603095,18.34,17.93,18.68,17.7,46138,83707355.0,5.22,-4.53,-0.85,1.79
2026-06-09,603095,18.23,17.72,18.23,17.57,31956,56927561.0,3.68,-1.17,-0.21,1.24
2026-06-10,603095,17.81,17.82,17.96,17.12,44533,78186495.0,4.74,0.56,0.1,1.72
2026-06-11,603095,17.4,17.63,17.83,17.4,25671,45094053.0,2.41,-1.07,-0.19,0.99
2026-06-12,603095,17.9,17.55,18.47,17.54,54631,98084612.0,5.28,-0.45,-0.08,2.12
2026-06-15,603095,17.8,17.99,18.14,17.59,36635,65660639.0,3.13,2.51,0.44,1.42
2026-06-16,603095,17.85,18.18,18.29,17.6,35556,63949189.0,3.84,1.06,0.19,1.38
2026-06-17,603095,17.87,16.98,18.17,16.9,69317,119957719.0,6.99,-6.6,-1.2,2.68
2026-06-18,603095,17.09,16.66,17.26,16.57,49961,83721386.0,4.06,-1.88,-0.32,1.93
2026-06-22,603095,16.6,16.0,16.75,15.7,65553,104910159.0,6.3,-3.96,-0.66,2.54
2026-06-23,603095,15.85,16.2,16.38,15.85,43304,69970648.0,3.31,1.25,0.2,1.68
2026-06-24,603095,16.27,15.56,16.5,15.35,49421,77522389.0,7.1,-3.95,-0.64,1.91
2026-06-25,603095,15.52,15.01,15.85,14.9,55266,83605443.0,6.11,-3.53,-0.55,2.14
2026-06-26,603095,15.02,14.32,15.04,14.15,66281,96073328.0,5.93,-4.6,-0.69,2.57
2026-06-29,603095,14.32,14.14,14.58,13.66,63679,89794157.0,6.42,-1.26,-0.18,2.47
2026-06-30,603095,14.07,14.32,14.5,14.01,42207,60122576.0,3.47,1.27,0.18,1.63
2026-07-01,603095,14.58,14.3,14.58,14.08,42454,60686006.0,3.49,-0.14,-0.02,1.64
2026-07-02,603095,14.28,14.17,14.73,14.15,41751,60063761.0,4.06,-0.91,-0.13,1.62
2026-07-03,603095,14.45,14.75,14.99,14.15,51715,75886050.0,5.93,4.09,0.58,2.0
2026-07-06,603095,14.88,14.03,14.92,14.02,46219,66238155.0,6.1,-4.88,-0.72,1.79
2026-07-07,603095,14.03,13.5,14.12,13.5,32399,44358593.0,4.42,-3.78,-0.53,1.25
2026-07-08,603095,13.5,13.18,13.51,13.12,26343,34923347.0,2.89,-2.37,-0.32,1.02
2026-07-09,603095,13.28,13.02,13.29,12.58,40091,51826303.0,5.39,-1.21,-0.16,1.55
2026-07-10,603095,12.96,13.35,13.7,12.9,43968,58662038.0,6.14,2.53,0.33,1.7
2026-07-13,603095,13.3,12.6,13.3,12.5,36702,46893156.0,5.99,-5.62,-0.75,1.42
2026-07-14,603095,12.59,12.86,12.86,12.35,25622,32336933.0,4.05,2.06,0.26,0.99
2026-07-15,603095,12.7,13.02,13.2,12.66,31159,40562247.0,4.2,1.24,0.16,1.21
2026-07-16,603095,13.1,13.12,13.21,12.63,20130,26095456.0,4.45,0.77,0.1,0.78
