date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-12,300659,10.45,10.45,10.65,10.3,43310,45399874.0,3.4,1.55,0.16,2.29
2026-06-15,300659,10.56,10.46,10.75,10.35,50875,53544606.0,3.83,0.1,0.01,2.69
2026-06-16,300659,10.46,10.57,10.61,10.26,45584,47608669.0,3.35,1.05,0.11,2.41
2026-06-17,300659,10.52,10.19,10.55,10.07,58585,59895233.0,4.54,-3.6,-0.38,3.1
2026-06-18,300659,10.11,10.27,10.53,9.9,71225,73022312.0,6.18,0.79,0.08,3.76
2026-06-22,300659,10.22,10.37,10.37,9.79,65053,65192343.0,5.65,0.97,0.1,3.44
2026-06-23,300659,10.25,10.98,11.22,10.12,148539,160855168.0,10.61,5.88,0.61,7.85
2026-06-24,300659,10.8,10.36,11.05,10.25,120602,126799012.0,7.29,-5.65,-0.62,6.37
2026-06-25,300659,10.29,9.96,10.4,9.89,85194,85813325.0,4.92,-3.86,-0.4,4.5
2026-06-26,300659,9.86,9.5,9.98,9.5,74733,72168390.0,4.82,-4.62,-0.46,3.95
2026-06-29,300659,9.62,9.47,9.67,9.24,70632,66665969.0,4.53,-0.32,-0.03,3.73
2026-06-30,300659,9.48,9.5,9.7,9.32,62791,59788244.0,4.01,0.32,0.03,3.32
2026-07-01,300659,9.5,9.75,9.95,9.43,73499,71544118.0,5.47,2.63,0.25,3.88
2026-07-02,300659,9.71,9.48,10.04,9.43,74722,72458307.0,6.26,-2.77,-0.27,3.95
2026-07-03,300659,9.51,9.83,10.01,9.43,101455,98895930.0,6.12,3.69,0.35,5.36
2026-07-06,300659,9.85,9.51,9.88,9.46,65667,63077177.0,4.27,-3.26,-0.32,3.47
2026-07-07,300659,9.43,9.25,9.53,9.19,49238,45850160.0,3.58,-2.73,-0.26,2.6
2026-07-08,300659,9.26,9.53,9.63,9.08,71907,67533562.0,5.95,3.03,0.28,3.8
2026-07-09,300659,9.5,9.48,9.66,9.25,62499,59004113.0,4.3,-0.52,-0.05,3.3
2026-07-10,300659,9.4,9.65,9.85,9.29,75074,72730247.0,5.91,1.79,0.17,3.97
2026-07-13,300659,9.65,9.18,9.68,9.11,69997,65084818.0,5.91,-4.87,-0.47,3.7
2026-07-14,300659,9.17,9.24,9.31,8.93,57890,52651428.0,4.14,0.65,0.06,3.06
2026-07-15,300659,9.24,9.42,9.61,9.17,58410,55195132.0,4.76,1.95,0.18,3.09
2026-07-16,300659,9.4,9.63,9.69,9.29,29098,27683101.0,4.25,2.23,0.21,1.54
