date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-01,002456,8.96,9.5,9.85,8.92,2366428,2238901654.36,10.38,6.03,0.54,7.13
2026-06-02,002456,9.41,9.52,9.66,9.24,1862025,1762499373.89,4.42,0.21,0.02,5.61
2026-06-03,002456,9.52,9.82,9.97,9.46,2288240,2239520295.21,5.36,3.15,0.3,6.9
2026-06-04,002456,9.66,10.05,10.22,9.63,2484887,2490299214.8,6.01,2.34,0.23,7.49
2026-06-05,002456,9.95,9.86,10.19,9.76,2099321,2089092003.37,4.28,-1.89,-0.19,6.33
2026-06-08,002456,9.4,9.24,9.8,9.15,1710270,1615752614.17,6.59,-6.29,-0.62,5.16
2026-06-09,002456,9.36,9.54,9.62,9.11,1372125,1297010880.28,5.52,3.25,0.3,4.14
2026-06-10,002456,9.41,8.96,9.42,8.94,1481499,1348430199.33,5.03,-6.08,-0.58,4.47
2026-06-11,002456,8.8,8.67,8.94,8.52,987311,860753507.42,4.69,-3.24,-0.29,2.98
2026-06-12,002456,8.81,8.7,9.05,8.68,816697,720024054.75,4.27,0.35,0.03,2.46
2026-06-15,002456,8.79,8.93,8.97,8.79,738048,657362795.58,2.07,2.64,0.23,2.22
2026-06-16,002456,8.89,9.36,9.63,8.7,1703552,1571183463.33,10.41,4.82,0.43,5.13
2026-06-17,002456,9.28,9.62,9.74,9.26,1553287,1485766457.16,5.13,2.78,0.26,4.68
2026-06-18,002456,9.51,9.3,9.55,9.28,1104834,1035832255.33,2.81,-3.33,-0.32,3.33
2026-06-22,002456,9.25,9.19,9.45,8.99,1151815,1057460432.78,4.95,-1.18,-0.11,3.47
2026-06-23,002456,9.17,9.05,9.38,9.0,957678,875528818.48,4.13,-1.52,-0.14,2.89
2026-06-24,002456,9.07,9.18,9.38,8.88,997242,910362947.76,5.52,1.44,0.13,3.01
2026-06-25,002456,9.1,8.75,9.2,8.7,1224646,1091519314.37,5.45,-4.68,-0.43,3.69
2026-06-26,002456,8.7,9.52,9.6,8.55,2654660,2461333394.34,12.0,8.8,0.77,8.0
2026-06-29,002456,9.35,8.93,9.51,8.86,1859679,1687568741.92,6.83,-6.2,-0.59,5.61
2026-06-30,002456,8.94,9.46,9.65,8.89,1923937,1794590651.44,8.51,5.94,0.53,5.8
2026-07-01,002456,9.5,9.5,9.62,9.32,1440727,1365972534.38,3.17,0.42,0.04,4.34
2026-07-02,002456,9.4,9.47,10.1,9.25,2108569,2017932112.06,8.95,-0.32,-0.03,6.36
2026-07-03,002456,9.39,9.26,9.45,9.13,1365023,1266140901.66,3.38,-2.22,-0.21,4.11
2026-07-06,002456,9.26,9.05,9.26,8.97,970926,880673271.71,3.13,-2.27,-0.21,2.93
2026-07-07,002456,9.0,9.09,9.3,8.99,804254,733306150.12,3.43,0.44,0.04,2.42
2026-07-08,002456,8.71,8.78,9.09,8.67,1080215,957511121.14,4.62,-3.41,-0.31,3.26
2026-07-09,002456,8.81,8.97,9.08,8.79,180885,162035381.83,3.3,2.16,0.19,0.55
