date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-27,000063,35.8,37.26,37.78,35.34,1684356,6228963623.27,6.71,2.42,0.88,4.18
2026-04-28,000063,37.0,36.01,37.0,35.82,1132503,4108537164.81,3.17,-3.35,-1.25,2.81
2026-04-29,000063,35.82,36.42,36.99,35.57,968269,3518802207.93,3.94,1.14,0.41,2.4
2026-04-30,000063,36.21,36.7,36.83,35.7,983814,3578015726.65,3.1,0.77,0.28,2.44
2026-05-06,000063,37.51,38.25,39.1,37.45,2167114,8321464030.26,4.5,4.22,1.55,5.38
2026-05-07,000063,38.6,38.9,38.94,38.04,1463360,5647115493.38,2.35,1.7,0.65,3.63
2026-05-08,000063,38.52,38.68,38.9,37.93,1378174,5295615755.67,2.49,-0.57,-0.22,3.42
2026-05-11,000063,39.2,39.11,39.49,38.56,1646499,6423026461.28,2.4,1.11,0.43,4.09
2026-05-12,000063,38.9,38.09,39.0,37.96,1269517,4873756124.7,2.66,-2.61,-1.02,3.15
2026-05-13,000063,37.85,38.83,38.9,37.7,1215571,4674427091.92,3.15,1.94,0.74,3.02
2026-05-14,000063,39.61,37.56,40.2,37.56,1638007,6364577814.93,6.8,-3.27,-1.27,4.07
2026-05-15,000063,37.64,36.71,38.29,36.58,1469674,5466586802.89,4.55,-2.26,-0.85,3.65
2026-05-18,000063,36.4,37.51,38.08,36.02,1340807,5000487051.6,5.61,2.18,0.8,3.33
2026-05-19,000063,37.45,37.65,37.8,36.75,1050854,3914401482.95,2.8,0.37,0.14,2.61
2026-05-20,000063,37.3,37.18,38.15,37.13,911697,3419307030.41,2.71,-1.25,-0.47,2.26
2026-05-21,000063,37.77,34.83,37.87,34.68,1683552,6107719538.22,8.58,-6.32,-2.35,4.18
2026-05-22,000063,35.11,35.64,35.7,34.66,1196843,4217793336.36,2.99,2.33,0.81,2.97
2026-05-25,000063,35.85,36.27,36.33,35.7,934309,3369327133.4,1.77,1.77,0.63,2.32
2026-05-26,000063,36.0,35.54,36.0,34.77,1259588,4434648925.85,3.39,-2.01,-0.73,3.13
2026-05-27,000063,35.54,34.82,36.11,34.43,1447303,5101837715.16,4.73,-2.03,-0.72,3.59
2026-05-28,000063,35.23,38.3,38.3,34.45,2227174,8163250331.56,11.06,9.99,3.48,5.53
2026-05-29,000063,38.5,36.72,38.78,36.44,2699247,10129413711.35,6.11,-4.13,-1.58,6.7
2026-06-01,000063,36.65,35.1,36.83,35.06,1615572,5788833394.78,4.82,-4.41,-1.62,4.01
2026-06-02,000063,35.12,36.3,36.46,34.8,1773784,6345225600.96,4.73,3.42,1.2,4.4
2026-06-03,000063,36.8,36.44,38.3,36.0,2432701,9078990249.8,6.34,0.39,0.14,6.04
2026-06-04,000063,36.36,37.74,38.5,36.03,2405913,9066393552.4,6.78,3.57,1.3,5.97
2026-06-05,000063,37.58,39.13,41.3,37.05,4637054,18325624373.55,11.26,3.68,1.39,11.51
2026-06-08,000063,38.02,36.81,39.0,36.5,3023492,11393949929.14,6.39,-5.93,-2.32,7.51
2026-06-09,000063,37.39,39.14,39.33,37.19,3107501,12031235972.38,5.81,6.33,2.33,7.72
2026-06-10,000063,38.68,38.42,40.52,37.89,2817708,11004386103.03,6.72,-1.84,-0.72,7.0
2026-06-11,000063,37.91,37.81,39.5,37.28,2480502,9493878259.47,5.78,-1.59,-0.61,6.16
2026-06-12,000063,38.6,36.35,38.7,36.15,2614711,9702654429.79,6.74,-3.86,-1.46,6.49
2026-06-15,000063,36.51,37.22,37.5,35.7,1734932,6385605445.09,4.95,2.39,0.87,4.31
2026-06-16,000063,36.9,38.0,38.48,36.55,2128868,8030855249.42,5.19,2.1,0.78,5.29
2026-06-17,000063,37.5,37.64,38.12,37.12,1514872,5690613089.72,2.63,-0.95,-0.36,3.76
2026-06-18,000063,37.41,37.89,38.64,37.01,2180738,8270111112.66,4.33,0.66,0.25,5.41
2026-06-22,000063,38.07,39.43,39.66,37.89,2936034,11394972116.23,4.67,4.06,1.54,7.29
2026-06-23,000063,39.1,38.01,39.25,37.6,2162020,8306842436.45,4.18,-3.6,-1.42,5.37
2026-06-24,000063,37.5,37.42,38.38,36.8,1627308,6099574723.03,4.16,-1.55,-0.59,4.04
2026-06-25,000063,37.91,38.44,38.8,37.31,2340788,8923520040.33,3.98,2.73,1.02,5.81
2026-06-26,000063,37.79,35.67,37.79,35.67,2345798,8538127161.03,5.52,-7.21,-2.77,5.82
2026-06-29,000063,35.35,35.2,36.18,34.73,1179960,4156144513.59,4.07,-1.32,-0.47,2.93
2026-06-30,000063,35.19,36.19,36.59,35.1,1215484,4386764219.33,4.23,2.81,0.99,3.02
2026-07-01,000063,36.4,37.18,38.42,36.28,2201294,8277456471.77,5.91,2.74,0.99,5.47
2026-07-02,000063,36.28,35.32,36.3,35.21,1824675,6489883155.51,2.93,-5.0,-1.86,4.53
2026-07-03,000063,35.3,36.38,37.5,35.3,1538670,5562537098.58,6.23,3.0,1.06,3.82
2026-07-06,000063,36.0,36.28,37.15,35.2,1514375,5448745097.99,5.36,-0.27,-0.1,3.76
2026-07-07,000063,35.71,35.79,36.49,35.61,879548,3164911234.23,2.43,-1.35,-0.49,2.18
2026-07-08,000063,36.79,36.87,37.5,36.13,1975026,7264845027.26,3.83,3.02,1.08,4.9
2026-07-09,000063,37.1,40.33,40.5,36.98,5359353,20983635141.11,9.55,9.38,3.46,13.31
2026-07-10,000063,39.8,40.53,43.0,39.63,4502718,18634061411.53,8.36,0.5,0.2,11.18
2026-07-13,000063,41.0,40.04,42.5,39.58,3323144,13691866366.13,7.2,-1.21,-0.49,8.25
2026-07-14,000063,41.0,39.91,41.58,37.61,3071296,11991109106.93,9.92,-0.32,-0.13,7.63
2026-07-15,000063,40.4,39.45,41.28,38.79,2677692,10679576730.75,6.24,-1.15,-0.46,6.65
2026-07-16,000063,40.0,40.43,41.41,39.3,2257696,9142537038.01,5.35,2.48,0.98,5.61
