date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-29,300660,34.74,32.53,35.0,32.31,100526,437626032.0,7.74,-6.36,-2.21,2.25
2026-06-01,300660,32.52,32.68,33.22,32.33,54277,231984600.0,2.74,0.46,0.15,1.21
2026-06-02,300660,33.19,32.82,33.82,32.65,57488,248719836.0,3.58,0.43,0.14,1.29
2026-06-03,300660,32.5,31.99,33.29,31.79,84409,274699931.0,4.57,-2.53,-0.83,1.45
2026-06-04,300660,31.51,32.43,33.06,31.32,84882,275794662.0,5.44,1.38,0.44,1.46
2026-06-05,300660,32.25,33.84,35.0,30.92,164717,543243747.0,12.58,4.35,1.41,2.84
2026-06-08,300660,32.42,34.66,34.99,32.42,175984,605833555.0,7.59,2.42,0.82,3.03
2026-06-09,300660,34.72,33.97,34.95,33.27,127621,430272557.0,4.85,-1.99,-0.69,2.2
2026-06-10,300660,33.31,32.0,33.7,31.45,104972,339950530.0,6.62,-5.8,-1.97,1.81
2026-06-11,300660,31.72,29.72,31.86,29.44,129939,391615126.0,7.56,-7.13,-2.28,2.24
2026-06-12,300660,30.3,29.46,30.97,28.93,110669,329778234.0,6.86,-0.87,-0.26,1.91
2026-06-15,300660,29.9,30.29,30.4,29.5,79113,238337579.0,3.05,2.82,0.83,1.36
2026-06-16,300660,30.01,30.85,31.49,29.91,88111,271337492.0,5.22,1.85,0.56,1.52
2026-06-17,300660,30.61,30.04,30.63,29.77,84803,255497891.0,2.79,-2.63,-0.81,1.46
2026-06-18,300660,30.04,30.49,30.86,29.61,87902,267400003.0,4.16,1.5,0.45,1.51
2026-06-22,300660,30.48,28.93,30.53,27.94,154411,444325281.0,8.49,-5.12,-1.56,2.66
2026-06-23,300660,28.67,28.6,29.5,28.28,86431,249247286.0,4.22,-1.14,-0.33,1.49
2026-06-24,300660,28.6,28.01,28.78,27.81,78010,219721704.0,3.39,-2.06,-0.59,1.34
2026-06-25,300660,28.01,27.18,28.38,27.01,107390,294902112.0,4.89,-2.96,-0.83,1.85
2026-06-26,300660,27.05,25.98,27.21,25.98,91952,242606169.0,4.53,-4.42,-1.2,1.58
2026-06-29,300660,25.9,26.23,26.48,25.28,101629,263597804.0,4.62,0.96,0.25,1.75
2026-06-30,300660,26.36,27.86,28.03,26.31,109513,299567732.0,6.56,6.21,1.63,1.89
2026-07-01,300660,27.97,28.45,29.5,27.86,133456,381999600.0,5.89,2.12,0.59,2.3
2026-07-02,300660,28.75,29.11,30.32,28.45,213739,630562453.0,6.57,2.32,0.66,3.68
2026-07-03,300660,29.6,33.29,33.7,29.38,430747,1374143900.0,14.84,14.36,4.18,7.41
2026-07-06,300660,32.28,30.63,32.3,30.55,305387,950541063.0,5.26,-7.99,-2.66,5.26
2026-07-07,300660,30.64,30.81,31.89,30.06,195540,602269891.0,5.97,0.59,0.18,3.37
2026-07-08,300660,29.81,28.86,30.5,28.68,153060,448088007.0,5.91,-6.33,-1.95,2.63
2026-07-09,300660,28.68,28.58,29.03,27.8,100601,285268290.0,4.26,-0.97,-0.28,1.73
2026-07-10,300660,28.55,28.88,30.22,28.3,137768,404480483.0,6.72,1.05,0.3,2.37
2026-07-13,300660,28.42,27.17,28.85,27.06,90349,250019715.0,6.2,-5.92,-1.71,1.56
2026-07-14,300660,27.25,27.12,27.56,26.61,63400,171640433.0,3.5,-0.18,-0.05,1.09
2026-07-15,300660,27.1,27.46,27.68,26.55,68652,186907058.0,4.17,1.25,0.34,1.18
2026-07-16,300660,26.9,27.66,28.02,26.82,45784,126119548.75,4.37,0.73,0.2,0.79
