date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-25,603416,65.8,63.3,65.88,62.9,38659,245902796.0,4.61,-2.16,-1.4,2.78
2026-05-26,603416,63.1,62.01,64.69,61.0,53623,334824473.0,5.83,-2.04,-1.29,3.85
2026-05-27,603416,61.11,58.08,62.0,57.66,58648,348182348.0,7.0,-6.34,-3.93,4.21
2026-05-28,603416,58.0,57.79,58.18,55.1,49853,282500581.0,5.3,-0.5,-0.29,3.58
2026-05-29,603416,57.74,53.58,58.5,53.11,37712,206832380.0,9.33,-7.28,-4.21,2.71
2026-06-01,603416,53.15,54.06,54.64,52.52,39558,212521041.0,3.96,0.9,0.48,2.84
2026-06-02,603416,54.19,54.99,57.71,54.0,41251,230496450.0,6.86,1.72,0.93,2.96
2026-06-03,603416,56.11,56.37,59.61,55.4,50436,290125164.0,7.66,2.51,1.38,3.62
2026-06-04,603416,55.69,57.96,59.14,55.2,40415,232906257.0,6.99,2.82,1.59,2.9
2026-06-05,603416,57.18,59.42,60.95,55.96,46792,274921780.0,8.61,2.52,1.46,3.36
2026-06-08,603416,57.6,58.8,60.12,57.35,42873,252459442.0,4.66,-1.04,-0.62,3.08
2026-06-09,603416,59.95,58.45,60.85,56.9,47445,277670792.0,6.72,-0.6,-0.35,3.41
2026-06-10,603416,57.7,56.0,58.19,55.55,33509,189487758.0,4.52,-4.19,-2.45,2.41
2026-06-11,603416,54.5,54.01,55.94,53.4,32281,175603294.0,4.54,-3.55,-1.99,2.32
2026-06-12,603416,54.9,53.4,55.78,52.72,36211,194797129.0,5.67,-1.13,-0.61,2.6
2026-06-15,603416,53.36,55.1,55.43,53.36,34847,190413909.0,3.88,3.18,1.7,2.5
2026-06-16,603416,55.11,55.62,56.16,54.45,21845,121020276.0,3.1,0.94,0.52,1.57
2026-06-17,603416,55.21,55.25,55.7,54.65,19744,108846237.0,1.89,-0.67,-0.37,1.42
2026-06-18,603416,55.43,55.57,56.74,54.63,26751,149113004.0,3.82,0.58,0.32,1.92
2026-06-22,603416,55.6,54.12,55.97,52.41,36060,192947931.0,6.41,-2.61,-1.45,2.59
2026-06-23,603416,54.0,53.95,54.96,52.97,20859,112837843.0,3.68,-0.31,-0.17,1.5
2026-06-24,603416,53.82,54.56,54.99,52.16,30618,164451304.0,5.25,1.13,0.61,2.2
2026-06-25,603416,54.5,53.15,56.2,52.9,30547,165130127.0,6.05,-2.58,-1.41,2.19
2026-06-26,603416,52.75,51.2,53.1,51.08,31051,160698946.0,3.8,-3.67,-1.95,2.23
2026-06-29,603416,51.02,50.12,51.47,48.69,31380,157216415.0,5.43,-2.11,-1.08,2.25
2026-06-30,603416,50.87,52.87,52.98,50.15,26498,137764225.0,5.65,5.49,2.75,1.9
2026-07-01,603416,52.87,54.43,55.36,52.5,31188,169536087.0,5.41,2.95,1.56,2.23
2026-07-02,603416,55.65,59.87,59.87,55.01,52134,306766711.0,8.93,9.99,5.44,3.74
2026-07-03,603416,61.37,60.88,62.42,58.54,103694,628563247.0,6.48,1.69,1.01,7.43
2026-07-06,603416,60.0,58.75,61.6,58.65,55775,333279837.0,4.85,-3.5,-2.13,4.0
2026-07-07,603416,59.02,59.67,62.38,58.99,55670,336595578.0,5.77,1.57,0.92,3.99
2026-07-08,603416,59.0,57.23,59.86,57.08,41724,242318477.0,4.66,-4.09,-2.44,2.99
2026-07-09,603416,56.97,57.85,58.38,55.69,34243,195737485.0,4.7,1.08,0.62,2.45
2026-07-10,603416,58.69,56.97,59.65,56.9,46034,269081977.0,4.75,-1.52,-0.88,3.3
2026-07-13,603416,56.3,55.55,58.66,54.51,42229,238468857.0,7.28,-2.49,-1.42,3.03
2026-07-14,603416,55.56,53.5,57.57,52.76,36400,197441404.0,8.66,-3.69,-2.05,2.61
2026-07-15,603416,53.53,54.81,56.5,52.7,33648,183457666.0,7.1,2.45,1.31,2.41
2026-07-16,603416,54.11,53.81,55.29,53.35,13459,72927339.0,3.54,-1.82,-1.0,0.96
