date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-24,603703,13.69,13.33,13.78,13.2,126050,169017529.0,4.21,-3.27,-0.45,3.04
2026-04-27,603703,13.6,13.7,13.83,13.5,116605,159415217.0,2.48,2.78,0.37,2.81
2026-04-28,603703,13.65,13.53,13.77,13.4,103425,140391125.0,2.7,-1.24,-0.17,2.49
2026-04-29,603703,13.54,13.45,13.68,13.3,100022,135247307.0,2.81,-0.59,-0.08,2.41
2026-04-30,603703,13.33,13.68,13.75,13.22,93998,127289363.0,3.94,1.71,0.23,2.27
2026-05-06,603703,13.88,13.82,14.01,13.75,110832,153987633.0,1.9,1.02,0.14,2.67
2026-05-07,603703,13.85,14.31,14.38,13.81,145783,206716390.0,4.12,3.55,0.49,3.51
2026-05-08,603703,14.4,14.47,14.5,14.03,117102,167380531.0,3.28,1.12,0.16,2.82
2026-05-11,603703,14.54,14.72,15.04,14.52,158675,234109077.0,3.59,1.73,0.25,3.82
2026-05-12,603703,14.85,14.57,14.86,14.48,120828,176801064.0,2.58,-1.02,-0.15,2.91
2026-05-13,603703,14.48,14.58,14.71,14.38,106044,154722626.0,2.26,0.07,0.01,2.56
2026-05-14,603703,14.62,14.14,14.7,14.13,137637,197267997.0,3.91,-3.02,-0.44,3.32
2026-05-15,603703,14.1,13.77,14.31,13.61,118922,165504530.0,4.95,-2.62,-0.37,2.87
2026-05-18,603703,13.78,14.2,14.36,13.59,121064,171019266.0,5.59,3.12,0.43,2.92
2026-05-19,603703,14.2,14.56,14.57,14.01,115121,165089589.0,3.94,2.54,0.36,2.77
2026-05-20,603703,14.5,14.28,14.59,14.22,118455,170125344.0,2.54,-1.92,-0.28,2.85
2026-05-21,603703,14.25,13.71,14.48,13.6,124091,174965568.0,6.16,-3.99,-0.57,2.99
2026-05-22,603703,13.85,14.26,14.28,13.63,120594,168737539.0,4.74,4.01,0.55,2.91
2026-05-25,603703,14.35,14.33,14.8,14.23,132881,192218413.0,4.0,0.49,0.07,3.2
2026-05-26,603703,14.23,13.74,14.23,13.5,121963,167843499.0,5.09,-4.12,-0.59,2.94
2026-05-27,603703,13.77,13.21,13.78,13.04,116900,155717435.0,5.39,-3.86,-0.53,2.82
2026-05-28,603703,12.93,13.5,13.63,12.93,95799,128112181.0,5.3,2.2,0.29,2.31
2026-05-29,603703,13.45,12.51,13.6,12.4,133486,171682924.0,8.89,-7.33,-0.99,3.22
2026-06-01,603703,12.57,12.44,12.99,12.37,100311,127035214.0,4.96,-0.56,-0.07,2.42
2026-06-02,603703,12.42,12.52,12.6,12.11,110793,136718386.0,3.94,0.64,0.08,2.67
2026-06-03,603703,12.57,12.36,13.08,12.23,123138,155491648.0,6.79,-1.28,-0.16,2.97
2026-06-04,603703,12.26,12.61,12.79,12.1,149481,187440286.0,5.58,2.02,0.25,3.6
2026-06-05,603703,12.5,13.02,13.7,12.41,204561,266323956.0,10.23,3.25,0.41,4.93
2026-06-08,603703,12.8,12.23,13.4,12.09,261022,330377491.0,10.06,-6.07,-0.79,6.29
2026-06-09,603703,12.47,12.09,12.51,11.94,179615,217514176.0,4.66,-1.14,-0.14,4.33
2026-06-10,603703,11.92,11.76,12.09,11.57,132046,155836794.0,4.3,-2.73,-0.33,3.18
2026-06-11,603703,11.67,11.42,11.77,11.28,99164,113667334.0,4.17,-2.89,-0.34,2.39
2026-06-12,603703,11.54,11.17,11.77,11.13,121563,138529862.0,5.6,-2.19,-0.25,2.93
2026-06-15,603703,11.17,11.9,12.29,11.17,213871,251793794.0,10.03,6.54,0.73,5.15
2026-06-16,603703,11.78,12.33,12.55,11.7,225750,277622898.0,7.14,3.61,0.43,5.44
2026-06-17,603703,12.09,12.22,12.63,12.09,147615,182284924.0,4.38,-0.89,-0.11,3.56
2026-06-18,603703,12.1,11.94,12.32,11.92,118370,142971123.0,3.27,-2.29,-0.28,2.85
2026-06-22,603703,11.94,11.61,12.07,11.45,137833,160638848.0,5.19,-2.76,-0.33,3.32
2026-06-23,603703,11.66,11.72,11.86,11.46,123922,144706723.0,3.45,0.95,0.11,2.99
2026-06-24,603703,11.66,11.93,12.15,11.33,137337,161415050.0,7.0,1.79,0.21,3.31
2026-06-25,603703,12.0,11.31,12.23,11.17,142302,163700074.0,8.89,-5.2,-0.62,3.43
2026-06-26,603703,11.1,10.82,11.2,10.78,141112,154509488.0,3.71,-4.33,-0.49,3.4
2026-06-29,603703,10.79,10.72,10.85,10.28,133785,140788821.0,5.27,-0.92,-0.1,3.22
2026-06-30,603703,10.6,11.1,11.15,10.48,122935,133771987.0,6.25,3.54,0.38,2.96
2026-07-01,603703,11.13,10.81,11.23,10.7,124000,135703176.0,4.77,-2.61,-0.29,2.99
2026-07-02,603703,10.61,10.86,11.59,10.51,223272,245375405.0,9.99,0.46,0.05,5.38
2026-07-03,603703,10.92,11.05,11.15,10.76,150038,164797377.0,3.59,1.75,0.19,3.62
2026-07-06,603703,11.04,10.25,11.08,10.23,170971,180129612.0,7.69,-7.24,-0.8,4.12
2026-07-07,603703,10.26,9.95,10.46,9.92,110235,111625385.0,5.27,-2.93,-0.3,2.66
2026-07-08,603703,9.94,9.76,10.16,9.72,83384,81976657.0,4.42,-1.91,-0.19,2.01
2026-07-09,603703,9.76,9.93,9.94,9.43,86402,83938354.0,5.23,1.74,0.17,2.08
2026-07-10,603703,10.1,10.15,10.58,10.02,153069,157226386.0,5.64,2.22,0.22,3.69
2026-07-13,603703,10.19,9.32,10.24,9.29,130843,125287260.0,9.36,-8.18,-0.83,3.15
2026-07-14,603703,9.35,9.32,9.4,8.99,95201,87509515.0,4.4,0.0,0.0,2.29
2026-07-15,603703,9.22,9.05,9.33,9.0,86063,78651387.0,3.54,-2.9,-0.27,2.07
2026-07-16,603703,9.02,9.17,9.24,8.88,51446,46734235.0,3.98,1.33,0.12,1.24
