date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-26,001309,881.1,951.0,980.0,872.31,218735,19976189343.81,12.09,6.73,60.0,13.26
2026-06-29,001309,939.95,970.0,978.0,886.66,171300,16064949672.51,9.6,2.0,19.0,10.39
2026-06-30,001309,935.0,942.9,957.99,898.0,131073,12225718651.48,6.18,-2.79,-27.1,7.95
2026-07-01,001309,945.0,893.22,976.0,880.0,163543,15230925479.01,10.18,-5.27,-49.68,9.92
2026-07-02,001309,829.54,811.0,872.83,806.0,160378,13360288354.11,7.48,-9.2,-82.22,9.72
2026-07-03,001309,804.75,881.91,892.1,795.0,198003,16987834496.63,11.97,8.74,70.91,12.0
2026-07-06,001309,877.1,935.0,954.19,860.0,216857,19558879509.96,10.68,6.02,53.09,13.14
2026-07-07,001309,870.0,851.0,900.0,845.28,143597,12502147620.46,5.85,-8.98,-84.0,8.7
2026-07-08,001309,866.31,825.0,870.24,790.0,139865,11591834152.41,9.43,-3.06,-26.0,8.47
2026-07-09,001309,840.01,847.7,849.99,839.0,10007,844465252.15,1.33,2.75,22.7,0.61
