date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-21,002184,12.35,12.1,12.52,12.0,101119,124416056.7,4.22,-1.87,-0.23,4.21
2026-05-22,002184,12.11,12.29,12.32,11.9,75701,91960151.0,3.47,1.57,0.19,3.15
2026-05-25,002184,12.34,12.07,12.4,11.9,77018,92916356.27,4.07,-1.79,-0.22,3.2
2026-05-26,002184,12.0,12.83,13.28,11.94,352047,453905432.96,11.1,6.3,0.76,14.65
2026-05-27,002184,12.71,12.5,12.86,12.44,237632,300578880.92,3.27,-2.57,-0.33,9.89
2026-05-28,002184,12.9,12.68,12.91,12.42,184505,232837247.24,3.92,1.44,0.18,7.68
2026-05-29,002184,12.59,12.1,12.84,12.08,185869,231729895.28,5.99,-4.57,-0.58,7.73
2026-06-01,002184,12.0,12.04,12.25,11.91,118335,142971188.25,2.81,-0.5,-0.06,4.92
2026-06-02,002184,11.99,11.71,12.28,11.45,137216,160961822.75,6.89,-2.74,-0.33,5.71
2026-06-03,002184,11.61,11.57,11.96,11.46,106342,124428867.79,4.27,-1.2,-0.14,4.42
2026-06-04,002184,11.45,11.25,11.59,11.18,89189,100893814.84,3.54,-2.77,-0.32,3.71
2026-06-05,002184,11.4,11.75,12.04,10.91,173766,201096067.35,10.04,4.44,0.5,7.23
2026-06-08,002184,11.53,11.54,11.95,11.34,121940,142947315.04,5.19,-1.79,-0.21,5.07
2026-06-09,002184,11.61,11.62,11.69,11.36,75125,86389398.0,2.86,0.69,0.08,3.13
2026-06-10,002184,11.55,11.16,11.65,11.0,91133,102467403.71,5.59,-3.96,-0.46,3.79
2026-06-11,002184,11.0,10.68,11.06,10.43,105052,112021711.9,5.65,-4.3,-0.48,4.37
2026-06-12,002184,10.8,10.55,10.85,10.45,75579,80415548.0,3.75,-1.22,-0.13,3.14
2026-06-15,002184,10.55,10.57,10.75,10.44,73895,78081462.66,2.94,0.19,0.02,3.07
2026-06-16,002184,10.55,10.87,11.09,10.32,101087,108486860.26,7.28,2.84,0.3,4.21
2026-06-17,002184,10.77,10.54,10.86,10.44,81903,86947380.25,3.86,-3.04,-0.33,3.41
2026-06-18,002184,10.42,10.4,10.56,10.2,55601,57796092.56,3.42,-1.33,-0.14,2.31
2026-06-22,002184,10.29,10.25,10.4,9.85,88820,89496032.95,5.29,-1.44,-0.15,3.7
2026-06-23,002184,10.15,10.15,10.39,10.08,50918,52152267.06,3.02,-0.98,-0.1,2.12
2026-06-24,002184,10.19,9.82,10.19,9.61,80698,78899504.12,5.71,-3.25,-0.33,3.36
2026-06-25,002184,9.77,9.46,9.81,9.42,78158,74420886.36,3.97,-3.67,-0.36,3.25
2026-06-26,002184,9.37,9.15,9.45,9.12,61220,56496493.56,3.49,-3.28,-0.31,2.55
2026-06-29,002184,9.15,9.01,9.16,8.82,62497,56191728.69,3.72,-1.53,-0.14,2.6
2026-06-30,002184,8.95,9.16,9.21,8.92,60351,55070340.15,3.22,1.66,0.15,2.51
2026-07-01,002184,9.73,10.08,10.08,9.55,59261,58650420.61,5.79,10.04,0.92,2.47
2026-07-02,002184,10.2,10.54,10.95,9.74,311701,320504430.61,12.0,4.56,0.46,12.97
2026-07-03,002184,10.17,9.98,10.25,9.89,188437,189377514.49,3.42,-5.31,-0.56,7.84
2026-07-06,002184,9.96,9.75,10.1,9.64,113152,111079575.93,4.61,-2.3,-0.23,4.71
2026-07-07,002184,9.7,9.47,9.9,9.41,87086,83538396.79,5.03,-2.87,-0.28,3.62
2026-07-08,002184,9.45,9.27,9.51,9.2,66220,61557869.0,3.27,-2.11,-0.2,2.75
2026-07-09,002184,9.18,9.23,9.33,8.94,79798,72713422.15,4.21,-0.43,-0.04,3.32
2026-07-10,002184,9.22,9.34,9.49,9.12,76640,71562631.22,4.01,1.19,0.11,3.19
2026-07-13,002184,9.21,8.89,9.26,8.84,67933,61023511.79,4.5,-4.82,-0.45,2.83
2026-07-14,002184,8.85,9.17,9.23,8.85,70059,63492185.48,4.27,3.15,0.28,2.91
2026-07-15,002184,9.18,9.35,9.43,9.1,59978,55711979.84,3.6,1.96,0.18,2.5
2026-07-16,002184,9.22,9.48,9.55,9.21,33147,31234036.68,3.64,1.39,0.13,1.38
