date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-03,605286,34.66,33.93,34.66,33.62,15849,53859043.0,3.01,-1.88,-0.65,0.94
2026-06-04,605286,33.68,32.02,33.9,31.62,31320,102070985.0,6.72,-5.63,-1.91,1.86
2026-06-05,605286,32.6,32.01,32.75,30.66,32558,102645661.0,6.53,-0.03,-0.01,1.94
2026-06-08,605286,31.5,30.49,32.12,30.11,21470,66691508.0,6.28,-4.75,-1.52,1.28
2026-06-09,605286,30.4,30.19,30.89,29.68,20019,60152743.0,3.97,-0.98,-0.3,1.19
2026-06-10,605286,29.89,29.15,30.19,28.51,29922,87010010.0,5.56,-3.44,-1.04,1.78
2026-06-11,605286,28.86,29.08,30.14,28.34,29174,84790818.0,6.17,-0.24,-0.07,1.74
2026-06-12,605286,29.47,29.3,29.74,28.8,21557,63253979.0,3.23,0.76,0.22,1.28
2026-06-15,605286,29.66,29.48,29.73,28.76,25571,74856193.0,3.31,0.61,0.18,1.52
2026-06-16,605286,29.01,30.15,30.18,28.78,25224,74709603.0,4.75,2.27,0.67,1.5
2026-06-17,605286,30.57,29.32,30.57,29.18,24136,71278909.0,4.61,-2.75,-0.83,1.44
2026-06-18,605286,29.25,29.78,30.14,29.01,23677,70351152.0,3.85,1.57,0.46,1.41
2026-06-22,605286,29.63,28.72,29.81,28.01,30802,88041895.0,6.04,-3.56,-1.06,1.83
2026-06-23,605286,28.6,28.68,30.2,28.2,31012,90330270.0,6.96,-0.14,-0.04,1.85
2026-06-24,605286,28.88,27.26,29.05,27.03,32627,89813278.0,7.04,-4.95,-1.42,1.94
2026-06-25,605286,27.26,26.7,27.56,26.45,27159,72919786.0,4.07,-2.05,-0.56,1.62
2026-06-26,605286,26.6,26.01,26.79,25.93,20911,54989070.0,3.22,-2.58,-0.69,1.24
2026-06-29,605286,26.35,25.73,26.53,25.04,28949,74955256.0,5.73,-1.08,-0.28,1.72
2026-06-30,605286,25.44,25.49,26.16,25.35,18769,48240183.0,3.15,-0.93,-0.24,1.12
2026-07-01,605286,25.33,25.45,26.0,25.05,24262,61902288.0,3.73,-0.16,-0.04,1.44
2026-07-02,605286,25.95,28.0,28.0,25.45,25542,68780595.0,10.02,10.02,2.55,1.52
2026-07-03,605286,27.84,27.19,28.76,27.0,60186,165312292.0,6.29,-2.89,-0.81,3.58
2026-07-06,605286,27.45,25.96,27.5,25.95,34265,90514435.0,5.7,-4.52,-1.23,2.04
2026-07-07,605286,26.21,24.58,26.4,24.53,28163,70951717.0,7.2,-5.32,-1.38,1.68
2026-07-08,605286,24.25,24.4,25.58,23.9,31996,78511807.0,6.83,-0.73,-0.18,1.9
2026-07-09,605286,24.61,24.87,25.14,23.59,27907,67869200.0,6.35,1.93,0.47,1.66
2026-07-10,605286,24.62,25.03,25.48,24.53,20987,52575716.0,3.82,0.64,0.16,1.25
2026-07-13,605286,25.04,23.82,25.54,23.7,24016,58663676.0,7.35,-4.83,-1.21,1.43
2026-07-14,605286,23.78,23.41,23.78,22.93,21127,49246681.0,3.57,-1.72,-0.41,1.26
2026-07-15,605286,23.41,23.54,23.95,23.21,26913,63297388.0,3.16,0.56,0.13,1.6
2026-07-16,605286,23.37,23.72,23.98,23.08,9946,23448192.0,3.82,0.76,0.18,0.59
