date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-15,300290,9.86,9.92,10.82,9.81,339366,344961630.0,10.37,1.85,0.18,5.31
2026-06-16,300290,9.97,9.83,9.97,9.66,211195,207307132.0,3.13,-0.91,-0.09,3.3
2026-06-17,300290,9.89,9.6,9.89,9.57,153566,148515354.0,3.26,-2.34,-0.23,2.4
2026-06-18,300290,9.55,9.49,9.73,9.46,158664,151837208.0,2.81,-1.15,-0.11,2.48
2026-06-22,300290,9.34,9.69,9.71,9.06,275400,257370575.0,6.85,2.11,0.2,4.31
2026-06-23,300290,9.58,9.49,9.78,9.43,195494,188372899.0,3.61,-2.06,-0.2,3.06
2026-06-24,300290,9.42,9.05,9.47,8.98,196636,179210149.0,5.16,-4.64,-0.44,3.07
2026-06-25,300290,9.0,8.67,9.09,8.6,222352,194280966.0,5.41,-4.2,-0.38,3.48
2026-06-26,300290,8.66,8.3,8.66,8.26,246356,207371781.0,4.61,-4.27,-0.37,3.85
2026-06-30,300290,6.64,6.64,6.64,6.64,16705,11108825.0,0.0,-20.0,-1.66,0.26
2026-07-01,300290,5.31,5.31,5.31,5.31,42250,22477000.0,0.0,-20.03,-1.33,0.66
2026-07-02,300290,4.91,4.68,5.04,4.67,1064866,515180727.0,6.97,-11.86,-0.63,16.65
2026-07-03,300290,4.59,4.61,4.78,4.52,588156,272817311.0,5.56,-1.5,-0.07,9.2
2026-07-06,300290,4.64,4.42,4.71,4.42,510137,233262797.0,6.29,-4.12,-0.19,7.98
2026-07-07,300290,4.39,4.19,4.45,4.17,418807,179220185.0,6.33,-5.2,-0.23,6.55
2026-07-08,300290,4.17,4.39,4.54,4.14,454033,198777920.0,9.55,4.77,0.2,7.1
2026-07-09,300290,4.32,4.25,4.48,4.21,379085,164293626.0,6.15,-3.19,-0.14,5.93
2026-07-10,300290,4.21,4.26,4.37,4.18,309758,132757069.0,4.47,0.24,0.01,4.84
2026-07-13,300290,4.23,4.19,4.38,4.17,315733,134185278.0,4.93,-1.64,-0.07,4.94
2026-07-14,300290,4.17,4.27,4.28,4.02,254127,105823814.0,6.21,1.91,0.08,3.97
2026-07-15,300290,4.21,4.31,4.42,4.21,281352,121371999.0,4.92,0.94,0.04,4.4
2026-07-16,300290,4.24,4.33,4.37,4.21,127153,54562566.0,3.71,0.46,0.02,1.99
