date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-18,300007,38.72,39.93,40.16,38.26,139407,551650997.0,4.87,2.25,0.88,4.93
2026-06-22,300007,39.72,38.51,39.92,36.92,185245,705652988.0,7.51,-3.56,-1.42,6.55
2026-06-23,300007,38.23,37.77,39.23,37.58,128139,490752800.0,4.28,-1.92,-0.74,4.53
2026-06-24,300007,38.17,37.14,38.54,37.0,117410,439778950.0,4.08,-1.67,-0.63,4.15
2026-06-25,300007,37.01,36.1,37.58,35.8,142976,520332544.0,4.79,-2.8,-1.04,5.05
2026-06-26,300007,36.04,34.79,36.4,34.75,116550,412045548.0,4.57,-3.63,-1.31,4.12
2026-06-29,300007,34.41,34.36,34.89,33.16,140203,478078186.0,4.97,-1.24,-0.43,4.96
2026-06-30,300007,34.65,38.2,38.38,34.58,210799,774460407.0,11.06,11.18,3.84,7.45
2026-07-01,300007,38.38,39.99,40.5,38.0,238544,946176368.0,6.54,4.69,1.79,8.43
2026-07-02,300007,40.0,39.56,41.73,39.37,238137,969570741.0,5.9,-1.08,-0.43,8.42
2026-07-03,300007,40.28,43.27,44.49,39.88,372519,1574537420.0,11.65,9.38,3.71,13.17
2026-07-06,300007,42.71,40.35,43.29,40.3,254963,1059227003.0,6.91,-6.75,-2.92,9.01
2026-07-07,300007,40.5,39.26,41.77,38.8,163400,654774221.0,7.36,-2.7,-1.09,5.77
2026-07-08,300007,38.92,36.79,39.22,36.77,145209,541499637.0,6.24,-6.29,-2.47,5.13
2026-07-09,300007,36.84,37.16,37.47,35.82,109542,402364941.0,4.48,1.01,0.37,3.87
2026-07-10,300007,37.55,38.31,40.65,37.3,178118,694166067.0,9.02,3.09,1.15,6.3
2026-07-13,300007,37.9,35.3,38.25,35.17,129809,471409195.0,8.04,-7.86,-3.01,4.59
2026-07-14,300007,35.45,35.42,35.99,34.24,99119,348129813.0,4.96,0.34,0.12,3.5
2026-07-15,300007,35.45,35.49,36.33,34.43,97481,344886705.0,5.36,0.2,0.07,3.45
2026-07-16,300007,34.9,35.75,36.2,34.53,62894,223362934.64,4.71,0.73,0.26,2.22
