date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,002106,10.9,10.43,10.92,10.28,226853,241303678.31,5.84,-4.84,-0.53,3.22
2026-04-24,002106,10.33,10.34,10.43,10.18,102751,106668304.4,2.4,-0.86,-0.09,1.46
2026-04-27,002106,10.34,10.78,10.86,10.3,163666,176173044.05,5.42,4.26,0.44,2.32
2026-04-28,002106,10.63,10.35,10.64,10.28,163528,171823749.2,3.34,-3.99,-0.43,2.32
2026-04-29,002106,10.34,10.54,10.57,10.3,94371,99875038.81,2.61,1.84,0.19,1.34
2026-04-30,002106,10.49,10.38,10.54,10.28,110735,115874902.78,2.47,-1.52,-0.16,1.57
2026-05-06,002106,10.46,10.55,10.67,10.46,111915,119458632.67,2.02,1.64,0.17,1.59
2026-05-07,002106,10.54,10.78,10.84,10.53,120292,130393477.29,2.94,2.18,0.23,1.71
2026-05-08,002106,10.68,10.94,10.95,10.61,122495,133770183.0,3.15,1.48,0.16,1.74
2026-05-11,002106,10.97,11.03,11.04,10.89,136116,150698797.34,1.37,0.82,0.09,1.93
2026-05-12,002106,10.95,10.9,11.03,10.86,109550,120852194.83,1.54,-1.18,-0.13,1.55
2026-05-13,002106,10.9,11.18,11.24,10.82,157051,176212323.6,3.85,2.57,0.28,2.23
2026-05-14,002106,11.17,10.88,11.18,10.88,154367,171871843.24,2.68,-2.68,-0.3,2.19
2026-05-15,002106,10.85,10.66,11.0,10.56,156517,169931214.21,4.04,-2.02,-0.22,2.22
2026-05-18,002106,10.63,10.76,10.83,10.52,94287,101920690.14,2.91,0.94,0.1,1.34
2026-05-19,002106,10.69,10.97,10.98,10.59,125279,136563301.32,3.62,1.95,0.21,1.78
2026-05-20,002106,10.89,10.83,10.97,10.68,102598,111604826.96,2.64,-1.28,-0.14,1.46
2026-05-21,002106,11.04,10.7,11.48,10.67,245917,276172995.16,7.48,-1.2,-0.13,3.49
2026-05-22,002106,10.84,11.31,11.34,10.63,257872,288435808.4,6.64,5.7,0.61,3.66
2026-05-25,002106,11.3,11.76,12.12,11.24,348761,410352622.85,7.78,3.98,0.45,4.95
2026-05-26,002106,11.67,11.85,11.99,11.55,338057,401600031.45,3.74,0.77,0.09,4.8
2026-05-27,002106,11.88,12.17,12.23,11.58,462385,555079313.27,5.49,2.7,0.32,6.56
2026-05-28,002106,11.91,12.3,12.68,11.85,492179,612424532.59,6.82,1.07,0.13,6.98
2026-05-29,002106,12.31,11.55,12.35,11.44,365772,434436303.09,7.4,-6.1,-0.75,5.19
2026-06-01,002106,11.55,11.8,12.4,11.53,329559,398989146.18,7.53,2.16,0.25,4.68
2026-06-02,002106,11.85,11.99,12.2,11.73,305031,368650994.29,3.98,1.61,0.19,4.33
2026-06-03,002106,11.89,12.33,12.89,11.87,493960,616980908.91,8.51,2.84,0.34,7.01
2026-06-04,002106,12.16,12.73,12.84,12.09,495114,626838609.52,6.08,3.24,0.4,7.02
2026-06-05,002106,12.58,13.42,13.96,12.54,815064,1100065263.15,11.15,5.42,0.69,11.56
2026-06-08,002106,12.9,12.99,13.65,12.64,625253,826727650.95,7.53,-3.2,-0.43,8.87
2026-06-09,002106,13.18,13.14,13.18,12.5,460454,597412167.33,5.23,1.15,0.15,6.53
2026-06-10,002106,12.91,13.11,13.64,12.83,488710,650001837.25,6.16,-0.23,-0.03,6.93
2026-06-11,002106,12.91,12.49,12.91,12.37,413179,524332426.41,4.12,-4.73,-0.62,5.86
2026-06-12,002106,12.73,12.06,12.96,11.92,411632,510939266.95,8.33,-3.44,-0.43,5.84
2026-06-15,002106,12.2,13.28,13.28,12.11,389635,506743830.64,9.7,10.12,1.22,5.53
2026-06-16,002106,13.25,13.44,13.62,13.0,545854,735219194.83,4.67,1.2,0.16,7.74
2026-06-17,002106,13.36,14.78,14.78,13.33,418624,604070882.19,10.79,9.97,1.34,5.94
2026-06-18,002106,14.84,14.07,14.99,13.84,822217,1166012002.12,7.78,-4.8,-0.71,11.66
2026-06-22,002106,14.36,15.15,15.48,14.35,955192,1429463916.69,8.03,7.68,1.08,13.55
2026-06-23,002106,15.0,14.29,15.2,14.15,643443,935440389.3,6.93,-5.68,-0.86,9.13
2026-06-24,002106,14.18,14.08,14.27,13.68,456746,638377061.04,4.13,-1.47,-0.21,6.48
2026-06-25,002106,14.12,14.2,15.05,14.09,621558,900836970.91,6.82,0.85,0.12,8.82
2026-06-26,002106,14.09,15.62,15.62,14.02,564996,868397385.12,11.27,10.0,1.42,8.02
2026-06-29,002106,16.39,15.93,16.58,15.5,1064169,1705494776.66,6.91,1.98,0.31,15.1
2026-06-30,002106,15.85,17.52,17.52,15.68,401525,678985898.76,11.55,9.98,1.59,5.7
2026-07-01,002106,17.35,18.05,18.35,16.37,1176465,2009221548.45,11.3,3.03,0.53,16.69
2026-07-02,002106,16.9,16.25,17.17,16.25,761572,1254104682.3,5.1,-9.97,-1.8,10.8
2026-07-03,002106,15.41,14.63,15.7,14.63,605155,898007714.68,6.58,-9.97,-1.62,8.58
2026-07-06,002106,14.31,13.17,14.38,13.17,656762,887307616.75,8.27,-9.98,-1.46,9.32
2026-07-07,002106,12.94,12.51,13.05,12.32,469775,594652413.29,5.54,-5.01,-0.66,6.66
2026-07-08,002106,12.41,11.59,12.61,11.57,480267,571539769.12,8.31,-7.35,-0.92,6.81
2026-07-09,002106,11.83,12.08,12.13,11.22,557624,655071310.65,7.85,4.23,0.49,7.91
2026-07-10,002106,12.06,11.64,12.5,11.64,496619,602240910.04,7.12,-3.64,-0.44,7.05
2026-07-13,002106,11.43,10.6,11.64,10.52,420054,460896169.03,9.62,-8.93,-1.04,5.96
2026-07-14,002106,10.69,11.0,11.04,10.5,327042,353548834.05,5.09,3.77,0.4,4.64
2026-07-15,002106,11.12,10.54,11.12,10.5,273590,291871355.88,5.64,-4.18,-0.46,3.88
2026-07-16,002106,10.38,10.48,10.6,10.26,106797,111616380.14,3.23,-0.57,-0.06,1.52
