date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-21,603290,101.5,100.5,101.5,99.49,31830,320513289.0,1.97,-1.31,-1.33,1.33
2026-04-22,603290,100.37,101.24,101.35,99.79,34825,352354989.0,1.55,0.74,0.74,1.45
2026-04-23,603290,101.19,105.49,109.99,101.0,108860,1166830407.0,8.88,4.2,4.25,4.55
2026-04-24,603290,105.57,108.19,110.18,105.5,101205,1097146437.0,4.44,2.56,2.7,4.23
2026-04-27,603290,108.49,110.19,111.15,107.04,85899,945248632.0,3.8,1.85,2.0,3.59
2026-04-28,603290,108.88,110.57,113.15,108.5,92567,1035086881.0,4.22,0.34,0.38,3.87
2026-04-29,603290,109.67,109.39,110.55,106.2,74424,812497432.0,3.93,-1.07,-1.18,3.11
2026-04-30,603290,101.9,103.41,103.79,99.74,135504,1388973945.0,3.7,-5.47,-5.98,5.66
2026-05-06,603290,105.28,104.63,107.68,104.18,90287,958272549.0,3.38,1.18,1.22,3.77
2026-05-07,603290,105.62,105.49,105.99,103.93,69725,735718114.0,1.97,0.82,0.86,2.91
2026-05-08,603290,104.57,105.75,106.46,101.89,93036,971796533.0,4.33,0.25,0.26,3.89
2026-05-11,603290,107.29,110.64,111.09,106.66,124418,1366951546.0,4.19,4.62,4.89,5.2
2026-05-12,603290,109.99,112.62,114.49,108.37,117830,1326694154.0,5.53,1.79,1.98,4.92
2026-05-13,603290,111.0,123.93,123.93,109.72,154291,1828863818.0,12.62,10.04,11.31,6.44
2026-05-14,603290,129.49,123.95,134.49,123.75,264392,3400988195.0,8.67,0.02,0.02,11.04
2026-05-15,603290,126.31,124.44,130.59,122.58,167961,2121962528.0,6.46,0.4,0.49,7.01
2026-05-18,603290,122.48,123.09,128.14,122.07,128336,1605744825.0,4.88,-1.08,-1.35,5.36
2026-05-19,603290,121.99,123.32,123.47,116.69,138075,1666959743.0,5.51,0.19,0.23,5.77
2026-05-20,603290,122.3,126.52,129.01,122.3,138479,1757855971.0,5.44,2.59,3.2,5.78
2026-05-21,603290,126.52,121.72,130.46,121.19,162744,2070237491.0,7.33,-3.79,-4.8,6.8
2026-05-22,603290,123.27,131.24,133.89,121.98,179546,2317993395.0,9.78,7.82,9.52,7.5
2026-05-25,603290,133.89,139.05,139.05,130.49,184784,2526934427.0,6.52,5.95,7.81,7.72
2026-05-26,603290,135.49,132.43,135.8,128.49,159997,2117759346.0,5.26,-4.76,-6.62,6.68
2026-05-27,603290,133.79,134.49,141.63,132.59,175271,2407890461.0,6.83,1.56,2.06,7.32
2026-05-28,603290,131.99,142.49,143.48,130.99,188798,2637097630.0,9.29,5.95,8.0,7.88
2026-05-29,603290,142.1,128.19,142.49,128.19,175883,2367669864.0,10.04,-10.04,-14.3,7.34
2026-06-01,603290,125.53,116.6,126.49,115.59,150564,1820156686.0,8.5,-9.04,-11.59,6.29
2026-06-02,603290,116.49,116.4,119.48,114.15,96366,1130582244.0,4.57,-0.17,-0.2,4.02
2026-06-03,603290,117.49,117.45,121.07,115.49,107344,1285843614.0,4.79,0.9,1.05,4.48
2026-06-04,603290,117.15,120.82,122.19,115.49,93633,1129706899.0,5.7,2.87,3.37,3.91
2026-06-05,603290,118.44,112.67,118.44,111.96,115266,1325992402.0,5.36,-6.75,-8.15,4.81
2026-06-08,603290,106.21,105.89,109.7,105.46,81714,880478373.0,3.76,-6.02,-6.78,3.41
2026-06-09,603290,107.49,111.49,112.45,105.46,86604,950092541.0,6.6,5.29,5.6,3.62
2026-06-10,603290,109.47,109.4,111.47,107.09,67398,738747455.0,3.93,-1.87,-2.09,2.81
2026-06-11,603290,108.04,110.94,114.39,107.79,66100,741377569.0,6.03,1.41,1.54,2.76
2026-06-12,603290,113.93,108.49,114.82,108.19,71609,802353983.0,5.98,-2.21,-2.45,2.99
2026-06-15,603290,109.99,116.29,116.65,107.82,97225,1111443637.0,8.14,7.19,7.8,4.06
2026-06-16,603290,116.92,124.45,127.8,116.81,134059,1660981693.0,9.45,7.02,8.16,5.6
2026-06-17,603290,123.36,130.98,132.35,123.0,138933,1790618680.0,7.51,5.25,6.53,5.8
2026-06-18,603290,130.88,130.9,133.25,129.0,126426,1661644016.0,3.24,-0.06,-0.08,5.28
2026-06-22,603290,133.51,135.59,138.0,132.7,136875,1851906677.0,4.05,3.58,4.69,5.72
2026-06-23,603290,134.63,138.8,143.8,133.11,160454,2233059784.0,7.88,2.37,3.21,6.7
2026-06-24,603290,137.6,139.2,143.28,134.68,138495,1924069551.0,6.2,0.29,0.4,5.78
2026-06-25,603290,139.19,138.22,140.39,135.6,107516,1485290226.0,3.44,-0.7,-0.98,4.49
2026-06-26,603290,138.32,133.86,141.95,133.51,115092,1581179060.0,6.11,-3.15,-4.36,4.81
2026-06-29,603290,139.89,139.04,146.7,132.49,167135,2320354568.0,10.62,3.87,5.18,6.98
2026-06-30,603290,146.03,152.94,152.94,137.25,174824,2558772912.0,11.28,10.0,13.9,7.3
2026-07-01,603290,155.0,151.89,159.69,149.61,222072,3443663605.0,6.59,-0.69,-1.05,9.27
2026-07-02,603290,143.82,136.89,147.3,136.7,179781,2549168746.0,6.98,-9.88,-15.0,7.51
2026-07-03,603290,135.96,129.35,136.75,129.29,125512,1662128270.0,5.45,-5.51,-7.54,5.24
2026-07-06,603290,131.27,126.71,131.98,122.0,124475,1582358982.0,7.72,-2.04,-2.64,5.2
2026-07-07,603290,125.01,128.45,132.75,124.2,111146,1438196408.0,6.75,1.37,1.74,4.64
2026-07-08,603290,129.0,129.28,134.99,125.2,139483,1826075741.0,7.62,0.65,0.83,5.82
2026-07-09,603290,132.0,131.08,132.86,129.8,16258,213241361.0,2.37,1.39,1.8,0.68
