date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-20,002202,25.14,26.59,26.95,25.03,2803097,7312219053.96,7.56,4.73,1.2,8.33
2026-04-21,002202,26.4,26.13,26.69,25.89,1808333,4730705962.37,3.01,-1.73,-0.46,5.38
2026-04-22,002202,25.88,26.23,26.37,25.69,1588431,4128754022.34,2.6,0.38,0.1,4.72
2026-04-23,002202,26.45,25.7,26.49,25.44,1585717,4099406423.81,4.0,-2.02,-0.53,4.71
2026-04-24,002202,25.66,25.48,26.2,25.25,1582156,4069678260.58,3.7,-0.86,-0.22,4.7
2026-04-27,002202,26.21,26.53,26.98,26.21,2412312,6418259785.51,3.02,4.12,1.05,7.17
2026-04-28,002202,26.45,25.51,26.5,25.4,1763623,4540471711.03,4.15,-3.84,-1.02,5.24
2026-04-29,002202,25.23,25.73,25.89,25.07,1292192,3316064726.63,3.21,0.86,0.22,3.84
2026-04-30,002202,26.51,27.55,28.18,26.2,3493626,9489163559.8,7.7,7.07,1.82,10.39
2026-05-06,002202,28.0,27.94,28.35,27.7,3050494,8560143217.49,2.36,1.42,0.39,9.07
2026-05-07,002202,27.95,28.46,28.68,27.84,2650063,7482581451.74,3.01,1.86,0.52,7.88
2026-05-08,002202,28.09,28.49,28.92,28.01,2366480,6728896828.81,3.2,0.11,0.03,7.04
2026-05-11,002202,28.9,28.16,28.99,28.0,2246451,6366680745.65,3.47,-1.16,-0.33,6.68
2026-05-12,002202,28.06,27.27,28.07,27.01,1946375,5332489149.84,3.76,-3.16,-0.89,5.79
2026-05-13,002202,27.07,27.8,27.94,26.88,1761552,4870902978.7,3.89,1.94,0.53,5.24
2026-05-14,002202,27.95,26.03,28.0,25.98,2302553,6157468712.47,7.27,-6.37,-1.77,6.85
2026-05-15,002202,25.9,25.09,26.35,24.83,1736128,4393904462.03,5.84,-3.61,-0.94,5.16
2026-05-18,002202,25.0,25.79,26.3,25.0,1462306,3776764679.35,5.18,2.79,0.7,4.35
2026-05-19,002202,25.56,25.42,25.73,25.13,1042342,2640378318.54,2.33,-1.43,-0.37,3.1
2026-05-20,002202,25.2,25.3,25.36,24.69,1158381,2894266691.5,2.64,-0.47,-0.12,3.44
2026-05-21,002202,25.49,24.73,26.09,24.61,1779915,4533514849.21,5.85,-2.25,-0.57,5.29
2026-05-22,002202,24.74,25.2,25.25,24.3,1171680,2906885850.65,3.84,1.9,0.47,3.48
2026-05-25,002202,25.2,24.88,25.28,24.3,1547898,3820844183.92,3.89,-1.27,-0.32,4.6
2026-05-26,002202,24.68,24.51,24.75,23.75,1479360,3576076377.25,4.02,-1.49,-0.37,4.4
2026-05-27,002202,24.67,23.6,24.96,23.45,1382654,3325138800.85,6.16,-3.71,-0.91,4.11
2026-05-28,002202,23.6,24.3,24.46,23.48,1336150,3210932164.71,4.15,2.97,0.7,3.97
2026-05-29,002202,24.15,23.42,24.26,23.32,1387422,3276030929.63,3.87,-3.62,-0.88,4.12
2026-06-01,002202,23.88,23.46,24.08,23.37,1015201,2406303571.85,3.03,0.17,0.04,3.02
2026-06-02,002202,23.23,23.24,23.39,22.36,1147135,2632826253.66,4.39,-0.94,-0.22,3.41
2026-06-03,002202,23.1,23.61,24.03,22.8,1241902,2926844096.85,5.29,1.59,0.37,3.69
2026-06-04,002202,23.35,23.63,23.75,23.2,791043,1864277505.5,2.33,0.08,0.02,2.35
2026-06-05,002202,23.85,23.0,23.95,22.97,1164389,2713196329.79,4.15,-2.67,-0.63,3.46
2026-06-08,002202,22.17,21.69,22.98,21.58,1211201,2677321658.26,6.09,-5.7,-1.31,3.6
2026-06-09,002202,21.93,22.0,22.08,21.26,1018540,2201391717.27,3.78,1.43,0.31,3.03
2026-06-10,002202,22.0,21.25,22.29,21.03,1053771,2256839231.9,5.73,-3.41,-0.75,3.13
2026-06-11,002202,21.01,21.13,21.28,20.8,842004,1770083900.26,2.26,-0.56,-0.12,2.5
2026-06-12,002202,21.56,21.43,22.3,21.3,1697071,3712737599.62,4.73,1.42,0.3,5.05
2026-06-15,002202,21.53,21.34,21.66,20.91,1293343,2735836517.53,3.5,-0.42,-0.09,3.85
2026-06-16,002202,21.69,21.77,22.41,21.39,1443310,3155651561.74,4.78,2.01,0.43,4.29
2026-06-17,002202,21.67,21.98,22.1,21.42,1058409,2309292632.12,3.12,0.96,0.21,3.15
2026-06-18,002202,21.89,22.49,23.05,21.83,1441352,3248126039.68,5.55,2.32,0.51,4.29
2026-06-22,002202,22.49,22.94,22.95,21.66,1494541,3322382657.31,5.74,2.0,0.45,4.44
2026-06-23,002202,22.63,21.75,23.05,21.64,1335052,2971452577.15,6.15,-5.19,-1.19,3.97
2026-06-24,002202,21.55,22.2,22.42,21.04,1191123,2590827673.21,6.34,2.07,0.45,3.54
2026-06-25,002202,22.0,21.9,22.66,21.58,1299602,2869869031.08,4.86,-1.35,-0.3,3.86
2026-06-26,002202,22.51,23.33,23.9,22.26,3029974,7015099784.47,7.49,6.53,1.43,9.01
2026-06-29,002202,22.76,21.73,22.84,21.38,2275479,5002676946.28,6.26,-6.86,-1.6,6.77
2026-06-30,002202,22.89,23.9,23.9,22.89,2060240,4875022658.62,4.65,9.99,2.17,6.13
2026-07-01,002202,23.9,24.66,25.06,23.19,3230984,7886730299.01,7.82,3.18,0.76,9.61
2026-07-02,002202,24.11,23.51,24.6,23.49,2177889,5203071230.73,4.5,-4.66,-1.15,6.48
2026-07-03,002202,23.5,24.59,24.98,23.5,2147252,5219562331.93,6.3,4.59,1.08,6.38
2026-07-06,002202,24.73,23.91,24.98,23.52,1699005,4101988807.81,5.94,-2.77,-0.68,5.05
2026-07-07,002202,23.53,22.19,23.7,22.03,1551794,3524090734.32,6.98,-7.19,-1.72,4.61
2026-07-08,002202,21.96,21.04,22.15,21.02,1228579,2618857604.42,5.09,-5.18,-1.15,3.65
2026-07-09,002202,20.82,20.33,20.98,19.71,1504076,3048041870.23,6.04,-3.37,-0.71,4.47
2026-07-10,002202,20.47,22.36,22.36,19.93,2676621,5809635623.58,11.95,9.99,2.03,7.96
2026-07-13,002202,21.73,20.27,21.85,20.2,1953213,4031571679.47,7.38,-9.35,-2.09,5.81
2026-07-14,002202,20.0,19.17,20.0,18.46,1496265,2848864997.23,7.6,-5.43,-1.1,4.45
2026-07-15,002202,18.99,18.88,19.38,18.82,849600,1617439871.02,2.92,-1.51,-0.29,2.53
2026-07-16,002202,18.48,18.91,19.07,17.93,506506,938418324.48,6.04,0.16,0.03,1.51
