date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-17,300556,18.52,18.07,18.64,17.95,60853,110677074.0,3.72,-2.48,-0.46,5.61
2026-04-20,300556,18.04,18.07,18.27,17.86,31387,56776024.0,2.27,0.0,0.0,2.89
2026-04-21,300556,18.15,17.85,18.15,17.74,30505,54522999.0,2.27,-1.22,-0.22,2.81
2026-04-22,300556,17.84,17.9,17.91,17.61,25102,44651065.0,1.68,0.28,0.05,2.31
2026-04-23,300556,17.93,17.64,17.95,17.56,26037,46101770.0,2.18,-1.45,-0.26,2.4
2026-04-24,300556,17.55,17.96,18.1,17.49,42929,76582258.0,3.46,1.81,0.32,3.96
2026-04-27,300556,18.8,19.46,19.59,17.96,131928,251944889.0,9.08,8.35,1.5,12.16
2026-04-28,300556,19.2,19.26,19.78,19.08,82496,160187682.0,3.6,-1.03,-0.2,7.6
2026-04-29,300556,19.08,19.56,19.92,19.08,62756,123395113.0,4.36,1.56,0.3,5.78
2026-04-30,300556,19.56,20.07,20.2,19.56,67466,134918803.0,3.27,2.61,0.51,6.22
2026-05-06,300556,20.2,20.16,20.49,19.99,75642,153272991.0,2.49,0.45,0.09,6.97
2026-05-07,300556,20.18,20.52,20.74,20.1,70814,145193297.0,3.17,1.79,0.36,6.53
2026-05-08,300556,20.48,20.77,20.87,20.36,58532,121193552.0,2.49,1.22,0.25,5.39
2026-05-11,300556,20.85,20.9,20.99,20.4,62004,129040509.0,2.84,0.63,0.13,5.71
2026-05-12,300556,20.81,20.54,20.94,20.51,44921,92846372.0,2.06,-1.72,-0.36,4.14
2026-05-13,300556,20.56,20.58,20.8,20.44,37267,76793268.0,1.75,0.19,0.04,3.43
2026-05-14,300556,20.69,20.18,20.9,20.16,43662,88976019.0,3.6,-1.94,-0.4,4.02
2026-05-15,300556,20.18,20.23,20.57,20.07,44663,90943259.0,2.48,0.25,0.05,4.12
2026-05-18,300556,20.21,21.96,22.26,20.21,153622,328707795.0,10.13,8.55,1.73,14.16
2026-05-19,300556,21.48,22.44,22.89,21.48,184686,411659419.0,6.42,2.19,0.48,17.02
2026-05-20,300556,22.15,21.48,22.34,21.4,103091,223629509.0,4.19,-4.28,-0.96,9.5
2026-05-21,300556,21.58,20.87,22.04,20.79,79183,169835411.0,5.82,-2.84,-0.61,7.3
2026-05-22,300556,20.89,21.04,21.21,20.51,69578,145426059.0,3.35,0.81,0.17,6.41
2026-05-25,300556,21.06,20.91,21.79,20.78,63085,133312294.0,4.8,-0.62,-0.13,5.81
2026-05-26,300556,20.75,20.55,21.18,20.25,66222,137078534.0,4.45,-1.72,-0.36,6.1
2026-05-27,300556,20.57,19.91,20.64,19.78,67772,135938440.0,4.18,-3.11,-0.64,6.25
2026-05-28,300556,19.88,20.15,20.32,19.5,68350,135931635.0,4.12,1.21,0.24,6.3
2026-05-29,300556,20.15,19.31,20.57,19.18,63234,124498625.0,6.9,-4.17,-0.84,5.83
2026-06-01,300556,19.31,19.63,20.1,19.01,59859,117968430.0,5.64,1.66,0.32,5.52
2026-06-02,300556,19.63,18.93,19.77,18.84,55965,106939192.0,4.74,-3.57,-0.7,5.16
2026-06-03,300556,18.89,18.57,19.02,18.35,53849,100818081.0,3.54,-1.9,-0.36,4.96
2026-06-04,300556,18.39,17.99,18.63,17.84,49492,89505418.0,4.25,-3.12,-0.58,4.56
2026-06-05,300556,18.04,18.48,18.8,17.63,66602,121801667.0,6.5,2.72,0.49,6.14
2026-06-08,300556,18.03,19.59,20.16,17.94,146162,285740742.0,12.01,6.01,1.11,13.47
2026-06-09,300556,19.66,20.46,20.83,19.61,139125,281396876.0,6.23,4.44,0.87,12.82
2026-06-10,300556,20.2,22.67,23.0,20.1,232536,505740674.0,14.17,10.8,2.21,21.43
2026-06-11,300556,21.99,20.91,22.18,20.64,196415,414461479.0,6.79,-7.76,-1.76,18.1
2026-06-12,300556,20.74,20.82,21.67,20.4,163939,344394837.0,6.07,-0.43,-0.09,15.11
2026-06-15,300556,20.58,20.01,20.98,19.79,159746,322259546.0,5.72,-3.89,-0.81,14.72
2026-06-16,300556,19.92,19.79,20.26,19.52,124040,246438194.0,3.7,-1.1,-0.22,11.43
2026-06-17,300556,19.6,19.48,20.04,19.37,91511,178689126.0,3.39,-1.57,-0.31,8.43
2026-06-18,300556,19.18,19.27,19.97,18.65,104834,202573637.0,6.78,-1.08,-0.21,9.66
2026-06-22,300556,19.11,20.17,20.48,18.96,184262,366447022.0,7.89,4.67,0.9,16.98
2026-06-23,300556,19.9,20.02,20.47,19.77,153306,309000455.0,3.47,-0.74,-0.15,14.13
2026-06-24,300556,19.7,19.07,19.91,18.76,136562,261007755.0,5.74,-4.75,-0.95,12.59
2026-06-25,300556,18.9,18.15,19.06,17.98,107015,196456447.0,5.66,-4.82,-0.92,9.86
2026-06-26,300556,18.01,17.75,18.48,17.51,111701,199542728.0,5.34,-2.2,-0.4,10.29
2026-06-29,300556,17.71,17.26,18.37,16.73,105387,183367401.0,9.24,-2.76,-0.49,9.71
2026-06-30,300556,17.1,17.37,17.68,16.98,77788,135279729.0,4.06,0.64,0.11,7.17
2026-07-01,300556,17.31,17.55,17.78,17.12,104087,182407132.0,3.8,1.04,0.18,9.59
2026-07-02,300556,17.53,17.19,18.43,17.14,115388,204979742.0,7.35,-2.05,-0.36,10.63
2026-07-03,300556,17.28,17.32,17.83,17.13,85389,148655325.0,4.07,0.76,0.13,7.87
2026-07-06,300556,17.39,16.55,17.63,16.55,82239,139030300.0,6.24,-4.45,-0.77,7.58
2026-07-07,300556,16.55,16.3,16.93,16.2,58541,96543149.0,4.41,-1.51,-0.25,5.4
2026-07-08,300556,15.99,16.17,16.36,15.84,47771,76863028.0,3.19,-0.8,-0.13,4.4
2026-07-09,300556,16.01,16.26,16.34,15.73,61214,98281779.0,3.77,0.56,0.09,5.64
2026-07-10,300556,16.13,16.47,16.85,16.11,64787,107283283.0,4.55,1.29,0.21,5.97
2026-07-13,300556,16.39,15.41,16.52,15.36,64993,101948193.0,7.04,-6.44,-1.06,5.99
2026-07-14,300556,15.5,15.59,15.64,15.08,47439,72947061.0,3.63,1.17,0.18,4.37
2026-07-15,300556,15.59,15.85,16.0,15.41,46010,72632659.0,3.78,1.67,0.26,4.24
2026-07-16,300556,15.66,16.21,16.3,15.58,30125,48192484.0,4.54,2.27,0.36,2.78
