date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-14,301191,121.51,112.21,125.62,111.84,69113,1131397233.0,11.93,-2.88,-3.33,13.24
2026-05-15,301191,112.16,110.35,115.06,107.31,54813,852148653.0,6.91,-1.66,-1.86,10.5
2026-05-18,301191,108.04,111.24,114.8,107.81,35722,561412711.0,6.33,0.81,0.89,6.84
2026-05-19,301191,110.78,116.42,116.46,106.2,53269,835173592.0,9.22,4.66,5.18,10.21
2026-05-20,301191,114.36,120.03,126.52,113.66,70361,1183970296.0,11.05,3.1,3.61,13.48
2026-05-21,301191,120.22,107.26,121.27,106.84,58580,935468978.0,12.02,-10.64,-12.77,11.22
2026-05-22,301191,107.64,117.86,118.51,107.6,54773,863582521.0,10.17,9.88,10.6,10.49
2026-05-25,301191,124.13,131.75,135.83,121.51,82160,1507439306.0,12.15,11.79,13.89,15.74
2026-05-26,301191,131.18,119.52,133.32,117.36,69245,1196654000.0,12.11,-9.28,-12.23,13.27
2026-05-27,301191,120.8,114.86,122.22,113.66,58895,970527506.0,7.16,-3.9,-4.66,11.28
2026-05-28,301191,114.36,120.59,121.5,114.04,55951,925179103.0,6.49,4.99,5.73,10.72
2026-05-29,301191,119.12,109.06,120.08,107.93,62856,995199838.0,10.08,-9.56,-11.53,12.04
2026-06-01,301191,109.1,100.9,112.19,100.05,50494,739382637.0,11.13,-7.48,-8.16,9.65
2026-06-02,301191,101.82,103.82,105.41,99.35,39815,573402389.0,6.01,2.89,2.92,7.61
2026-06-03,301191,106.49,102.12,110.74,100.76,53784,800745280.0,9.61,-1.64,-1.7,10.28
2026-06-04,301191,99.63,100.94,101.79,96.88,45516,633473346.0,4.81,-1.16,-1.18,8.7
2026-06-05,301191,98.97,97.1,100.63,95.52,45328,620159302.0,5.06,-3.8,-3.84,8.66
2026-06-08,301191,90.31,90.3,94.0,87.9,56592,515810387.0,6.28,-7.0,-6.8,7.75
2026-06-09,301191,93.0,94.95,94.99,91.0,42766,398421789.0,4.42,5.15,4.65,5.85
2026-06-10,301191,93.72,95.4,96.48,91.95,36539,342852117.0,4.77,0.47,0.45,5.0
2026-06-11,301191,94.06,93.83,96.84,92.28,44602,421473734.0,4.78,-1.65,-1.57,6.11
2026-06-12,301191,96.21,91.82,97.64,90.6,40221,380654819.0,7.5,-2.14,-2.01,5.51
2026-06-15,301191,92.8,103.55,104.8,92.14,84606,849465018.0,13.79,12.77,11.73,11.58
2026-06-16,301191,104.16,104.73,108.09,101.93,52451,548396168.0,5.95,1.14,1.18,7.18
2026-06-17,301191,103.8,105.3,105.99,102.8,40348,423218426.0,3.05,0.54,0.57,5.52
2026-06-18,301191,105.31,110.98,114.92,103.67,72089,790366867.0,10.68,5.39,5.68,9.87
2026-06-22,301191,111.24,111.17,113.24,105.86,60623,664795170.0,6.65,0.17,0.19,8.3
2026-06-23,301191,109.87,107.12,110.7,105.5,36177,389754247.0,4.68,-3.64,-4.05,4.95
2026-06-24,301191,106.62,106.89,108.0,104.48,32803,348904981.0,3.29,-0.21,-0.23,4.49
2026-06-25,301191,107.0,108.24,109.46,104.1,47045,503846731.0,5.01,1.26,1.35,6.44
2026-06-26,301191,106.22,100.33,106.3,99.0,43353,443388468.0,6.74,-7.31,-7.91,5.93
2026-06-29,301191,99.86,97.0,102.99,94.0,39959,390283449.0,8.96,-3.32,-3.33,5.47
2026-06-30,301191,96.08,113.55,114.63,96.08,90092,985016696.0,19.12,17.06,16.55,12.33
2026-07-01,301191,114.34,117.0,121.38,112.62,97480,1153894242.0,7.71,3.04,3.45,13.34
2026-07-02,301191,115.13,111.84,118.99,111.0,57379,658301361.0,6.83,-4.41,-5.16,7.85
2026-07-03,301191,117.36,112.51,127.8,112.27,81938,966281123.0,13.89,0.6,0.67,11.22
2026-07-06,301191,114.7,135.01,135.01,111.01,138094,1699984946.0,21.33,20.0,22.5,18.9
2026-07-07,301191,130.82,125.0,134.0,123.22,123245,1577985477.0,7.98,-7.41,-10.01,16.87
2026-07-08,301191,129.88,127.9,135.55,126.18,137613,1793796738.0,7.5,2.32,2.9,18.84
2026-07-09,301191,127.2,125.99,127.2,118.2,121334,1483501577.0,7.04,-1.49,-1.91,16.61
2026-07-10,301191,128.52,122.83,134.88,122.0,133588,1722835417.0,10.22,-2.51,-3.16,18.29
2026-07-13,301191,123.67,129.08,137.77,123.67,142377,1869465986.0,11.48,5.09,6.25,19.49
2026-07-14,301191,135.9,119.73,139.41,113.76,122884,1505232529.0,19.87,-7.24,-9.35,16.82
2026-07-15,301191,118.77,114.57,120.87,111.87,86499,1008235101.0,7.52,-4.31,-5.16,11.84
2026-07-16,301191,113.94,117.05,121.12,111.12,57375,671186498.01,8.73,2.16,2.48,7.85
