date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-22,603232,15.99,16.14,16.19,15.39,102348,161130054.0,4.94,-0.43,-0.07,4.42
2026-06-23,603232,16.55,17.14,17.66,16.42,181635,307390221.0,7.68,6.2,1.0,7.85
2026-06-24,603232,16.85,16.87,17.7,16.6,143659,245407783.0,6.42,-1.58,-0.27,6.21
2026-06-25,603232,16.6,15.92,17.17,15.8,134831,219729874.0,8.12,-5.63,-0.95,5.83
2026-06-26,603232,15.51,14.78,15.6,14.68,121740,182474935.0,5.78,-7.16,-1.14,5.26
2026-06-29,603232,14.66,14.59,14.88,14.36,66432,96965603.0,3.52,-1.29,-0.19,2.87
2026-06-30,603232,14.42,14.68,14.99,14.33,64999,95659681.0,4.52,0.62,0.09,2.81
2026-07-01,603232,14.68,15.03,15.18,14.55,79641,119116018.0,4.29,2.38,0.35,3.44
2026-07-02,603232,15.14,14.72,15.23,14.69,69350,103770779.0,3.59,-2.06,-0.31,3.0
2026-07-03,603232,14.72,14.91,14.99,14.71,54221,80571428.0,1.9,1.29,0.19,2.34
2026-07-06,603232,14.78,14.34,14.96,14.3,55647,80723795.0,4.43,-3.82,-0.57,2.41
2026-07-07,603232,14.75,14.08,14.78,14.08,51413,73314959.0,4.88,-1.81,-0.26,2.22
2026-07-08,603232,13.88,14.42,14.57,13.88,63951,91647664.0,4.9,2.41,0.34,2.76
2026-07-09,603232,14.4,14.52,14.6,13.84,69064,97933700.0,5.27,0.69,0.1,2.99
2026-07-10,603232,14.36,14.98,15.2,14.35,97830,145795180.0,5.85,3.17,0.46,4.23
2026-07-13,603232,15.04,14.15,15.5,14.11,82275,120165687.0,9.28,-5.54,-0.83,3.56
2026-07-14,603232,13.96,14.12,14.34,13.55,63477,88128078.0,5.58,-0.21,-0.03,2.74
2026-07-15,603232,13.5,13.87,14.32,13.5,56761,79431172.0,5.81,-1.77,-0.25,2.45
2026-07-16,603232,13.93,14.12,14.22,13.81,31309,44007519.0,2.96,1.8,0.25,1.35
