date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-19,002371,589.24,618.94,626.41,580.74,144595,8822267527.75,7.65,3.64,21.73,2.0
2026-05-20,002371,617.24,655.24,659.24,613.24,164059,10520821530.03,7.43,5.86,36.3,2.27
2026-05-21,002371,656.04,662.23,720.84,655.94,231619,15989585023.43,9.9,1.07,6.99,3.2
2026-05-22,002371,662.27,668.24,672.24,636.24,198563,12983362651.06,5.44,0.91,6.01,2.74
2026-05-25,002371,649.37,697.43,718.29,625.35,204122,13734699753.1,13.91,4.37,29.19,2.82
2026-05-26,002371,689.24,669.49,700.24,655.9,148548,9987761068.18,6.36,-4.01,-27.94,2.05
2026-05-27,002371,674.24,654.01,691.24,649.84,138670,9316824886.55,6.18,-2.31,-15.48,1.91
2026-05-28,002371,649.24,658.24,667.91,646.12,112600,7404040631.89,3.33,0.65,4.23,1.55
2026-05-29,002371,655.36,629.11,658.24,623.02,147461,9395846449.79,5.35,-4.43,-29.13,2.04
2026-06-01,002371,624.23,589.13,629.04,588.16,151000,9081578562.33,6.5,-6.36,-39.98,2.08
2026-06-02,002371,585.34,602.04,615.03,583.43,126306,7607842356.73,5.36,2.19,12.91,1.74
2026-06-03,002371,602.05,614.08,632.9,593.24,144161,8857781075.15,6.59,2.0,12.04,1.99
2026-06-04,002371,609.38,626.24,637.09,605.24,120620,7582080351.99,5.19,1.98,12.16,1.67
2026-06-05,002371,614.24,602.6,618.83,599.24,80843,4927541316.31,3.13,-3.77,-23.64,1.12
2026-06-08,002371,569.28,584.98,598.04,567.46,97859,5746335589.32,5.07,-2.92,-17.62,1.35
2026-06-09,002371,600.26,616.34,619.04,593.83,102006,6210398732.26,4.31,5.36,31.36,1.41
2026-06-10,002371,614.24,618.44,640.25,609.24,106913,6682089136.88,5.03,0.34,2.1,1.48
2026-06-11,002371,624.09,636.74,647.24,619.24,113667,7233711953.38,4.53,2.96,18.3,1.57
2026-06-12,002371,665.43,666.43,680.23,654.42,153480,10273824816.66,4.05,4.66,29.69,2.12
2026-06-15,002371,669.04,681.46,686.9,639.24,125640,8419209358.38,7.15,2.26,15.03,1.73
2026-06-16,002371,679.24,671.43,681.14,659.6,86768,5816489199.76,3.16,-1.47,-10.03,1.2
2026-06-17,002371,659.63,703.46,704.24,656.24,113479,7737166593.57,7.15,4.77,32.03,1.57
2026-06-18,002371,704.22,720.28,733.12,702.94,104611,7528527762.34,4.29,2.39,16.82,1.44
2026-06-22,002371,739.22,744.24,757.24,722.71,107527,7964031580.49,4.79,3.33,23.96,1.48
2026-06-23,002371,747.96,746.73,761.24,720.24,99686,7407390870.71,5.51,0.33,2.49,1.38
2026-06-24,002371,726.31,769.31,773.74,726.24,131088,9923151131.44,6.36,3.02,22.58,1.81
2026-06-25,002371,777.24,797.24,809.24,774.24,118840,9454404907.2,4.55,3.63,27.93,1.64
2026-06-26,002371,794.24,812.61,827.24,781.41,124031,10009100572.63,5.75,1.93,15.37,1.71
2026-06-29,002371,813.27,859.43,875.1,805.12,150335,12540214665.28,8.61,5.76,46.82,2.07
2026-06-30,002371,889.24,883.8,904.8,872.77,127687,11335700671.63,3.73,2.84,24.37,1.76
2026-07-01,002371,883.8,934.6,967.24,883.8,146117,13601836978.9,9.44,5.75,50.8,2.02
2026-07-02,002371,869.24,841.06,883.24,841.06,121210,10345919578.72,4.51,-10.01,-93.54,1.67
2026-07-03,002371,799.01,816.0,846.38,775.0,165854,13458518699.28,8.49,-2.98,-25.06,2.29
2026-07-06,002371,832.31,803.6,834.8,767.97,152427,12192666512.04,8.19,-1.52,-12.4,2.1
2026-07-07,002371,794.23,806.39,835.01,778.69,130918,10562009151.62,7.01,0.35,2.79,1.81
2026-07-08,002371,806.39,802.32,830.02,768.0,148075,11840891128.66,7.69,-0.5,-4.07,2.04
2026-07-09,002371,817.42,826.0,838.0,817.42,12964,1072585788.5,2.57,2.95,23.68,0.18
