date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-11,601689,67.11,66.47,67.44,65.5,486960,3246744574.0,2.92,0.11,0.07,2.8
2026-05-12,601689,67.01,66.56,67.87,65.73,385132,2588784772.0,3.22,0.14,0.09,2.22
2026-05-13,601689,65.84,66.6,66.8,64.85,369700,2449869285.0,2.93,0.06,0.04,2.13
2026-05-14,601689,67.06,64.59,67.31,64.54,368949,2451785821.0,4.16,-3.02,-2.01,2.12
2026-05-15,601689,64.59,69.44,71.1,64.21,945204,6547783677.0,10.67,7.51,4.85,5.44
2026-05-18,601689,69.51,70.93,72.39,69.0,774581,5527074106.0,4.88,2.15,1.49,4.46
2026-05-19,601689,71.12,70.72,71.63,69.52,458661,3254797484.0,2.97,-0.3,-0.21,2.64
2026-05-20,601689,69.77,69.71,70.89,68.19,435493,3047391018.0,3.82,-1.43,-1.01,2.51
2026-05-21,601689,70.31,72.12,74.19,69.42,812278,5916298555.0,6.84,3.46,2.41,4.67
2026-05-22,601689,72.0,72.05,72.57,70.4,521466,3735908669.0,3.01,-0.1,-0.07,3.0
2026-05-25,601689,73.0,71.89,73.1,71.2,433600,3120765889.0,2.64,-0.22,-0.16,2.5
2026-05-26,601689,71.88,71.09,74.85,69.83,590698,4277707684.0,6.98,-1.11,-0.8,3.4
2026-05-27,601689,69.3,67.45,69.88,67.09,609495,4168592004.0,3.92,-5.12,-3.64,3.51
2026-05-28,601689,67.98,65.82,68.2,64.44,472125,3094617189.0,5.57,-2.42,-1.63,2.72
2026-05-29,601689,65.81,62.4,66.48,62.0,447259,2848135743.0,6.81,-5.2,-3.42,2.57
2026-06-01,601689,62.4,61.18,63.45,61.1,316736,1970852229.0,3.77,-1.96,-1.22,1.82
2026-06-02,601689,62.5,62.96,64.19,61.6,407208,2561465826.0,4.23,2.91,1.78,2.34
2026-06-03,601689,62.96,62.63,65.11,62.0,400750,2553207894.0,4.94,-0.52,-0.33,2.31
2026-06-04,601689,62.0,67.6,68.74,61.9,694778,4636617688.0,10.92,7.94,4.97,4.0
2026-06-05,601689,67.02,68.0,70.37,64.41,759517,5090190508.0,8.82,0.59,0.4,4.37
2026-06-08,601689,64.96,68.1,70.0,64.96,667117,4556807931.0,7.41,0.15,0.1,3.84
2026-06-09,601689,68.7,67.75,68.7,65.8,488047,3251505463.0,4.26,-0.51,-0.35,2.81
2026-06-10,601689,66.48,63.21,67.38,62.85,459080,2970490503.0,6.69,-6.7,-4.54,2.64
2026-06-11,601689,62.11,61.38,63.35,60.95,366751,2261793097.0,3.8,-2.9,-1.83,2.11
2026-06-12,601689,62.3,60.62,63.29,60.18,402932,2480571151.0,5.07,-1.24,-0.76,2.32
2026-06-15,601689,60.88,61.7,61.7,60.26,294870,1807024231.0,2.38,1.78,1.08,1.7
2026-06-16,601689,61.5,60.73,61.87,60.22,356422,2170925928.0,2.67,-1.57,-0.97,2.05
2026-06-17,601689,60.77,60.11,61.7,59.9,334720,2025055928.0,2.96,-1.02,-0.62,1.93
2026-06-18,601689,59.84,62.3,62.86,59.84,438987,2705768016.0,5.02,3.64,2.19,2.53
2026-06-22,601689,61.78,60.19,61.88,58.11,510234,3049616209.0,6.05,-3.39,-2.11,2.94
2026-06-23,601689,59.5,58.02,60.28,58.0,334098,1963215828.0,3.79,-3.61,-2.17,1.92
2026-06-24,601689,58.51,58.2,59.65,57.0,312756,1826242615.0,4.57,0.31,0.18,1.8
2026-06-25,601689,57.8,56.31,59.28,56.0,488950,2794143309.0,5.64,-3.25,-1.89,2.81
2026-06-26,601689,56.1,52.75,56.1,52.72,433080,2338599841.0,6.0,-6.32,-3.56,2.49
2026-06-29,601689,52.45,52.35,53.27,51.16,381232,1986368395.0,4.0,-0.76,-0.4,2.19
2026-06-30,601689,53.08,56.42,57.1,52.35,650114,3569921035.0,9.07,7.77,4.07,3.74
2026-07-01,601689,56.42,56.98,57.88,55.88,486903,2771594378.0,3.54,0.99,0.56,2.8
2026-07-02,601689,57.7,56.75,59.8,56.66,635095,3695975460.0,5.51,-0.4,-0.23,3.65
2026-07-03,601689,56.3,62.43,62.43,56.3,864243,5223504448.0,10.8,10.01,5.68,4.97
2026-07-06,601689,62.92,60.57,63.97,60.1,814601,5068075538.0,6.2,-2.98,-1.86,4.69
2026-07-07,601689,60.76,60.52,63.98,59.66,616204,3798111581.0,7.13,-0.08,-0.05,3.55
2026-07-08,601689,60.0,54.73,60.23,54.72,598120,3365518604.0,9.1,-9.57,-5.79,3.44
2026-07-09,601689,55.0,55.83,55.99,53.83,389454,2139933505.0,3.95,2.01,1.1,2.24
2026-07-10,601689,56.0,57.36,59.15,55.78,531054,3056677840.0,6.04,2.74,1.53,3.06
2026-07-13,601689,56.02,53.95,56.27,53.71,365155,2006846714.0,4.46,-5.94,-3.41,2.1
2026-07-14,601689,53.95,54.36,54.4,52.35,275109,1471876537.0,3.8,0.76,0.41,1.58
2026-07-15,601689,54.5,54.5,55.59,52.57,305816,1659465152.0,5.56,0.26,0.14,1.76
2026-07-16,601689,53.55,55.13,55.72,53.22,177933,975855980.0,4.59,1.16,0.63,1.02
