date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-04,300219,8.17,8.53,8.64,8.09,529840,454085909.0,6.67,3.52,0.29,7.5
2026-06-05,300219,8.44,8.77,9.16,8.35,779183,687944196.0,9.5,2.81,0.24,11.03
2026-06-08,300219,8.5,8.89,9.18,8.46,824901,744079076.0,8.21,1.37,0.12,11.67
2026-06-09,300219,8.85,8.86,8.95,8.61,624162,551366506.0,3.82,-0.34,-0.03,8.83
2026-06-10,300219,8.71,8.65,8.95,8.53,477841,420025275.0,4.74,-2.37,-0.21,6.76
2026-06-11,300219,8.5,8.33,8.59,8.12,445754,375920444.0,5.43,-3.7,-0.32,6.31
2026-06-12,300219,8.5,7.92,8.67,7.89,524391,430062734.0,9.36,-4.92,-0.41,7.42
2026-06-15,300219,8.04,8.42,8.43,8.04,476995,400399573.0,4.92,6.31,0.5,6.75
2026-06-16,300219,8.42,8.76,8.78,8.23,460680,400366660.0,6.53,4.04,0.34,6.52
2026-06-17,300219,8.67,9.14,9.35,8.62,664657,611359835.0,8.33,4.34,0.38,9.41
2026-06-18,300219,9.09,9.05,9.3,8.94,485374,440900008.0,3.94,-0.98,-0.09,6.87
2026-06-22,300219,9.12,9.27,9.31,8.98,567259,519795746.0,3.65,2.43,0.22,8.03
2026-06-23,300219,9.18,8.98,9.26,8.92,426683,386496394.0,3.67,-3.13,-0.29,6.04
2026-06-24,300219,8.89,9.12,9.15,8.7,435641,391554654.0,5.01,1.56,0.14,6.16
2026-06-25,300219,9.04,9.55,9.73,9.01,761790,719509657.0,7.89,4.71,0.43,10.78
2026-06-26,300219,9.36,10.05,10.31,9.11,1002605,996494467.0,12.57,5.24,0.5,14.19
2026-06-29,300219,10.0,9.81,10.4,9.44,869759,855112185.0,9.55,-2.39,-0.24,12.31
2026-06-30,300219,9.7,10.43,10.53,9.67,916172,942923351.0,8.77,6.32,0.62,12.97
2026-07-01,300219,10.16,9.77,10.22,9.66,885991,878580159.0,5.37,-6.33,-0.66,12.54
2026-07-02,300219,9.3,9.14,9.46,8.66,664788,607869378.0,8.19,-6.45,-0.63,9.41
2026-07-03,300219,8.91,8.58,9.03,8.55,521628,454543369.0,5.25,-6.13,-0.56,7.38
2026-07-06,300219,8.62,8.15,8.67,8.11,436628,362891352.0,6.53,-5.01,-0.43,6.18
2026-07-07,300219,8.1,8.22,8.27,8.03,311544,254618359.0,2.94,0.86,0.07,4.41
2026-07-08,300219,8.15,7.57,8.19,7.57,384640,298650668.0,7.54,-7.91,-0.65,5.44
2026-07-09,300219,7.62,7.58,7.75,7.52,104963,80039457.76,3.04,0.13,0.01,1.49
