date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-27,603267,65.2,63.69,67.29,63.05,196230,1277833993.0,6.52,-2.0,-1.3,8.49
2026-05-28,603267,63.48,70.06,70.06,63.36,228334,1549062133.0,10.52,10.0,6.37,9.88
2026-05-29,603267,73.02,69.26,74.56,68.87,304638,2181218327.0,8.12,-1.14,-0.8,13.18
2026-06-01,603267,67.3,71.8,74.0,67.28,268924,1931362853.0,9.7,3.67,2.54,11.64
2026-06-02,603267,70.69,78.98,78.98,68.31,286626,2177893336.0,14.86,10.0,7.18,12.4
2026-06-03,603267,80.0,77.1,83.57,75.03,384463,3054621483.0,10.81,-2.38,-1.88,16.64
2026-06-04,603267,75.91,81.11,82.35,75.91,292363,2328705997.0,8.35,5.2,4.01,12.65
2026-06-05,603267,79.5,74.8,79.5,73.12,259588,1972165269.0,7.87,-7.78,-6.31,11.23
2026-06-08,603267,70.0,67.32,71.7,67.32,200048,1382709827.0,5.86,-10.0,-7.48,8.66
2026-06-09,603267,67.99,70.27,70.99,64.32,279058,1887046006.0,9.91,4.38,2.95,12.08
2026-06-10,603267,68.61,68.7,70.67,66.5,181261,1238310687.0,5.93,-2.23,-1.57,7.84
2026-06-11,603267,67.47,66.7,69.4,64.96,172756,1156498783.0,6.46,-2.91,-2.0,7.48
2026-06-12,603267,68.12,62.2,68.36,61.61,217825,1403290103.0,10.12,-6.75,-4.5,9.43
2026-06-15,603267,63.0,68.42,68.42,63.0,143982,964994356.0,8.71,10.0,6.22,6.23
2026-06-16,603267,71.33,72.23,73.2,70.7,270944,1953307391.0,3.65,5.57,3.81,11.73
2026-06-17,603267,71.35,75.0,75.4,71.35,247212,1831418807.0,5.61,3.83,2.77,10.7
2026-06-18,603267,74.0,76.37,77.22,73.58,207349,1574066774.0,4.85,1.83,1.37,8.97
2026-06-22,603267,77.2,75.63,77.37,73.01,203455,1521279031.0,5.71,-0.97,-0.74,8.8
2026-06-23,603267,75.0,71.96,75.0,70.6,132759,957570411.0,5.82,-4.85,-3.67,5.75
2026-06-24,603267,71.6,76.0,76.38,71.0,195823,1464473661.0,7.48,5.61,4.04,8.47
2026-06-25,603267,76.22,83.6,83.6,76.15,142344,1161192738.0,9.8,10.0,7.6,6.16
2026-06-26,603267,84.3,78.03,84.4,77.0,268632,2147534721.0,8.85,-6.66,-5.57,11.63
2026-06-29,603267,80.34,76.05,82.37,73.78,212774,1639973082.0,11.01,-2.54,-1.98,9.21
2026-06-30,603267,75.08,77.48,77.68,72.43,188488,1424571548.0,6.9,1.88,1.43,8.16
2026-07-01,603267,78.48,76.3,81.77,74.75,229921,1807894570.0,9.06,-1.52,-1.18,9.95
2026-07-02,603267,73.16,70.81,75.16,68.69,164408,1190469563.0,8.48,-7.2,-5.49,7.11
2026-07-03,603267,69.95,68.63,72.48,67.01,164263,1142226935.0,7.72,-3.08,-2.18,7.11
2026-07-06,603267,70.2,65.51,71.7,64.75,138736,931603919.0,10.13,-4.55,-3.12,6.0
2026-07-07,603267,65.0,64.1,66.56,63.79,101665,660440904.0,4.23,-2.15,-1.41,4.4
2026-07-08,603267,64.2,62.86,66.3,60.67,131866,842026613.0,8.78,-1.93,-1.24,5.71
2026-07-09,603267,63.9,61.23,64.23,61.2,37600,236834635.0,4.82,-2.59,-1.63,1.63
