date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-24,600353,48.87,52.9,53.68,48.87,1004819,5169845229.0,9.86,8.4,4.1,12.12
2026-06-25,600353,51.6,48.75,51.95,47.61,866599,4225743516.0,8.2,-7.84,-4.15,10.46
2026-06-26,600353,47.81,47.98,48.66,45.58,580719,2746969410.0,6.32,-1.58,-0.77,7.01
2026-06-29,600353,48.5,43.18,48.5,43.18,429590,1918890113.0,11.09,-10.0,-4.8,5.18
2026-06-30,600353,42.64,45.6,45.66,38.87,729337,3070193132.0,15.72,5.6,2.42,8.8
2026-07-01,600353,44.0,42.8,45.34,42.16,443396,1938055296.0,6.97,-6.14,-2.8,5.35
2026-07-02,600353,41.0,42.3,44.73,38.9,432356,1835154495.0,13.62,-1.17,-0.5,5.22
2026-07-03,600353,42.3,44.53,46.44,42.26,411625,1825208588.0,9.88,5.27,2.23,4.97
2026-07-06,600353,45.46,45.2,47.9,43.98,531111,2432500126.0,8.8,1.5,0.67,6.41
2026-07-07,600353,45.55,40.68,46.0,40.68,456970,1920648042.0,11.77,-10.0,-4.52,5.51
2026-07-08,600353,40.01,37.16,41.3,36.61,534550,2020596151.0,11.53,-8.65,-3.52,6.45
2026-07-09,600353,37.43,40.88,40.88,37.42,145752,580700640.0,9.31,10.01,3.72,1.76
