date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-03,300011,6.41,6.29,6.43,6.22,71072,44928094.0,3.28,-1.72,-0.11,1.4
2026-06-04,300011,6.25,6.18,6.3,6.12,65457,40495891.0,2.86,-1.75,-0.11,1.29
2026-06-05,300011,6.15,6.26,6.37,6.07,74829,46666518.0,4.85,1.29,0.08,1.48
2026-06-08,300011,6.15,6.08,6.29,5.97,69853,42741829.0,5.11,-2.88,-0.18,1.38
2026-06-09,300011,6.11,6.12,6.21,6.05,62871,38585023.0,2.63,0.66,0.04,1.24
2026-06-10,300011,6.1,6.02,6.2,5.91,83776,50448728.0,4.74,-1.63,-0.1,1.65
2026-06-11,300011,5.98,5.9,6.04,5.79,67693,39830518.0,4.15,-1.99,-0.12,1.33
2026-06-12,300011,6.01,6.0,6.09,5.86,79050,47525645.0,3.9,1.69,0.1,1.56
2026-06-15,300011,6.03,6.06,6.19,5.97,65504,39867956.0,3.67,1.0,0.06,1.29
2026-06-16,300011,6.06,6.07,6.11,5.93,61993,37339568.0,2.97,0.17,0.01,1.22
2026-06-17,300011,6.13,6.29,6.57,5.89,182094,113193899.0,11.2,3.62,0.22,3.59
2026-06-18,300011,6.26,5.96,6.48,5.95,178590,110442085.0,8.43,-5.25,-0.33,3.52
2026-06-22,300011,6.01,6.17,6.38,5.79,151866,91960164.0,9.9,3.52,0.21,2.99
2026-06-23,300011,6.23,6.29,6.55,6.23,136785,86497052.0,5.19,1.94,0.12,2.7
2026-06-24,300011,6.3,6.61,7.03,6.2,263766,176219798.0,13.2,5.09,0.32,5.2
2026-06-25,300011,6.49,6.38,6.54,6.16,189064,119160766.0,5.75,-3.48,-0.23,3.73
2026-06-26,300011,6.41,6.01,6.41,6.01,99153,61054677.0,6.27,-5.8,-0.37,1.95
2026-06-29,300011,6.0,6.15,6.22,5.86,88995,53862763.0,5.99,2.33,0.14,1.75
2026-06-30,300011,6.14,6.08,6.19,6.02,69974,42535147.0,2.76,-1.14,-0.07,1.38
2026-07-01,300011,6.08,6.27,6.42,6.06,108290,68075095.0,5.92,3.13,0.19,2.13
2026-07-02,300011,6.21,6.16,6.36,6.11,83807,52336868.0,3.99,-1.75,-0.11,1.65
2026-07-03,300011,6.18,6.24,6.26,6.11,60530,37512158.0,2.44,1.3,0.08,1.19
2026-07-06,300011,6.3,6.12,6.34,6.12,62921,39179873.0,3.53,-1.92,-0.12,1.24
2026-07-07,300011,6.08,5.86,6.11,5.85,71273,42288301.0,4.25,-4.25,-0.26,1.41
2026-07-08,300011,5.86,5.71,5.9,5.69,55622,31977830.0,3.58,-2.56,-0.15,1.1
2026-07-09,300011,5.71,5.71,5.75,5.55,56014,31752460.0,3.5,0.0,0.0,1.1
2026-07-10,300011,5.65,5.81,5.88,5.62,57062,33016601.0,4.55,1.75,0.1,1.12
2026-07-13,300011,5.8,5.53,5.83,5.45,65843,36773236.0,6.54,-4.82,-0.28,1.3
2026-07-14,300011,5.51,5.62,5.63,5.44,43077,23867278.0,3.44,1.63,0.09,0.85
2026-07-15,300011,5.59,5.68,5.76,5.59,49978,28439581.0,3.02,1.07,0.06,0.99
2026-07-16,300011,5.65,5.78,5.8,5.63,25500,14597033.31,2.99,1.76,0.1,0.5
