date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-21,000066,22.06,20.3,22.4,20.15,4029551,8620726747.79,10.83,-2.26,-0.47,12.49
2026-05-22,000066,20.98,20.93,21.25,20.27,2827053,5860302809.53,4.83,3.1,0.63,8.76
2026-05-25,000066,20.58,20.58,20.78,19.8,2698122,5489259964.14,4.68,-1.67,-0.35,8.36
2026-05-26,000066,20.0,19.3,20.0,18.9,2919745,5640316093.98,5.34,-6.22,-1.28,9.05
2026-05-27,000066,19.61,18.36,19.77,18.28,2213336,4164452728.57,7.72,-4.87,-0.94,6.86
2026-05-28,000066,18.42,18.71,18.98,18.1,1743004,3225689643.55,4.79,1.91,0.35,5.4
2026-05-29,000066,19.25,17.8,19.45,17.6,1941314,3544225045.5,9.89,-4.86,-0.91,6.02
2026-06-01,000066,18.52,18.48,19.39,18.34,2826607,5314231196.57,5.9,3.82,0.68,8.76
2026-06-02,000066,18.48,18.09,18.63,17.63,1802484,3254425457.49,5.41,-2.11,-0.39,5.59
2026-06-03,000066,18.22,18.04,18.65,17.83,1874225,3421658718.69,4.53,-0.28,-0.05,5.81
2026-06-04,000066,17.81,17.95,18.35,17.71,1252928,2258330526.42,3.55,-0.5,-0.09,3.88
2026-06-05,000066,17.74,17.05,17.74,16.98,1707095,2950709871.18,4.23,-5.01,-0.9,5.29
2026-06-08,000066,16.13,15.85,16.7,15.68,1503850,2432624039.69,5.98,-7.04,-1.2,4.66
2026-06-09,000066,16.3,16.2,16.37,15.86,1030662,1657664452.56,3.22,2.21,0.35,3.2
2026-06-10,000066,16.12,16.14,17.09,15.91,1942875,3202387786.87,7.28,-0.37,-0.06,6.02
2026-06-11,000066,15.96,15.69,16.11,15.52,1188334,1870883816.83,3.66,-2.79,-0.45,3.68
2026-06-12,000066,15.98,15.51,16.15,15.47,1155758,1823503138.73,4.33,-1.15,-0.18,3.58
2026-06-15,000066,15.75,16.19,16.19,15.75,1184696,1893532079.33,2.84,4.38,0.68,3.67
2026-06-16,000066,16.2,16.6,16.7,15.96,1445242,2363936238.17,4.57,2.53,0.41,4.48
2026-06-17,000066,16.4,17.81,17.98,16.28,2711182,4622096848.72,10.24,7.29,1.21,8.41
2026-06-18,000066,17.46,17.84,18.38,17.35,3198987,5739186131.2,5.78,0.17,0.03,9.92
2026-06-22,000066,17.91,18.48,18.59,17.71,2796219,5094994940.98,4.93,3.59,0.64,8.67
2026-06-23,000066,18.35,17.77,18.52,17.57,2059227,3692668100.38,5.14,-3.84,-0.71,6.38
2026-06-24,000066,17.7,19.0,19.4,17.65,3301828,6225242931.71,9.85,6.92,1.23,10.24
2026-06-25,000066,18.8,20.47,20.8,18.31,4301487,8386167970.32,13.11,7.74,1.47,13.34
2026-06-26,000066,19.7,18.57,20.23,18.52,3177376,6118753906.94,8.35,-9.28,-1.9,9.85
2026-06-29,000066,18.57,18.99,19.35,18.0,2619826,4899631045.68,7.27,2.26,0.42,8.12
2026-06-30,000066,18.72,19.05,19.8,18.48,2680314,5170016163.89,6.95,0.32,0.06,8.31
2026-07-01,000066,19.15,18.29,19.26,18.18,2243695,4168864568.0,5.67,-3.99,-0.76,6.96
2026-07-02,000066,17.51,17.29,18.12,17.1,1917724,3379983108.41,5.58,-5.47,-1.0,5.95
2026-07-03,000066,17.29,17.11,17.66,16.89,1331023,2298864552.47,4.45,-1.04,-0.18,4.13
2026-07-06,000066,17.42,18.82,18.82,17.16,2063449,3729009536.08,9.7,9.99,1.71,6.4
2026-07-07,000066,18.89,18.58,19.29,18.46,2664528,5030611133.93,4.41,-1.28,-0.24,8.26
2026-07-08,000066,18.88,19.31,19.7,18.77,3363488,6481949154.92,5.01,3.93,0.73,10.43
2026-07-09,000066,19.0,19.88,20.0,18.18,3629747,7030165563.53,9.43,2.95,0.57,11.25
2026-07-10,000066,19.58,19.45,20.4,19.15,3327776,6581771500.51,6.29,-2.16,-0.43,10.32
2026-07-13,000066,19.06,18.05,19.81,17.92,2261545,4251936269.7,9.72,-7.2,-1.4,7.01
2026-07-14,000066,18.11,16.83,18.44,16.25,2757925,4642523427.48,12.13,-6.76,-1.22,8.55
2026-07-15,000066,16.86,16.51,17.29,16.29,1772208,2974977988.89,5.94,-1.9,-0.32,5.49
2026-07-16,000066,16.2,16.9,17.15,15.9,1131367,1877201786.29,7.57,2.36,0.39,3.51
