date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-15,300373,84.32,82.89,85.44,80.31,313641,2605815129.0,6.11,-1.32,-1.11,5.79
2026-05-18,300373,82.21,81.4,83.36,80.1,221900,1811744948.0,3.93,-1.8,-1.49,4.09
2026-05-19,300373,80.39,79.61,80.88,76.37,223872,1762278090.0,5.54,-2.2,-1.79,4.13
2026-05-20,300373,79.0,83.71,83.71,78.9,248703,2041659884.0,6.04,5.15,4.1,4.59
2026-05-21,300373,84.78,77.61,84.78,77.5,279160,2273635955.0,8.7,-7.29,-6.1,5.15
2026-05-22,300373,79.51,86.38,88.0,79.36,420155,3535895783.0,11.13,11.3,8.77,7.75
2026-05-25,300373,89.39,95.24,96.3,86.88,441524,4087395349.0,10.91,10.26,8.86,8.14
2026-05-26,300373,93.9,97.9,99.77,90.61,407324,3906902769.0,9.62,2.79,2.66,7.51
2026-05-27,300373,101.9,110.02,114.86,101.2,516596,5659922375.0,13.95,12.38,12.12,9.53
2026-05-28,300373,110.8,114.3,118.0,108.13,415839,4706570511.0,8.97,3.89,4.28,7.67
2026-05-29,300373,114.0,107.12,115.41,106.0,372979,4072515599.0,8.23,-6.28,-7.18,6.88
2026-06-01,300373,105.21,99.25,107.03,98.78,339072,3459514830.0,7.7,-7.35,-7.87,6.25
2026-06-02,300373,99.38,101.5,103.98,96.1,277013,2789332156.0,7.94,2.27,2.25,5.11
2026-06-03,300373,107.23,105.82,111.23,103.95,334634,3576504022.0,7.17,4.26,4.32,6.17
2026-06-04,300373,104.0,105.5,108.96,103.0,221875,2345383641.0,5.63,-0.3,-0.32,4.09
2026-06-05,300373,104.19,102.87,108.66,101.31,226643,2379389433.0,6.97,-2.49,-2.63,4.18
2026-06-08,300373,97.73,94.46,98.78,93.18,238394,2289467427.0,5.44,-8.18,-8.41,4.4
2026-06-09,300373,97.96,107.88,108.0,95.35,272519,2775144513.0,13.39,14.21,13.42,5.03
2026-06-10,300373,103.01,100.4,105.88,99.02,209643,2130748782.0,6.36,-6.93,-7.48,3.87
2026-06-11,300373,99.01,100.19,102.98,98.5,174159,1748378154.0,4.46,-0.21,-0.21,3.21
2026-06-12,300373,104.2,96.68,105.88,95.75,255533,2576276550.0,10.11,-3.5,-3.51,4.71
2026-06-15,300373,98.77,105.15,105.98,94.72,281675,2881675493.0,11.65,8.76,8.47,5.2
2026-06-16,300373,107.0,108.8,113.0,105.35,311039,3420000401.0,7.28,3.47,3.65,5.74
2026-06-17,300373,108.0,114.1,115.0,106.66,373853,4189376332.0,7.67,4.87,5.3,6.9
2026-06-18,300373,113.5,123.13,126.12,111.88,371698,4484649464.0,12.48,7.91,9.03,6.86
2026-06-22,300373,130.0,128.11,133.07,123.32,400348,5119291340.0,7.92,4.04,4.98,7.38
2026-06-23,300373,128.0,132.96,136.5,127.0,399932,5252175212.0,7.42,3.79,4.85,7.38
2026-06-24,300373,130.0,132.99,142.72,129.0,432214,5838316798.0,10.32,0.02,0.03,7.97
2026-06-25,300373,132.03,137.45,138.0,129.26,363205,4859848376.0,6.57,3.35,4.46,6.7
2026-06-26,300373,133.88,135.76,142.67,129.51,333740,4562970935.0,9.57,-1.23,-1.69,6.16
2026-06-29,300373,145.24,149.95,155.95,141.19,405740,5983781730.0,10.87,10.45,14.19,7.48
2026-06-30,300373,153.0,157.23,159.88,142.25,348785,5268813219.0,11.76,4.85,7.28,6.43
2026-07-01,300373,154.96,152.0,162.0,147.96,319294,4931823030.0,8.93,-3.33,-5.23,5.89
2026-07-02,300373,145.5,135.59,146.97,135.0,299367,4182160905.0,7.88,-10.8,-16.41,5.52
2026-07-03,300373,134.0,129.46,138.0,128.0,258565,3409506870.0,7.38,-4.52,-6.13,4.77
2026-07-06,300373,131.5,131.44,134.29,125.01,239161,3122312150.0,7.17,1.53,1.98,4.41
2026-07-07,300373,129.44,134.9,139.58,127.3,259905,3476748340.0,9.34,2.63,3.46,4.79
2026-07-08,300373,135.3,128.04,136.88,122.6,232924,3016973925.0,10.59,-5.09,-6.86,4.3
2026-07-09,300373,130.88,131.32,132.68,130.83,12411,163279669.7,1.44,2.56,3.28,0.23
