date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-06,001696,17.29,17.3,17.46,17.21,251178,440013915.01,1.46,0.82,0.14,2.82
2026-05-07,001696,17.45,17.58,17.64,17.32,225221,399230693.27,1.85,1.62,0.28,2.53
2026-05-08,001696,17.59,17.72,17.78,17.35,229372,408844162.33,2.45,0.8,0.14,2.57
2026-05-11,001696,17.61,17.31,17.62,17.29,328687,577348563.03,1.86,-2.31,-0.41,3.69
2026-05-12,001696,17.26,16.98,17.32,16.91,252654,435265098.07,2.37,-1.91,-0.33,2.83
2026-05-13,001696,16.93,17.02,17.03,16.61,275542,469546318.82,2.47,0.24,0.04,3.09
2026-05-14,001696,17.04,16.43,17.09,16.42,257326,434233562.5,3.94,-3.47,-0.59,2.89
2026-05-15,001696,16.44,16.62,16.74,16.43,201363,337711428.93,1.89,1.16,0.19,2.26
2026-05-18,001696,16.54,16.17,16.54,16.14,190171,313150126.54,2.41,-2.71,-0.45,2.13
2026-05-19,001696,16.18,16.22,16.31,15.96,158946,259416949.98,2.16,0.31,0.05,1.78
2026-05-20,001696,16.1,15.66,16.1,15.6,244166,389038180.42,3.08,-3.45,-0.56,2.74
2026-05-21,001696,15.68,15.83,16.35,15.68,317681,517169039.85,4.28,1.09,0.17,3.56
2026-05-22,001696,15.86,15.65,15.99,15.53,196558,311926500.64,2.91,-1.14,-0.18,2.21
2026-05-25,001696,15.68,15.65,15.86,15.32,219205,346192529.57,3.45,0.0,0.0,2.46
2026-05-26,001696,15.51,15.48,15.64,15.3,178542,279531614.94,2.17,-1.09,-0.17,2.0
2026-05-27,001696,15.4,15.06,15.59,14.98,209211,321588415.27,3.94,-2.71,-0.42,2.35
2026-05-28,001696,15.04,14.99,15.12,14.62,201845,304512823.37,3.32,-0.46,-0.07,2.26
2026-05-29,001696,15.07,14.54,15.28,14.52,191343,287111629.11,5.07,-3.0,-0.45,2.15
2026-06-01,001696,14.5,14.66,14.8,14.45,163459,243032366.16,2.41,0.83,0.12,1.83
2026-06-02,001696,14.7,14.4,14.7,14.21,167003,243336808.73,3.34,-1.77,-0.26,1.87
2026-06-03,001696,14.4,14.36,14.57,14.21,153168,223505728.17,2.5,-0.28,-0.04,1.72
2026-06-04,001696,14.25,14.06,14.42,13.95,150498,216021024.0,3.27,-2.09,-0.3,1.69
2026-06-05,001696,14.1,14.3,14.63,13.78,290511,419201735.33,6.05,1.71,0.24,3.26
2026-06-08,001696,14.1,15.75,15.75,14.09,401347,628554648.89,11.61,10.14,1.45,4.5
2026-06-09,001696,16.01,17.35,17.35,15.8,693425,1189517722.9,9.84,10.16,1.6,7.78
2026-06-10,001696,17.81,18.85,19.11,17.6,1808351,3456557076.09,8.7,8.65,1.5,20.29
2026-06-11,001696,18.8,20.76,20.76,18.67,1468197,2964574924.4,11.09,10.13,1.91,16.47
2026-06-12,001696,21.31,22.84,22.84,21.24,936725,2105919055.76,7.71,10.02,2.08,10.51
2026-06-15,001696,22.05,22.85,23.05,21.06,1708512,3829095105.86,8.71,0.04,0.01,19.17
2026-06-16,001696,22.6,23.7,23.9,21.74,1839053,4222920047.51,9.45,3.72,0.85,20.63
2026-06-17,001696,23.0,24.22,24.37,22.7,1534073,3633911713.11,7.05,2.19,0.52,17.21
2026-06-18,001696,24.22,24.31,25.16,23.34,1242408,2997555334.69,7.51,0.37,0.09,13.94
2026-06-22,001696,24.06,24.03,24.31,22.67,1174497,2753107023.59,6.75,-1.15,-0.28,13.18
2026-06-23,001696,24.87,22.4,25.7,21.63,1726915,3991367233.92,16.94,-6.78,-1.63,19.37
2026-06-24,001696,22.2,23.4,23.9,20.51,1629860,3613648463.06,15.13,4.46,1.0,18.28
2026-06-25,001696,23.4,25.26,25.74,23.2,1400198,3494782532.87,10.85,7.95,1.86,15.71
2026-06-26,001696,25.26,23.78,25.4,23.6,901352,2180952112.39,7.13,-5.86,-1.48,10.11
2026-06-29,001696,23.32,21.96,23.53,21.52,884364,1963174000.49,8.45,-7.65,-1.82,9.92
2026-06-30,001696,21.45,20.81,21.82,20.7,707354,1492568975.36,5.1,-5.24,-1.15,7.94
2026-07-01,001696,20.53,20.08,20.7,19.55,624502,1249719611.71,5.53,-3.51,-0.73,7.01
2026-07-02,001696,19.61,19.62,19.98,19.3,640833,1254193241.75,3.39,-2.29,-0.46,7.19
2026-07-03,001696,19.66,19.97,20.61,19.2,771288,1533301436.41,7.19,1.78,0.35,8.65
2026-07-06,001696,19.96,19.94,21.94,19.8,814791,1696977451.75,10.72,-0.15,-0.03,9.14
2026-07-07,001696,20.14,18.54,20.5,18.46,628096,1207063114.62,10.23,-7.02,-1.4,7.05
2026-07-08,001696,18.68,17.8,19.0,17.78,517530,943607802.8,6.58,-3.99,-0.74,5.81
2026-07-09,001696,17.72,18.11,18.24,17.63,41029,73873507.32,3.43,1.74,0.31,0.46
