date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-26,301159,38.0,36.69,38.01,35.88,19568,71805475.0,5.63,-2.99,-1.13,3.69
2026-05-27,301159,36.76,35.28,36.8,35.0,18140,64751098.0,4.91,-3.84,-1.41,3.42
2026-05-28,301159,35.43,35.46,35.63,34.01,19090,66551942.0,4.59,0.51,0.18,3.6
2026-05-29,301159,35.57,33.9,36.27,33.7,15964,55283925.0,7.25,-4.4,-1.56,3.01
2026-06-01,301159,34.08,36.04,36.62,33.71,25511,91081949.0,8.58,6.31,2.14,4.81
2026-06-02,301159,36.99,35.23,37.05,34.6,22659,80472349.0,6.8,-2.25,-0.81,4.27
2026-06-03,301159,35.01,34.5,35.2,33.93,16505,57092955.0,3.6,-2.07,-0.73,3.11
2026-06-04,301159,34.49,33.59,34.49,33.28,16386,55245042.0,3.51,-2.64,-0.91,3.09
2026-06-05,301159,33.37,33.97,34.49,32.97,17733,59907902.0,4.53,1.13,0.38,3.34
2026-06-08,301159,33.64,33.05,34.2,32.55,20380,68066245.0,4.86,-2.71,-0.92,3.84
2026-06-09,301159,33.47,33.13,33.8,32.78,15822,52607081.0,3.09,0.24,0.08,2.98
2026-06-10,301159,32.82,32.51,33.33,31.58,19458,62863476.0,5.28,-1.87,-0.62,3.67
2026-06-11,301159,32.17,31.41,32.58,30.82,15302,48071984.0,5.41,-3.38,-1.1,2.89
2026-06-12,301159,32.0,32.21,32.79,31.61,15431,49636791.0,3.76,2.55,0.8,2.91
2026-06-15,301159,32.36,32.67,33.06,31.9,13429,43621515.0,3.6,1.43,0.46,2.53
2026-06-16,301159,32.5,32.51,32.82,31.69,12610,40813482.0,3.46,-0.49,-0.16,2.38
2026-06-17,301159,32.51,31.99,32.51,31.74,13697,43861110.0,2.37,-1.6,-0.52,2.58
2026-06-18,301159,32.0,32.36,32.74,31.42,13233,42689282.0,4.13,1.16,0.37,2.5
2026-06-22,301159,32.33,32.63,32.63,30.77,20084,63435557.0,5.75,0.83,0.27,3.79
2026-06-23,301159,32.2,32.39,33.09,32.1,13229,43146048.0,3.03,-0.74,-0.24,2.5
2026-06-24,301159,32.1,31.16,32.45,30.75,17047,53394766.0,5.25,-3.8,-1.23,3.22
2026-06-25,301159,31.41,30.47,31.42,29.96,14707,44713998.0,4.69,-2.21,-0.69,2.77
2026-06-26,301159,30.5,29.31,30.51,29.01,13711,40564921.0,4.92,-3.81,-1.16,2.59
2026-06-29,301159,29.02,28.77,29.5,28.0,17833,51406971.0,5.12,-1.84,-0.54,3.36
2026-06-30,301159,29.06,29.1,29.7,28.42,12558,36565684.0,4.45,1.15,0.33,2.37
2026-07-01,301159,29.26,31.72,33.16,29.1,40083,125608175.0,13.95,9.0,2.62,7.56
2026-07-02,301159,31.39,30.51,31.89,30.04,28658,88554021.0,5.83,-3.81,-1.21,5.41
2026-07-03,301159,30.3,30.62,30.98,30.09,18965,58042220.0,2.92,0.36,0.11,3.58
2026-07-06,301159,30.64,29.72,31.15,29.51,18423,55473788.0,5.36,-2.94,-0.9,3.48
2026-07-07,301159,29.59,28.6,29.83,28.47,13520,39135091.0,4.58,-3.77,-1.12,2.55
2026-07-08,301159,28.6,28.98,29.05,28.03,13359,38257666.0,3.57,1.33,0.38,2.52
2026-07-09,301159,28.67,28.66,29.1,27.6,16781,47502478.0,5.18,-1.1,-0.32,3.17
2026-07-10,301159,28.64,30.0,30.96,28.09,23397,69893021.0,10.01,4.68,1.34,4.41
2026-07-13,301159,31.31,30.42,33.68,29.1,58328,179698373.0,15.27,1.4,0.42,11.0
2026-07-14,301159,30.01,29.21,31.1,28.1,53234,155150852.0,9.86,-3.98,-1.21,10.04
2026-07-15,301159,29.6,29.33,30.44,28.9,34495,101778484.0,5.27,0.41,0.12,6.51
2026-07-16,301159,29.18,29.69,30.14,28.71,16559,48726098.0,4.88,1.23,0.36,3.12
