date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-15,002093,6.96,7.14,7.2,6.94,147186,104726589.38,3.76,3.18,0.22,1.46
2026-06-16,002093,7.15,7.14,7.19,7.04,96229,68356629.0,2.1,0.0,0.0,0.96
2026-06-17,002093,7.12,6.95,7.15,6.9,110407,76942977.31,3.5,-2.66,-0.19,1.1
2026-06-18,002093,6.95,6.92,7.02,6.83,75282,52137483.65,2.73,-0.43,-0.03,0.75
2026-06-22,002093,6.88,6.92,6.93,6.6,140185,94647383.48,4.77,0.0,0.0,1.39
2026-06-23,002093,6.94,6.85,7.05,6.81,120254,83626864.69,3.47,-1.01,-0.07,1.19
2026-06-24,002093,6.88,6.63,6.89,6.54,137917,91564920.0,5.11,-3.21,-0.22,1.37
2026-06-25,002093,6.58,6.5,6.66,6.44,119459,77917904.0,3.32,-1.96,-0.13,1.19
2026-06-26,002093,6.48,6.29,6.48,6.24,125714,79619623.43,3.69,-3.23,-0.21,1.25
2026-06-29,002093,6.27,6.22,6.35,6.16,138002,86343067.0,3.02,-1.11,-0.07,1.37
2026-06-30,002093,6.24,6.3,6.37,6.21,101547,64022183.36,2.57,1.29,0.08,1.01
2026-07-01,002093,6.31,6.48,6.56,6.25,159453,102476592.32,4.92,2.86,0.18,1.58
2026-07-02,002093,6.48,6.36,6.57,6.35,124831,80509910.08,3.4,-1.85,-0.12,1.24
2026-07-03,002093,6.4,6.46,6.52,6.36,117389,75777423.57,2.52,1.57,0.1,1.17
2026-07-06,002093,6.45,6.41,6.57,6.36,107151,69011376.0,3.25,-0.77,-0.05,1.06
2026-07-07,002093,6.34,6.16,6.38,6.14,111560,69525607.11,3.74,-3.9,-0.25,1.11
2026-07-08,002093,6.18,6.26,6.32,6.13,122959,76820900.0,3.08,1.62,0.1,1.22
2026-07-09,002093,6.15,6.49,6.67,6.0,319332,201980620.66,10.7,3.67,0.23,3.17
2026-07-10,002093,6.45,6.46,6.59,6.3,265316,171431537.3,4.47,-0.46,-0.03,2.63
2026-07-13,002093,6.44,6.17,6.51,6.15,189106,118591675.58,5.57,-4.49,-0.29,1.88
2026-07-14,002093,6.18,6.18,6.22,6.04,152833,93693336.9,2.92,0.16,0.01,1.52
2026-07-15,002093,6.18,6.32,6.39,6.12,157332,99156241.0,4.37,2.27,0.14,1.56
2026-07-16,002093,6.26,6.58,6.59,6.22,129213,83384088.12,5.85,4.11,0.26,1.28
