date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-04,000158,15.02,14.48,15.07,14.43,313353,458937533.88,4.22,-4.55,-0.69,1.97
2026-06-05,000158,14.49,14.52,14.92,14.33,225739,329059700.81,4.07,0.28,0.04,1.42
2026-06-08,000158,14.08,13.91,14.38,13.71,262980,369648094.07,4.61,-4.2,-0.61,1.66
2026-06-09,000158,14.05,15.3,15.3,13.81,366229,547014829.65,10.71,9.99,1.39,2.31
2026-06-10,000158,15.36,15.45,16.23,15.18,861021,1356503118.61,6.86,0.98,0.15,5.42
2026-06-11,000158,15.3,14.92,15.5,14.78,484550,728703573.59,4.66,-3.43,-0.53,3.05
2026-06-12,000158,15.06,15.43,15.78,14.9,613262,936842809.94,5.9,3.42,0.51,3.86
2026-06-15,000158,15.27,15.35,15.54,15.16,399350,612631018.94,2.46,-0.52,-0.08,2.51
2026-06-16,000158,15.25,15.0,15.25,14.85,336412,503877338.03,2.61,-2.28,-0.35,2.12
2026-06-17,000158,14.8,14.51,14.8,14.42,335664,488101629.28,2.53,-3.27,-0.49,2.11
2026-06-18,000158,14.46,14.52,14.65,14.22,261804,379513080.24,2.96,0.07,0.01,1.65
2026-06-22,000158,14.41,14.74,15.01,14.03,413676,598802976.54,6.75,1.52,0.22,2.61
2026-06-23,000158,14.5,14.42,14.87,14.37,278518,407128847.91,3.39,-2.17,-0.32,1.75
2026-06-24,000158,14.36,13.88,14.36,13.81,281223,392067385.51,3.81,-3.74,-0.54,1.77
2026-06-25,000158,13.9,13.28,14.03,13.24,338575,455876002.28,5.69,-4.32,-0.6,2.13
2026-06-26,000158,13.18,12.71,13.54,12.68,339879,442488906.14,6.48,-4.29,-0.57,2.14
2026-06-29,000158,12.65,12.73,13.0,12.48,284258,361202556.44,4.09,0.16,0.02,1.79
2026-06-30,000158,12.64,12.9,13.03,12.49,249629,320695030.93,4.24,1.34,0.17,1.57
2026-07-01,000158,12.83,13.15,13.41,12.8,316552,417600849.14,4.73,1.94,0.25,1.99
2026-07-02,000158,13.15,13.04,13.78,13.03,370997,495666891.72,5.7,-0.84,-0.11,2.34
2026-07-03,000158,13.01,12.89,13.15,12.85,249272,323001191.95,2.3,-1.15,-0.15,1.57
2026-07-06,000158,12.98,12.94,13.25,12.65,261399,338032758.53,4.65,0.39,0.05,1.65
2026-07-07,000158,12.95,12.54,12.98,12.45,204646,258796503.43,4.1,-3.09,-0.4,1.29
2026-07-08,000158,12.54,12.92,13.02,12.54,354022,455007164.21,3.83,3.03,0.38,2.23
2026-07-09,000158,12.83,12.98,13.0,12.57,325516,415924599.14,3.33,0.46,0.06,2.05
2026-07-10,000158,12.91,13.38,13.72,12.7,566406,757655593.03,7.86,3.08,0.4,3.57
2026-07-13,000158,13.3,13.04,13.58,12.94,431871,572177084.8,4.78,-2.54,-0.34,2.72
2026-07-14,000158,13.02,12.68,13.09,12.36,352123,444445867.59,5.6,-2.76,-0.36,2.22
2026-07-15,000158,12.5,12.59,12.83,12.34,249939,314528794.49,3.86,-0.71,-0.09,1.57
2026-07-16,000158,12.46,12.97,13.18,12.42,257862,332254302.41,6.04,3.02,0.38,1.62
