date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-24,301505,17.69,17.02,17.77,16.92,23115,39642402.0,4.81,-3.68,-0.65,2.96
2026-06-25,301505,17.05,16.46,17.06,16.31,26378,43557871.0,4.41,-3.29,-0.56,3.37
2026-06-26,301505,16.47,16.11,16.5,15.93,23715,38374245.0,3.46,-2.13,-0.35,3.03
2026-06-29,301505,16.07,16.04,16.16,15.51,28790,45802585.0,4.03,-0.43,-0.07,3.68
2026-06-30,301505,15.99,16.1,16.23,15.78,19941,31890681.0,2.81,0.37,0.06,2.55
2026-07-01,301505,16.05,16.22,16.45,15.9,23285,37711130.0,3.42,0.75,0.12,2.98
2026-07-02,301505,16.16,16.0,16.65,15.93,27946,45630399.0,4.44,-1.36,-0.22,3.57
2026-07-03,301505,16.26,16.28,16.44,16.03,28438,46363693.0,2.56,1.75,0.28,3.64
2026-07-06,301505,16.23,15.93,16.45,15.83,20225,32506212.0,3.81,-2.15,-0.35,2.59
2026-07-07,301505,15.89,15.45,16.09,15.33,23053,35878706.0,4.77,-3.01,-0.48,2.95
2026-07-08,301505,15.5,15.34,15.52,15.11,19623,30084457.0,2.65,-0.71,-0.11,2.51
2026-07-09,301505,15.48,15.36,15.52,14.97,19378,29542286.0,3.59,0.13,0.02,2.48
2026-07-10,301505,15.37,15.65,16.06,15.07,24299,38148190.0,6.45,1.89,0.29,3.11
2026-07-13,301505,15.7,15.0,15.81,15.0,20894,31831753.0,5.18,-4.15,-0.65,2.67
2026-07-14,301505,15.04,15.52,15.85,14.77,28601,43867439.0,7.2,3.47,0.52,3.66
2026-07-15,301505,15.52,15.62,15.77,15.32,17124,26675587.0,2.9,0.64,0.1,2.18
2026-07-16,301505,15.66,15.97,16.1,15.46,11429,18118411.32,4.1,2.24,0.35,1.45
