date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-25,300567,199.8,224.25,231.8,190.6,195510,4109104919.0,21.12,14.94,29.15,8.61
2026-05-26,300567,223.8,217.81,228.66,211.8,138844,3053715292.0,7.52,-2.87,-6.44,6.12
2026-05-27,300567,214.8,209.59,229.66,209.37,134132,2940827617.0,9.32,-3.77,-8.22,5.91
2026-05-28,300567,208.8,210.2,214.6,201.68,94116,1964102756.0,6.16,0.29,0.61,4.15
2026-05-29,300567,206.44,194.2,208.11,192.0,120765,2396347164.0,7.66,-7.61,-16.0,5.32
2026-06-01,300567,196.36,184.23,204.0,183.6,123740,2372394421.0,10.5,-5.13,-9.97,5.45
2026-06-02,300567,187.25,187.0,194.93,182.84,88823,1682049230.0,6.56,1.5,2.77,3.91
2026-06-03,300567,186.0,188.5,196.0,183.89,92247,1755987442.0,6.48,0.8,1.5,4.06
2026-06-04,300567,186.68,203.8,206.66,185.02,126068,2499323198.0,11.48,8.12,15.3,5.55
2026-06-05,300567,196.5,189.23,198.34,187.6,96286,1859360839.0,5.27,-7.15,-14.57,4.24
2026-06-08,300567,177.53,177.8,183.95,175.0,76751,1379894298.0,4.73,-6.04,-11.43,3.38
2026-06-09,300567,183.0,188.88,191.0,179.0,67427,1248502995.0,6.75,6.23,11.08,2.97
2026-06-10,300567,186.62,188.79,199.5,184.0,72569,1384718174.0,8.21,-0.05,-0.09,3.2
2026-06-11,300567,188.7,192.9,199.1,187.1,72558,1399936683.0,6.36,2.18,4.11,3.2
2026-06-12,300567,205.0,196.3,212.0,195.0,110748,2244130367.0,8.81,1.76,3.4,4.88
2026-06-15,300567,200.0,208.46,210.0,192.15,106073,2182391736.0,9.09,6.19,12.16,4.67
2026-06-16,300567,210.0,204.83,213.0,198.01,107252,2177239006.0,7.19,-1.74,-3.63,4.72
2026-06-17,300567,200.0,215.76,217.99,197.01,105320,2201190422.0,10.24,5.34,10.93,4.64
2026-06-18,300567,211.59,213.86,218.35,209.0,102249,2174982941.0,4.33,-0.88,-1.9,4.5
2026-06-22,300567,218.14,213.8,222.2,204.5,106788,2280738148.0,8.28,-0.03,-0.06,4.7
2026-06-23,300567,210.0,212.6,223.62,205.36,88995,1913400926.0,8.54,-0.56,-1.2,3.92
2026-06-24,300567,211.52,251.13,255.1,210.02,152900,3606010816.0,21.2,18.12,38.53,6.73
2026-06-25,300567,261.58,263.0,269.5,250.53,121143,3128365926.0,7.55,4.73,11.87,5.34
2026-06-26,300567,269.81,275.0,285.0,263.0,143331,3941983477.0,8.37,4.56,12.0,6.31
2026-06-29,300567,275.39,295.0,298.0,270.47,139423,3959395195.0,10.01,7.27,20.0,6.14
2026-06-30,300567,298.0,317.6,324.55,293.0,114267,3534856111.0,10.69,7.66,22.6,5.03
2026-07-01,300567,317.36,303.62,335.12,300.0,121710,3829222651.0,11.06,-4.4,-13.98,5.36
2026-07-02,300567,292.8,269.95,294.5,265.31,143181,3967471236.0,9.61,-11.09,-33.67,6.31
2026-07-03,300567,265.02,263.92,274.51,255.88,111402,2954430744.0,6.9,-2.23,-6.03,4.91
2026-07-06,300567,268.67,266.57,277.0,254.43,95837,2532882386.0,8.55,1.0,2.65,4.22
2026-07-07,300567,265.0,269.0,280.77,257.8,84729,2293270897.0,8.62,0.91,2.43,3.73
2026-07-08,300567,272.85,297.1,306.36,263.09,120815,3477627099.0,16.09,10.45,28.1,5.32
2026-07-16,300567,250.0,274.0,290.23,239.51,121496,3178216919.91,17.07,-7.78,-23.1,5.35
