date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-29,002642,9.19,8.74,9.2,8.6,296411,262122753.4,6.62,-3.64,-0.33,4.48
2026-06-01,002642,8.58,8.66,8.83,8.52,195509,170786201.5,3.55,-0.92,-0.08,2.96
2026-06-02,002642,8.72,8.26,8.78,8.25,263651,221108265.36,6.12,-4.62,-0.4,3.99
2026-06-03,002642,8.26,7.92,8.3,7.91,277137,222686773.4,4.72,-4.12,-0.34,4.19
2026-06-04,002642,7.8,7.59,7.9,7.47,228821,174826247.0,5.43,-4.17,-0.33,3.46
2026-06-05,002642,7.54,7.61,7.75,7.36,188982,143206734.0,5.14,0.26,0.02,2.86
2026-06-08,002642,7.42,7.2,7.49,7.15,205799,150568941.5,4.47,-5.39,-0.41,3.11
2026-06-09,002642,7.29,7.35,7.38,7.18,127150,92811806.5,2.78,2.08,0.15,1.92
2026-06-10,002642,7.25,7.14,7.38,7.08,134721,96904445.63,4.08,-2.86,-0.21,2.04
2026-06-11,002642,7.05,6.88,7.08,6.79,164647,113469445.01,4.06,-3.64,-0.26,2.49
2026-06-12,002642,7.01,6.91,7.04,6.89,120758,83961226.0,2.18,0.44,0.03,1.83
2026-06-15,002642,6.94,6.95,7.07,6.89,135906,94697085.0,2.6,0.58,0.04,2.05
2026-06-16,002642,6.93,7.08,7.11,6.69,225156,154824912.5,6.04,1.87,0.13,3.4
2026-06-17,002642,6.99,7.01,7.16,6.93,151898,106489195.0,3.25,-0.99,-0.07,2.3
2026-06-18,002642,7.01,6.98,7.14,6.82,159395,111693932.5,4.56,-0.43,-0.03,2.41
2026-06-22,002642,6.92,6.77,6.97,6.54,228653,153042188.5,6.16,-3.01,-0.21,3.46
2026-06-23,002642,6.7,6.79,6.9,6.7,144292,98422310.88,2.95,0.3,0.02,2.18
2026-06-24,002642,6.76,6.53,6.79,6.44,170065,111284226.0,5.15,-3.83,-0.26,2.57
2026-06-25,002642,6.54,6.35,6.54,6.26,177469,112718564.0,4.29,-2.76,-0.18,2.68
2026-06-26,002642,6.3,6.15,6.32,6.11,164628,102093488.8,3.31,-3.15,-0.2,2.49
2026-06-29,002642,6.12,6.07,6.19,5.94,154332,93361006.0,4.07,-1.3,-0.08,2.33
2026-06-30,002642,6.06,6.16,6.23,5.99,135721,83303809.56,3.95,1.48,0.09,2.05
2026-07-01,002642,6.15,6.23,6.33,6.1,138492,86133637.0,3.73,1.14,0.07,2.09
2026-07-02,002642,6.2,6.16,6.36,6.13,137686,85998058.38,3.69,-1.12,-0.07,2.08
2026-07-03,002642,6.16,6.3,6.34,6.15,137902,86548393.5,3.08,2.27,0.14,2.08
2026-07-06,002642,6.4,6.2,6.42,6.16,127511,79996555.0,4.13,-1.59,-0.1,1.93
2026-07-07,002642,6.16,6.09,6.25,6.06,91931,56348746.0,3.06,-1.77,-0.11,1.39
2026-07-08,002642,6.07,6.7,6.7,6.04,303701,196415994.57,10.84,10.02,0.61,4.59
2026-07-09,002642,6.69,6.84,6.87,6.52,202881,136625587.5,5.22,2.09,0.14,3.07
