date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-06,603662,55.99,56.77,57.21,55.99,46925,268447039.0,2.18,1.67,0.93,1.67
2026-05-07,603662,56.8,58.59,58.64,56.53,58782,343360605.0,3.72,3.21,1.82,2.09
2026-05-08,603662,58.62,60.94,61.48,58.36,103553,628642862.0,5.33,4.01,2.35,3.69
2026-05-11,603662,61.39,60.88,61.62,59.72,73590,449529002.0,3.12,-0.1,-0.06,2.62
2026-05-12,603662,60.89,60.98,62.21,60.43,55963,344520629.0,2.92,0.16,0.1,1.99
2026-05-13,603662,60.36,60.84,61.27,60.16,46011,281008779.0,1.82,-0.23,-0.14,1.64
2026-05-14,603662,61.07,60.03,61.54,59.74,58593,357126051.0,2.96,-1.33,-0.81,2.09
2026-05-15,603662,59.76,63.66,64.3,59.74,131139,826360036.0,7.6,6.05,3.63,4.67
2026-05-18,603662,63.69,67.49,67.64,63.22,168914,1114804272.0,6.94,6.02,3.83,6.01
2026-05-19,603662,67.64,66.34,67.94,65.89,107995,724372131.0,3.04,-1.7,-1.15,3.85
2026-05-20,603662,65.4,65.92,66.84,64.84,80742,535672288.0,3.01,-0.63,-0.42,2.88
2026-05-21,603662,66.5,67.06,69.14,66.49,161197,1101461793.0,4.02,1.73,1.14,5.74
2026-05-22,603662,67.64,67.07,67.76,65.16,104203,698308334.0,3.88,0.01,0.01,3.71
2026-05-25,603662,67.39,67.42,68.07,65.66,103620,694875835.0,3.59,0.52,0.35,3.69
2026-05-26,603662,68.03,68.83,70.45,67.16,142279,987060359.0,4.88,2.09,1.41,5.07
2026-05-27,603662,67.44,65.64,68.14,65.55,111188,742179716.0,3.76,-4.63,-3.19,3.96
2026-05-28,603662,65.2,63.37,65.2,62.36,94911,603383919.0,4.33,-3.46,-2.27,3.38
2026-05-29,603662,63.72,60.19,64.07,59.34,90138,555737690.0,7.46,-5.02,-3.18,3.21
2026-06-01,603662,59.64,58.3,60.41,58.26,58134,346429652.0,3.57,-3.14,-1.89,2.07
2026-06-02,603662,59.74,60.44,61.82,59.51,79710,486820808.0,3.96,3.67,2.14,2.84
2026-06-03,603662,60.24,61.81,64.02,59.24,95747,599504265.0,7.91,2.27,1.37,3.41
2026-06-04,603662,61.24,62.57,64.23,60.55,77495,491540552.0,5.95,1.23,0.76,2.76
2026-06-05,603662,62.35,65.88,66.91,59.74,149212,963472224.0,11.46,5.29,3.31,5.31
2026-06-08,603662,63.37,69.54,69.54,63.37,226518,1549894964.0,9.37,5.56,3.66,8.07
2026-06-09,603662,68.64,70.79,73.15,66.45,229119,1618862491.0,9.63,1.8,1.25,8.16
2026-06-10,603662,68.45,68.52,72.63,67.7,174981,1230413055.0,6.96,-3.21,-2.27,6.23
2026-06-11,603662,66.66,64.61,68.24,64.25,165785,1094844834.0,5.82,-5.71,-3.91,5.9
2026-06-12,603662,65.64,63.98,69.34,63.71,164750,1099083872.0,8.71,-0.98,-0.63,5.87
2026-06-15,603662,63.98,66.24,66.89,63.54,107118,699037939.0,5.24,3.53,2.26,3.81
2026-06-16,603662,66.22,68.8,71.07,65.39,145711,1004257697.0,8.57,3.86,2.56,5.19
2026-06-17,603662,68.14,69.96,71.86,67.64,147540,1039926816.0,6.13,1.69,1.16,5.25
2026-06-18,603662,69.33,69.73,71.57,68.84,121653,855106169.0,3.9,-0.33,-0.23,4.33
2026-06-22,603662,69.11,69.24,71.19,66.84,141225,978222351.0,6.24,-0.7,-0.49,5.03
2026-06-23,603662,68.18,70.1,71.99,66.15,179063,1258069861.0,8.43,1.24,0.86,6.38
2026-06-24,603662,70.1,68.31,70.53,66.77,118104,811881096.0,5.36,-2.55,-1.79,4.21
2026-06-25,603662,68.31,66.81,70.02,65.18,127185,859768025.0,7.09,-2.2,-1.5,4.53
2026-06-26,603662,66.34,64.67,68.31,64.66,109304,730608112.0,5.46,-3.2,-2.14,3.89
2026-06-29,603662,64.67,64.34,65.19,61.04,114359,727784940.0,6.42,-0.51,-0.33,4.07
2026-06-30,603662,64.34,70.81,70.81,64.34,159129,1096026697.0,10.06,10.06,6.47,5.67
2026-07-01,603662,72.14,74.27,75.02,71.59,226773,1684419648.0,4.84,4.89,3.46,8.08
2026-07-02,603662,74.32,73.46,76.79,71.77,235351,1762450442.0,6.76,-1.09,-0.81,8.38
2026-07-03,603662,74.91,79.64,80.84,73.17,357256,2798273967.0,10.44,8.41,6.18,12.72
2026-07-06,603662,78.21,72.84,78.21,72.79,285657,2151466073.0,6.81,-8.54,-6.8,10.17
2026-07-07,603662,72.64,69.24,74.92,68.65,192951,1382354942.0,8.61,-4.94,-3.6,6.87
2026-07-08,603662,69.24,62.92,69.64,62.83,175683,1150870117.0,9.84,-9.13,-6.32,6.26
2026-07-09,603662,62.92,63.27,63.39,60.29,135237,845507137.0,4.93,0.56,0.35,4.82
2026-07-10,603662,63.27,63.48,67.24,63.14,156718,1023565627.0,6.48,0.33,0.21,5.58
2026-07-13,603662,63.14,58.29,63.15,58.05,123009,743895662.0,8.03,-8.18,-5.19,4.38
2026-07-14,603662,58.19,58.29,58.84,56.18,83829,486039388.0,4.56,0.0,0.0,2.99
2026-07-15,603662,58.63,58.05,59.15,56.31,73344,427213386.0,4.87,-0.41,-0.24,2.61
2026-07-16,603662,57.33,58.15,59.27,56.65,39511,230518701.0,4.51,0.17,0.1,1.41
