date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-28,300680,30.39,30.33,30.81,29.64,77672,306261277.0,3.82,-0.85,-0.26,4.42
2026-05-29,300680,30.32,26.85,30.46,26.71,155762,572040950.0,12.36,-11.47,-3.48,8.86
2026-06-01,300680,26.85,25.98,27.08,25.92,81638,282359045.0,4.32,-3.24,-0.87,4.69
2026-06-02,300680,26.23,26.25,26.42,25.29,63782,217013954.0,4.35,1.04,0.27,3.66
2026-06-03,300680,26.25,25.75,26.89,25.5,70565,242070045.0,5.3,-1.9,-0.5,4.05
2026-06-04,300680,25.35,26.01,26.5,25.35,52524,178876640.0,4.47,1.01,0.26,3.02
2026-06-05,300680,26.06,27.2,27.92,25.14,120908,419305180.0,10.69,4.58,1.19,6.94
2026-06-08,300680,26.07,26.35,27.2,26.07,66875,232987236.0,4.15,-3.13,-0.85,3.84
2026-06-09,300680,26.68,26.35,26.7,25.7,62034,211245060.0,3.8,0.0,0.0,3.56
2026-06-10,300680,26.08,24.78,26.23,24.46,85627,281209261.0,6.72,-5.96,-1.57,4.92
2026-06-11,300680,24.53,24.08,24.78,23.92,54217,171608534.0,3.47,-2.82,-0.7,3.11
2026-06-12,300680,24.81,25.14,25.35,24.38,67628,219945351.0,4.03,4.4,1.06,3.88
2026-06-15,300680,25.37,26.12,26.14,25.03,67541,227033143.0,4.42,3.9,0.98,3.88
2026-06-16,300680,26.15,26.23,26.48,25.85,55933,191746118.0,2.41,0.42,0.11,3.21
2026-06-17,300680,26.25,25.91,26.8,25.78,76908,201427730.0,3.89,-1.22,-0.32,3.4
2026-06-18,300680,25.9,26.16,26.5,25.63,76689,200183755.0,3.36,0.96,0.25,3.39
2026-06-22,300680,25.79,24.85,26.16,24.03,148250,366872530.0,8.14,-5.01,-1.31,6.55
2026-06-23,300680,24.61,24.11,25.12,23.98,88754,217063539.0,4.59,-2.98,-0.74,3.92
2026-06-24,300680,24.19,23.49,24.39,23.2,80905,190495405.0,4.94,-2.57,-0.62,3.57
2026-06-25,300680,23.4,22.63,23.72,22.5,108557,248684860.0,5.19,-3.66,-0.86,4.8
2026-06-26,300680,22.6,21.95,22.64,21.62,109990,243162356.0,4.51,-3.0,-0.68,4.86
2026-06-29,300680,22.22,21.71,22.84,21.17,102519,224177914.0,7.61,-1.09,-0.24,4.53
2026-06-30,300680,21.71,22.72,23.07,21.6,97672,219314906.0,6.77,4.65,1.01,4.31
2026-07-01,300680,22.71,23.18,23.41,22.6,107321,248010061.0,3.57,2.02,0.46,4.74
2026-07-02,300680,23.25,24.07,25.52,23.06,188678,458916490.0,10.61,3.84,0.89,8.34
2026-07-03,300680,24.13,26.45,26.88,24.0,246237,633494758.0,11.97,9.89,2.38,10.88
2026-07-06,300680,26.61,25.64,26.95,25.62,180436,473020451.0,5.03,-3.06,-0.81,7.97
2026-07-07,300680,26.0,24.87,26.6,24.72,137888,352630189.0,7.33,-3.0,-0.77,6.09
2026-07-08,300680,24.73,23.48,25.05,23.45,113042,270807401.0,6.43,-5.59,-1.39,4.99
2026-07-09,300680,23.41,23.33,23.71,22.43,103269,238669926.0,5.45,-0.64,-0.15,4.56
2026-07-10,300680,23.33,25.85,26.78,23.2,232770,585917139.0,15.35,10.8,2.52,10.28
2026-07-13,300680,25.5,22.98,25.56,22.93,180257,430308540.0,10.17,-11.1,-2.87,7.96
2026-07-14,300680,23.44,22.68,23.44,21.92,118055,265613817.0,6.61,-1.31,-0.3,5.22
2026-07-15,300680,22.79,22.71,23.38,22.12,82521,188293375.0,5.56,0.13,0.03,3.65
2026-07-16,300680,22.39,23.06,23.62,22.21,59699,136622875.5,6.21,1.54,0.35,2.64
