date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-18,300115,37.28,38.63,39.03,37.08,1034297,3953117881.0,5.13,1.71,0.65,7.62
2026-05-19,300115,38.28,37.98,39.3,37.58,754107,2894331059.0,4.45,-1.68,-0.65,5.56
2026-05-20,300115,37.45,36.92,37.67,36.65,665859,2468003439.0,2.69,-2.79,-1.06,4.91
2026-05-21,300115,36.98,37.52,39.18,36.65,1203327,4606086943.0,6.85,1.63,0.6,8.87
2026-05-22,300115,37.68,37.73,38.14,36.25,765041,2877806803.0,5.04,0.56,0.21,5.64
2026-05-25,300115,37.88,36.98,37.99,36.68,645997,2413749841.0,3.47,-1.99,-0.75,4.76
2026-05-26,300115,38.22,37.74,39.74,37.26,1090208,4213681478.0,6.71,2.06,0.76,8.03
2026-05-27,300115,36.68,35.99,38.06,35.9,813813,2999495487.0,5.72,-4.64,-1.75,6.0
2026-05-28,300115,35.63,35.97,36.29,34.63,650187,2314707866.0,4.61,-0.06,-0.02,4.79
2026-05-29,300115,35.83,33.25,36.33,32.84,717347,2458790669.0,9.7,-7.56,-2.72,5.28
2026-06-01,300115,33.68,32.7,34.51,32.68,491241,1649170172.0,5.5,-1.65,-0.55,3.62
2026-06-02,300115,33.64,32.99,34.17,32.44,491101,1633627566.0,5.29,0.89,0.29,3.62
2026-06-03,300115,32.66,32.73,34.08,32.36,579989,1938891528.0,5.21,-0.79,-0.26,4.27
2026-06-04,300115,32.45,33.11,33.98,31.92,520019,1736975864.0,6.29,1.16,0.38,3.83
2026-06-05,300115,32.66,33.54,34.88,31.14,822530,2722202042.0,11.3,1.3,0.43,6.06
2026-06-08,300115,32.18,32.09,33.58,31.99,552424,1817518929.0,4.74,-4.32,-1.45,4.07
2026-06-09,300115,32.21,31.96,32.38,31.27,463928,1474683874.0,3.46,-0.41,-0.13,3.42
2026-06-10,300115,31.66,30.08,31.9,29.73,530892,1626267156.0,6.79,-5.88,-1.88,3.91
2026-06-11,300115,29.82,29.13,30.01,28.95,394687,1161055470.0,3.52,-3.16,-0.95,2.91
2026-06-12,300115,29.78,29.27,30.13,29.27,460438,1371304893.0,2.95,0.48,0.14,3.39
2026-06-15,300115,29.61,30.64,30.66,29.61,386872,1178181728.0,3.59,4.68,1.37,2.85
2026-06-16,300115,30.63,30.8,31.26,30.08,332487,1030836696.0,3.85,0.52,0.16,2.45
2026-06-17,300115,30.8,30.58,31.13,30.4,305317,940753301.0,2.37,-0.71,-0.22,2.25
2026-06-18,300115,30.39,31.07,31.66,30.38,431327,1350319512.0,4.19,1.6,0.49,3.18
2026-06-22,300115,31.07,30.33,31.18,29.26,564731,1703789221.0,6.18,-2.38,-0.74,4.16
2026-06-23,300115,30.28,29.13,30.41,29.01,429347,1275297709.0,4.62,-3.96,-1.2,3.16
2026-06-24,300115,29.14,29.21,29.33,28.19,425231,1232484973.0,3.91,0.27,0.08,3.13
2026-06-25,300115,28.99,28.19,29.84,28.09,512154,1475159025.0,5.99,-3.49,-1.02,3.77
2026-06-26,300115,27.99,26.55,27.99,26.54,511889,1390606061.0,5.14,-5.82,-1.64,3.77
2026-06-29,300115,26.4,25.83,26.82,25.1,487382,1264624811.0,6.48,-2.71,-0.72,3.59
2026-06-30,300115,26.07,27.82,28.02,26.07,502068,1372382653.0,7.55,7.7,1.99,3.7
2026-07-01,300115,27.84,29.64,31.74,27.84,909113,2755543354.0,14.02,6.54,1.82,6.7
2026-07-02,300115,29.87,29.83,31.02,28.68,845444,2547364793.0,7.89,0.64,0.19,6.23
2026-07-03,300115,29.92,33.06,33.68,29.9,1273747,4085003077.0,12.67,10.83,3.23,9.38
2026-07-06,300115,31.88,30.62,32.63,30.59,865383,2730032471.0,6.17,-7.38,-2.44,6.38
2026-07-07,300115,30.62,29.3,31.48,28.96,614837,1850388742.0,8.23,-4.31,-1.32,4.53
2026-07-08,300115,29.07,27.41,29.3,27.39,495796,1384194041.0,6.52,-6.45,-1.89,3.65
2026-07-09,300115,27.74,28.47,28.55,26.78,450011,1245429282.0,6.46,3.87,1.06,3.32
2026-07-10,300115,28.35,29.88,32.1,28.29,756334,2283228540.0,13.38,4.95,1.41,5.57
2026-07-13,300115,29.35,29.64,30.51,28.91,595232,1777731171.0,5.35,-0.8,-0.24,4.39
2026-07-14,300115,29.23,28.5,29.34,27.36,482238,1359356391.0,6.68,-3.85,-1.14,3.55
2026-07-15,300115,28.51,27.82,29.0,27.28,350299,985552418.0,6.04,-2.39,-0.68,2.58
2026-07-16,300115,27.53,28.69,29.09,27.43,247627,705482121.3,5.97,3.13,0.87,1.82
