date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-17,002196,12.67,12.32,12.68,12.27,290666,361416932.2,3.21,-3.6,-0.46,5.95
2026-06-18,002196,12.29,12.97,13.39,12.22,458679,586715066.4,9.5,5.28,0.65,9.39
2026-06-22,002196,12.81,12.68,12.87,12.25,363473,454719147.7,4.78,-2.24,-0.29,7.44
2026-06-23,002196,12.94,13.95,13.95,12.94,460430,633133062.0,7.97,10.02,1.27,9.43
2026-06-24,002196,13.95,13.82,14.1,13.42,624839,858149398.7,4.87,-0.93,-0.13,12.79
2026-06-25,002196,13.51,13.1,13.76,12.94,507403,673964595.66,5.93,-5.21,-0.72,10.39
2026-06-26,002196,12.87,12.17,12.94,12.17,370409,462000952.8,5.88,-7.1,-0.93,7.58
2026-06-29,002196,12.08,11.84,12.16,11.45,362412,425186973.8,5.83,-2.71,-0.33,7.42
2026-06-30,002196,11.92,12.06,12.25,11.78,286161,343912970.26,3.97,1.86,0.22,5.86
2026-07-01,002196,12.1,12.26,12.78,12.05,307367,379854936.6,6.05,1.66,0.2,6.29
2026-07-02,002196,12.22,13.04,13.49,12.13,746928,977713688.68,11.09,6.36,0.78,15.29
2026-07-03,002196,13.1,13.99,14.2,13.05,894015,1228047091.65,8.82,7.29,0.95,18.3
2026-07-06,002196,13.7,13.18,13.86,13.16,591559,796852376.58,5.0,-5.79,-0.81,12.11
2026-07-07,002196,13.25,12.65,13.66,12.63,374743,487884728.0,7.81,-4.02,-0.53,7.67
2026-07-08,002196,12.62,11.85,12.62,11.85,325560,394276209.0,6.09,-6.32,-0.8,6.67
2026-07-09,002196,11.86,11.86,12.09,11.33,299932,351837465.0,6.41,0.08,0.01,6.14
2026-07-10,002196,11.88,11.96,12.32,11.84,326009,393296416.3,4.05,0.84,0.1,6.67
2026-07-13,002196,11.8,10.8,11.8,10.77,319287,356597648.58,8.61,-9.7,-1.16,6.54
2026-07-14,002196,10.81,10.92,10.93,10.41,206075,220594716.0,4.81,1.11,0.12,4.22
2026-07-15,002196,11.1,10.97,11.16,10.76,165032,181386176.0,3.66,0.46,0.05,3.38
2026-07-16,002196,10.81,11.01,11.11,10.61,88555,96719441.0,4.56,0.36,0.04,1.81
