date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-26,300097,9.16,9.05,9.27,8.83,92645,84213081.0,4.86,-0.11,-0.01,3.43
2026-06-29,300097,8.97,8.89,9.14,8.55,108893,95688267.0,6.52,-1.77,-0.16,4.03
2026-06-30,300097,8.89,9.08,9.22,8.74,91927,83262055.0,5.4,2.14,0.19,3.4
2026-07-01,300097,9.07,9.72,10.31,8.83,213421,205779350.0,16.3,7.05,0.64,7.9
2026-07-02,300097,9.55,9.46,9.87,9.42,126835,122714994.0,4.63,-2.67,-0.26,4.7
2026-07-03,300097,9.55,9.14,9.69,9.1,110694,102042668.0,6.24,-3.38,-0.32,4.1
2026-07-06,300097,9.11,9.1,9.29,8.8,86725,78289390.0,5.36,-0.44,-0.04,3.21
2026-07-07,300097,9.18,8.8,9.33,8.73,85792,76476091.0,6.59,-3.3,-0.3,3.18
2026-07-08,300097,9.06,8.51,9.13,8.4,69587,59739656.0,8.3,-3.3,-0.29,2.58
2026-07-09,300097,8.49,8.59,8.65,8.31,59505,50487365.0,4.0,0.94,0.08,2.2
2026-07-10,300097,8.66,8.48,8.85,8.48,63943,55124366.0,4.31,-1.28,-0.11,2.37
2026-07-13,300097,8.43,7.73,8.51,7.63,94726,75235342.0,10.38,-8.84,-0.75,3.51
2026-07-14,300097,7.71,7.97,8.2,7.65,94394,74717223.0,7.12,3.1,0.24,3.5
2026-07-15,300097,8.07,7.81,8.14,7.76,53500,42231209.0,4.77,-2.01,-0.16,1.98
2026-07-16,300097,7.88,7.86,8.02,7.7,32582,25709736.0,4.1,0.64,0.05,1.21
