date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-17,002957,42.75,45.72,45.72,41.85,235824,1052518534.82,9.32,10.06,4.18,5.63
2026-04-20,002957,49.22,47.71,49.22,46.46,435063,2070748778.25,6.04,4.35,1.99,10.39
2026-04-21,002957,48.1,49.8,51.3,47.71,360050,1807837538.89,7.52,4.38,2.09,8.6
2026-04-22,002957,49.39,49.61,50.25,48.35,345573,1715555654.76,3.82,-0.38,-0.19,8.25
2026-04-23,002957,49.26,46.78,49.59,46.22,359662,1707674822.18,6.79,-5.7,-2.83,8.59
2026-04-24,002957,47.72,46.2,49.58,45.79,279357,1325531605.43,8.1,-1.24,-0.58,6.67
2026-04-27,002957,45.75,45.56,46.11,43.7,296895,1344747924.46,5.22,-1.39,-0.64,7.09
2026-04-28,002957,45.28,44.03,45.55,43.73,236531,1052477285.35,3.99,-3.36,-1.53,5.65
2026-04-29,002957,43.74,43.78,44.73,42.85,217488,956846071.7,4.27,-0.57,-0.25,5.19
2026-04-30,002957,43.66,43.37,44.47,42.95,180495,789863480.45,3.47,-0.94,-0.41,4.31
2026-05-06,002957,44.35,43.84,44.83,43.31,285759,1265948808.72,3.5,1.08,0.47,6.83
2026-05-07,002957,43.75,45.21,45.41,43.05,378829,1703599737.48,5.38,3.13,1.37,9.05
2026-05-08,002957,43.55,45.04,45.6,42.9,329812,1478821176.88,5.97,-0.38,-0.17,7.88
2026-05-11,002957,45.59,44.32,45.74,43.43,355916,1591319275.83,5.13,-1.6,-0.72,8.5
2026-05-12,002957,45.1,43.11,45.54,42.26,325858,1429353003.51,7.4,-2.73,-1.21,7.78
2026-05-13,002957,42.31,43.93,44.7,41.95,252002,1107428667.58,6.38,1.9,0.82,6.02
2026-05-14,002957,44.64,44.95,46.36,43.75,413302,1864372049.93,5.94,2.32,1.02,9.87
2026-05-15,002957,45.8,45.27,47.34,42.55,454009,2059371462.87,10.66,0.71,0.32,10.84
2026-05-18,002957,45.32,47.0,47.22,44.75,433306,2015877380.15,5.46,3.82,1.73,10.35
2026-05-19,002957,46.53,46.76,47.46,42.85,431327,1980424744.81,9.81,-0.51,-0.24,10.3
2026-05-20,002957,46.5,46.06,47.11,44.96,285969,1328133407.27,4.6,-1.5,-0.7,6.83
2026-05-21,002957,45.88,41.83,46.23,41.68,376285,1664479341.56,9.88,-9.18,-4.23,8.99
2026-05-22,002957,42.01,43.4,43.62,41.43,320501,1370357938.23,5.24,3.75,1.57,7.66
2026-05-25,002957,44.35,47.77,47.77,44.09,272948,1270406639.08,8.48,10.07,4.37,6.52
2026-05-26,002957,48.3,52.57,52.57,44.52,779827,3818246459.45,16.85,10.05,4.8,18.63
2026-05-27,002957,52.33,56.08,57.84,51.75,595412,3343411341.33,11.58,6.68,3.51,14.22
2026-05-28,002957,55.8,61.71,61.71,55.66,406837,2439388648.37,10.79,10.04,5.63,9.72
2026-05-29,002957,67.23,61.79,67.73,60.41,529730,3333862008.6,11.86,0.13,0.08,12.65
2026-06-01,002957,62.6,60.38,63.33,59.55,327801,2009032234.11,6.12,-2.28,-1.41,7.83
2026-06-02,002957,60.13,66.44,66.44,59.77,309332,2003440836.98,11.05,10.04,6.06,7.39
2026-06-03,002957,70.75,65.86,72.15,64.72,474402,3236208883.04,11.18,-0.87,-0.58,11.33
2026-06-04,002957,65.21,64.4,65.85,63.58,312729,2025608898.2,3.45,-2.22,-1.46,7.47
2026-06-05,002957,64.37,59.95,65.04,58.8,380820,2346812707.55,9.69,-6.91,-4.45,9.1
2026-06-08,002957,55.75,53.93,58.14,53.93,249796,1399757547.98,7.02,-10.04,-6.02,5.97
2026-06-09,002957,55.35,55.53,55.77,53.05,279232,1526462356.93,5.04,2.97,1.6,6.67
2026-06-10,002957,53.93,53.26,54.43,52.24,193284,1036234581.15,3.94,-4.09,-2.27,4.62
2026-06-11,002957,52.75,51.62,53.47,50.98,163240,852599565.49,4.68,-3.08,-1.64,3.9
2026-06-12,002957,52.76,50.1,53.95,49.75,196941,1021677156.43,8.14,-2.94,-1.52,4.7
2026-06-15,002957,51.0,54.65,54.73,50.5,227617,1218388593.14,8.44,9.08,4.55,5.44
2026-06-16,002957,54.75,55.3,56.1,53.65,273164,1509657945.51,4.48,1.19,0.65,6.52
2026-06-17,002957,56.25,57.11,58.19,55.75,371931,2127328448.92,4.41,3.27,1.81,8.88
2026-06-18,002957,58.8,60.15,62.82,56.5,516839,3073322429.67,11.07,5.32,3.04,12.34
2026-06-22,002957,61.8,57.45,62.5,55.07,466644,2706230846.46,12.35,-4.49,-2.7,11.15
2026-06-23,002957,55.75,54.93,57.7,54.65,244526,1365719540.5,5.31,-4.39,-2.52,5.84
2026-06-24,002957,54.43,56.32,56.89,53.4,293324,1618529106.17,6.35,2.53,1.39,7.01
2026-06-25,002957,57.18,60.46,61.95,56.58,540546,3223266581.86,9.53,7.35,4.14,12.91
2026-06-26,002957,59.32,57.17,60.3,55.02,364659,2098807148.38,8.73,-5.44,-3.29,8.71
2026-06-29,002957,57.12,53.45,57.55,51.86,257887,1393033793.95,9.95,-6.51,-3.72,6.16
2026-06-30,002957,53.85,54.84,56.48,52.5,193777,1064987575.82,7.45,2.6,1.39,4.63
2026-07-01,002957,54.96,51.33,55.69,50.88,216800,1144688314.9,8.77,-6.4,-3.51,5.18
2026-07-02,002957,49.89,48.73,51.29,47.8,178346,883301815.17,6.8,-5.07,-2.6,4.26
2026-07-03,002957,48.46,48.1,49.73,47.32,152733,741955388.25,4.95,-1.29,-0.63,3.65
2026-07-06,002957,48.15,45.38,48.9,45.0,154496,716859702.05,8.11,-5.65,-2.72,3.69
2026-07-07,002957,45.23,44.46,45.93,43.65,112277,502525085.3,5.02,-2.03,-0.92,2.68
2026-07-08,002957,44.4,44.25,45.65,42.95,143432,638061647.97,6.07,-0.47,-0.21,3.43
2026-07-09,002957,45.0,44.84,45.3,44.42,10196,45814566.52,1.99,1.33,0.59,0.24
