date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-27,300693,48.15,47.53,49.25,47.22,138076,670165069.0,4.2,-1.66,-0.8,5.14
2026-04-28,300693,47.3,45.72,47.38,45.3,136500,635582391.0,4.38,-3.81,-1.81,5.08
2026-04-29,300693,45.66,46.52,46.99,45.51,121526,568962140.0,3.24,1.75,0.8,4.52
2026-04-30,300693,46.4,45.97,46.85,45.21,111964,519753639.0,3.53,-1.18,-0.55,4.16
2026-05-06,300693,46.35,49.28,50.6,46.25,294018,1429837255.0,9.46,7.2,3.31,10.94
2026-05-07,300693,48.46,51.17,51.38,47.58,357995,1801778475.0,7.71,3.84,1.89,13.32
2026-05-08,300693,51.69,52.61,53.19,51.15,262735,1384591783.0,3.99,2.81,1.44,9.77
2026-05-11,300693,57.11,58.83,61.23,57.11,391948,2339638039.0,7.83,11.82,6.22,14.58
2026-05-12,300693,60.01,62.07,63.4,59.22,271762,1688133100.0,7.11,5.51,3.24,10.11
2026-05-13,300693,61.3,69.1,70.7,61.3,305777,2060721514.0,15.14,11.33,7.03,11.37
2026-05-14,300693,69.68,63.4,69.71,62.58,309147,2022240797.0,10.32,-8.25,-5.7,11.5
2026-05-15,300693,63.3,59.74,63.84,59.17,300356,1831182901.0,7.37,-5.77,-3.66,11.17
2026-05-18,300693,59.28,59.08,60.92,58.26,207181,1236456574.0,4.45,-1.1,-0.66,7.71
2026-05-19,300693,59.13,61.51,62.23,58.36,254684,1537104786.0,6.55,4.11,2.43,9.47
2026-05-20,300693,60.96,61.38,62.29,59.91,180126,1101795600.0,3.87,-0.21,-0.13,6.7
2026-05-21,300693,63.0,57.39,64.02,57.0,215708,1303976531.0,11.44,-6.5,-3.99,8.02
2026-05-22,300693,58.15,58.46,59.33,56.88,149620,873345561.0,4.27,1.86,1.07,5.57
2026-05-25,300693,59.94,58.7,60.98,57.9,151672,894472223.0,5.27,0.41,0.24,5.64
2026-05-26,300693,58.88,55.4,58.95,54.54,230485,1283521930.0,7.51,-5.62,-3.3,8.57
2026-05-27,300693,55.78,54.47,57.52,54.16,172811,962473953.0,6.06,-1.68,-0.93,6.43
2026-05-28,300693,54.7,54.01,54.7,52.53,154136,823993448.0,3.98,-0.84,-0.46,5.73
2026-05-29,300693,54.87,51.25,55.52,50.7,173027,905267575.0,8.92,-5.11,-2.76,6.44
2026-06-01,300693,51.76,50.94,52.57,50.51,142460,732989338.0,4.02,-0.6,-0.31,5.3
2026-06-02,300693,51.23,50.41,51.5,48.21,144985,720394730.0,6.46,-1.04,-0.53,5.39
2026-06-03,300693,50.49,50.58,52.76,50.08,138302,712857813.0,5.32,0.34,0.17,5.14
2026-06-04,300693,50.51,49.69,50.78,48.36,180455,891653878.0,4.78,-1.76,-0.89,6.71
2026-06-05,300693,49.41,47.73,49.8,47.31,139240,673099315.0,5.01,-3.94,-1.96,5.18
2026-06-08,300693,46.81,45.3,47.64,44.3,149718,686988679.0,7.0,-5.09,-2.43,5.57
2026-06-09,300693,46.2,45.88,46.96,44.65,135116,614093489.0,5.1,1.28,0.58,5.03
2026-06-10,300693,45.59,44.15,45.71,43.58,122943,544862395.0,4.64,-3.77,-1.73,4.57
2026-06-11,300693,44.04,42.62,44.25,42.33,118526,508914330.0,4.35,-3.47,-1.53,4.41
2026-06-12,300693,43.25,45.49,47.32,43.25,229901,1052213866.0,9.55,6.73,2.87,8.55
2026-06-15,300693,45.86,47.18,47.28,45.48,189548,884955700.0,3.96,3.72,1.69,7.05
2026-06-16,300693,47.3,48.57,48.68,46.56,184316,885131314.0,4.49,2.95,1.39,6.86
2026-06-17,300693,48.63,48.2,49.53,47.77,131942,637273004.0,3.62,-0.76,-0.37,4.91
2026-06-18,300693,48.0,48.38,49.4,47.76,137613,668958403.0,3.4,0.37,0.18,5.12
2026-06-22,300693,48.35,49.14,49.6,47.66,144402,702113066.0,4.01,1.57,0.76,5.37
2026-06-23,300693,49.0,45.7,49.03,45.32,184772,863562361.0,7.55,-7.0,-3.44,6.87
2026-06-24,300693,45.71,45.21,46.38,44.5,113576,513173397.0,4.11,-1.07,-0.49,4.22
2026-06-25,300693,44.93,46.32,47.55,44.18,186458,852991623.0,7.45,2.46,1.11,6.94
2026-06-26,300693,46.84,43.67,47.55,43.41,158569,708734679.0,8.94,-5.72,-2.65,5.9
2026-06-29,300693,43.94,46.1,46.58,43.02,212742,953966050.0,8.15,5.56,2.43,7.91
2026-06-30,300693,46.12,48.75,49.39,46.12,214787,1036527328.0,7.09,5.75,2.65,7.99
2026-07-01,300693,49.0,45.42,49.2,43.07,295114,1335008719.0,12.57,-6.83,-3.33,10.98
2026-07-02,300693,44.8,45.23,47.75,44.26,196171,902004715.0,7.68,-0.42,-0.19,7.3
2026-07-03,300693,45.51,45.45,46.93,45.02,132741,610883005.0,4.22,0.49,0.22,4.94
2026-07-06,300693,45.72,44.2,46.75,44.0,130182,588981233.0,6.05,-2.75,-1.25,4.84
2026-07-07,300693,44.4,42.32,44.96,42.05,115612,497981723.0,6.58,-4.25,-1.88,4.3
2026-07-08,300693,42.3,39.77,42.66,39.77,136422,555546827.0,6.83,-6.03,-2.55,5.07
2026-07-09,300693,40.05,39.05,40.68,39.02,51047,203027252.94,4.17,-1.81,-0.72,1.9
