date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-30,002929,56.18,59.68,59.68,55.66,301980,1763523291.48,7.41,10.01,5.43,14.25
2026-05-06,002929,64.3,64.65,65.44,62.21,286818,1832417724.81,5.41,8.33,4.97,13.53
2026-05-07,002929,70.0,71.12,71.12,68.7,64225,453632376.4,3.74,10.01,6.47,3.03
2026-05-08,002929,78.23,78.23,78.23,75.88,212964,1662450145.03,3.3,10.0,7.11,10.05
2026-05-11,002929,78.99,77.65,80.27,74.3,524258,4040808918.52,7.63,-0.74,-0.58,24.74
2026-05-12,002929,77.4,79.8,81.5,75.88,362258,2844861972.3,7.24,2.77,2.15,17.09
2026-05-13,002929,80.0,87.78,87.78,78.65,282181,2405176091.88,11.44,10.0,7.98,13.16
2026-05-14,002929,96.56,86.9,96.56,86.08,556624,5091739933.88,11.94,-1.0,-0.88,25.96
2026-05-15,002929,88.14,92.99,95.59,87.0,575428,5307348503.03,9.88,7.01,6.09,26.84
2026-05-18,002929,98.0,95.99,99.89,92.23,482771,4619859857.82,8.24,3.23,3.0,22.52
2026-05-19,002929,92.2,97.78,100.09,91.33,410024,3957295104.37,9.13,1.86,1.79,19.13
2026-05-20,002929,95.78,88.0,98.66,88.0,482081,4426229853.89,10.9,-10.0,-9.78,22.49
2026-05-21,002929,87.52,80.84,89.21,80.38,431855,3633768964.52,10.03,-8.14,-7.16,20.14
2026-05-22,002929,82.8,84.33,85.2,80.5,322165,2683916815.54,5.81,4.32,3.49,15.03
2026-05-25,002929,88.0,89.2,91.69,81.75,449723,3898028414.92,11.79,5.77,4.87,20.98
2026-05-26,002929,89.1,85.09,92.75,85.0,371282,3297849849.99,8.69,-4.61,-4.11,17.32
2026-05-27,002929,84.54,77.81,84.96,77.2,379461,3041740947.29,9.12,-8.56,-7.28,17.7
2026-05-28,002929,79.0,76.12,80.5,74.66,258720,1982866604.88,7.51,-2.17,-1.69,12.07
2026-05-29,002929,78.0,73.2,79.44,72.0,252652,1897620075.72,9.77,-3.84,-2.92,11.78
2026-06-01,002929,71.81,70.5,74.7,69.5,233885,1672094865.58,7.1,-3.69,-2.7,10.91
2026-06-02,002929,70.5,69.3,72.22,68.26,193100,1340853126.16,5.62,-1.7,-1.2,9.01
2026-06-03,002929,68.82,68.38,70.48,67.0,248370,1709228686.61,5.02,-1.33,-0.92,11.58
2026-06-04,002929,67.5,67.22,68.0,65.31,242625,1616651563.39,3.93,-1.7,-1.16,11.32
2026-06-05,002929,67.0,66.93,69.0,64.77,223419,1499800702.93,6.29,-0.43,-0.29,10.42
2026-06-08,002929,64.03,62.33,65.92,61.38,204139,1296561398.87,6.78,-6.87,-4.6,9.52
2026-06-09,002929,64.0,62.06,64.5,60.16,169236,1042691080.33,6.96,-0.43,-0.27,7.82
2026-06-10,002929,62.1,60.35,63.3,59.74,185204,1136594573.69,5.74,-2.76,-1.71,8.55
2026-06-11,002929,59.89,58.27,59.99,57.75,166885,977084433.19,3.71,-3.45,-2.08,7.71
2026-06-12,002929,59.12,58.63,61.19,58.13,179558,1070483052.28,5.25,0.62,0.36,8.29
2026-06-15,002929,60.88,61.41,62.17,60.28,169446,1038035661.74,3.22,4.74,2.78,7.83
2026-06-16,002929,62.63,61.1,62.67,60.05,154122,941317293.86,4.27,-0.5,-0.31,7.12
2026-06-17,002929,60.62,61.6,62.99,60.14,184045,1135471495.84,4.66,0.82,0.5,8.5
2026-06-18,002929,62.57,62.18,64.2,61.7,244789,1531835600.66,4.06,0.94,0.58,11.31
2026-06-22,002929,62.22,63.85,64.95,61.3,315725,1995704211.26,5.87,2.69,1.67,14.58
2026-06-23,002929,62.71,61.52,64.97,61.0,212095,1329070478.02,6.22,-3.65,-2.33,9.8
2026-06-24,002929,61.52,65.1,65.73,59.6,317820,2007817941.38,9.96,5.82,3.58,14.68
2026-06-25,002929,65.58,69.4,71.0,63.78,442335,2973282629.57,11.09,6.61,4.3,20.43
2026-06-26,002929,67.36,62.9,69.58,62.46,311484,2036916236.12,10.26,-9.37,-6.5,14.39
2026-06-29,002929,62.23,60.8,65.24,60.23,214660,1336804456.12,7.97,-3.34,-2.1,9.91
2026-06-30,002929,61.45,66.88,66.88,60.2,170525,1106314538.4,10.99,10.0,6.08,7.88
2026-07-01,002929,68.74,73.57,73.57,68.03,410477,2919174554.45,8.28,10.0,6.69,18.96
2026-07-02,002929,71.99,69.65,74.23,69.35,362437,2603385523.34,6.63,-5.33,-3.92,16.74
2026-07-03,002929,69.65,68.99,72.0,68.78,226886,1591364078.58,4.62,-0.95,-0.66,10.48
2026-07-06,002929,68.99,63.75,69.99,63.44,217366,1425590437.61,9.49,-7.6,-5.24,10.04
2026-07-07,002929,64.3,59.63,64.37,58.88,170822,1046301659.16,8.61,-6.46,-4.12,7.89
2026-07-08,002929,59.63,58.14,60.76,56.49,165349,970434865.74,7.16,-2.5,-1.49,7.64
2026-07-09,002929,59.61,58.8,61.2,56.67,173735,1024819740.76,7.79,1.14,0.66,8.02
2026-07-10,002929,58.12,61.5,64.68,57.66,243787,1521637311.05,11.94,4.59,2.7,11.26
2026-07-13,002929,61.33,59.48,64.28,59.01,219464,1356956461.4,8.57,-3.28,-2.02,10.13
2026-07-14,002929,59.48,56.7,60.72,53.53,205615,1150867450.15,12.09,-4.67,-2.78,9.49
2026-07-15,002929,57.67,56.84,59.5,56.13,134080,773104861.56,5.94,0.25,0.14,6.19
2026-07-16,002929,55.95,57.27,58.6,55.32,82133,469861707.53,5.77,0.76,0.43,3.79
