date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-28,002841,38.4,38.2,38.58,37.61,45085,171878918.03,2.53,-0.39,-0.15,0.87
2026-05-29,002841,38.33,36.54,38.38,36.4,64097,237168852.04,5.18,-4.35,-1.66,1.23
2026-06-01,002841,36.69,37.13,37.63,36.45,64431,238635537.82,3.23,1.61,0.59,1.24
2026-06-02,002841,37.01,36.58,37.25,36.35,42092,154504024.34,2.42,-1.48,-0.55,0.81
2026-06-03,002841,36.48,36.27,36.79,35.71,47954,173714435.23,2.95,-0.85,-0.31,0.92
2026-06-04,002841,36.0,35.36,36.18,35.08,38317,136172583.0,3.03,-2.51,-0.91,0.74
2026-06-05,002841,35.36,35.67,36.47,34.53,47594,169221667.6,5.49,0.88,0.31,0.92
2026-06-08,002841,35.1,34.62,35.57,34.15,44628,155515712.28,3.98,-2.94,-1.05,0.86
2026-06-09,002841,34.88,34.85,34.97,34.22,32212,111219554.47,2.17,0.66,0.23,0.62
2026-06-10,002841,34.54,34.1,34.78,33.68,33539,114124071.04,3.16,-2.15,-0.75,0.65
2026-06-11,002841,33.88,33.2,34.15,32.8,31597,104894076.0,3.96,-2.64,-0.9,0.61
2026-06-12,002841,33.53,33.95,33.95,33.1,62470,209497790.0,2.56,2.26,0.75,1.2
2026-06-15,002841,33.83,34.12,34.14,33.38,63038,213230756.96,2.24,0.5,0.17,1.21
2026-06-16,002841,34.14,34.46,34.71,33.45,52992,180841228.48,3.69,1.0,0.34,1.02
2026-06-17,002841,34.25,35.0,35.3,34.2,49917,174179250.91,3.19,1.57,0.54,0.96
2026-06-18,002841,34.99,34.92,35.53,34.5,40005,140216316.93,2.94,-0.23,-0.08,0.77
2026-06-22,002841,34.94,34.87,35.13,33.75,58213,199553295.38,3.95,-0.14,-0.05,1.12
2026-06-23,002841,34.55,34.44,35.27,34.27,40076,139412038.68,2.87,-1.23,-0.43,0.77
2026-06-24,002841,34.44,34.17,34.69,33.64,35278,120288042.0,3.05,-0.78,-0.27,0.68
2026-06-25,002841,34.16,33.73,34.4,33.63,43553,147836888.91,2.25,-1.29,-0.44,0.84
2026-06-26,002841,33.63,32.28,33.7,32.25,52447,172075801.66,4.3,-4.3,-1.45,1.01
2026-06-29,002841,32.4,32.33,32.69,31.53,41735,134325394.99,3.59,0.15,0.05,0.8
2026-06-30,002841,33.03,34.53,34.93,32.86,86169,295060204.95,6.4,6.8,2.2,1.65
2026-07-01,002841,34.58,36.35,36.47,34.08,90777,323654229.18,6.92,5.27,1.82,1.74
2026-07-02,002841,35.92,35.54,36.25,35.33,64944,232013721.35,2.53,-2.23,-0.81,1.25
2026-07-03,002841,35.5,38.34,39.02,35.47,114730,429192068.06,9.99,7.88,2.8,2.2
2026-07-06,002841,38.34,39.16,40.32,36.53,156161,598840081.78,9.89,2.14,0.82,3.0
2026-07-07,002841,43.08,43.08,43.08,43.08,55268,238093079.28,0.0,10.01,3.92,1.06
2026-07-08,002841,45.5,47.39,47.39,45.18,288311,1348194674.71,5.13,10.0,4.31,5.53
2026-07-09,002841,45.11,52.12,52.13,44.66,438432,2191188374.64,15.76,9.98,4.73,8.41
