date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-15,300579,26.08,25.66,26.35,25.46,37070,95959988.0,3.41,-1.61,-0.42,1.42
2026-05-18,300579,25.5,26.2,26.45,25.46,30719,80154824.0,3.86,2.1,0.54,1.18
2026-05-19,300579,26.17,26.82,26.98,26.1,34322,91496791.0,3.36,2.37,0.62,1.32
2026-05-20,300579,26.74,26.13,26.89,26.04,32148,84442056.0,3.17,-2.57,-0.69,1.23
2026-05-21,300579,26.28,25.07,26.48,25.02,35216,90797602.0,5.59,-4.06,-1.06,1.35
2026-05-22,300579,25.68,25.29,26.11,24.9,37890,95983433.0,4.83,0.88,0.22,1.45
2026-05-25,300579,25.29,25.3,25.64,25.02,30353,76810416.0,2.45,0.04,0.01,1.17
2026-05-26,300579,25.22,24.86,25.37,24.42,33494,83172338.0,3.75,-1.74,-0.44,1.29
2026-05-27,300579,24.66,23.87,24.91,23.62,39016,93960073.0,5.19,-3.98,-0.99,1.5
2026-05-28,300579,23.87,23.76,23.97,23.07,28234,66665688.0,3.77,-0.46,-0.11,1.08
2026-05-29,300579,23.77,22.82,24.12,22.8,47948,110923225.0,5.56,-3.96,-0.94,1.84
2026-06-01,300579,22.82,23.73,24.06,22.82,47429,112093417.0,5.43,3.99,0.91,1.82
2026-06-02,300579,23.68,23.23,24.11,23.0,31882,74539239.0,4.68,-2.11,-0.5,1.22
2026-06-03,300579,23.15,23.01,23.45,22.87,26143,60543386.0,2.5,-0.95,-0.22,1.0
2026-06-04,300579,22.88,22.4,22.95,22.21,27877,62686058.0,3.22,-2.65,-0.61,1.07
2026-06-05,300579,22.51,22.52,22.82,22.17,27018,60797644.0,2.9,0.54,0.12,1.04
2026-06-08,300579,22.2,21.95,22.49,21.51,33604,74000202.0,4.35,-2.53,-0.57,1.29
2026-06-09,300579,22.17,21.93,22.36,21.65,30839,67852214.0,3.23,-0.09,-0.02,1.18
2026-06-10,300579,21.68,21.53,22.11,21.18,32128,69246171.0,4.24,-1.82,-0.4,1.23
2026-06-11,300579,21.35,20.86,21.45,20.6,34667,72366483.0,3.95,-3.11,-0.67,1.33
2026-06-12,300579,21.13,21.5,21.88,20.96,36133,77706401.0,4.41,3.07,0.64,1.39
2026-06-15,300579,21.69,21.88,22.29,21.64,28671,62850781.0,3.02,1.77,0.38,1.1
2026-06-16,300579,21.81,21.82,21.95,21.41,28323,61332318.0,2.47,-0.27,-0.06,1.09
2026-06-17,300579,21.63,22.01,22.08,21.54,36905,80692820.0,2.47,0.87,0.19,1.42
2026-06-18,300579,22.15,22.63,23.22,21.78,67079,151808326.0,6.54,2.82,0.62,2.58
2026-06-22,300579,22.45,22.63,22.64,21.39,62810,138207075.0,5.52,0.0,0.0,2.41
2026-06-23,300579,22.54,23.51,24.47,22.4,84133,199820337.0,9.15,3.89,0.88,3.23
2026-06-24,300579,23.42,22.26,23.48,21.71,74246,165457823.0,7.53,-5.32,-1.25,2.85
2026-06-25,300579,22.11,21.63,22.45,21.5,48349,105321621.0,4.27,-2.83,-0.63,1.86
2026-06-26,300579,21.45,20.72,21.62,20.52,45519,95164687.0,5.09,-4.21,-0.91,1.75
2026-06-29,300579,20.7,20.33,20.99,20.07,40504,82463955.0,4.44,-1.88,-0.39,1.56
2026-06-30,300579,20.48,20.7,20.92,20.1,34942,72012758.0,4.03,1.82,0.37,1.34
2026-07-01,300579,20.7,21.08,21.62,20.48,42761,90513755.0,5.51,1.84,0.38,1.64
2026-07-02,300579,21.25,20.46,21.67,20.36,42521,88768475.0,6.21,-2.94,-0.62,1.63
2026-07-03,300579,20.67,20.44,20.9,20.29,30446,62555521.0,2.98,-0.1,-0.02,1.17
2026-07-06,300579,20.43,20.03,20.54,19.94,32388,65260911.0,2.94,-2.01,-0.41,1.24
2026-07-07,300579,20.02,19.54,20.21,19.38,31609,62226593.0,4.14,-2.45,-0.49,1.21
2026-07-08,300579,19.59,20.36,20.66,19.45,56606,114615626.0,6.19,4.2,0.82,2.17
2026-07-09,300579,20.27,20.75,20.95,20.01,54917,113063805.0,4.62,1.92,0.39,2.11
2026-07-10,300579,20.71,20.9,21.5,20.3,53615,112812140.0,5.78,0.72,0.15,2.06
2026-07-13,300579,21.04,20.67,21.38,20.47,47184,98179301.0,4.35,-1.1,-0.23,1.81
2026-07-14,300579,20.73,20.43,20.94,19.98,39214,79529313.0,4.64,-1.16,-0.24,1.51
2026-07-15,300579,20.43,20.67,20.95,20.19,35670,73861447.0,3.72,1.17,0.24,1.37
2026-07-16,300579,20.32,21.34,21.48,20.32,28473,59807388.0,5.61,3.24,0.67,1.09
